,id,y_true,prob_knn_seed_13_skf_3_paras_0_K_3,class_knn_seed_13_skf_3_paras_0_K_3
0,533,1,0.6666666666666666,1
1,330,0,0.0,0
2,704,0,0.0,0
3,958,0,0.0,0
4,1188,1,0.0,0
5,521,0,0.3333333333333333,0
6,1007,0,0.0,0
7,1172,0,0.0,0
8,1207,0,0.3333333333333333,0
9,1343,0,0.0,0
10,670,0,0.0,0
11,1197,0,0.3333333333333333,0
12,829,0,0.0,0
13,46,0,0.0,0
14,922,0,0.0,0
15,705,0,0.0,0
16,275,0,0.0,0
17,1285,0,0.0,0
18,591,0,0.0,0
19,1083,0,0.6666666666666666,1
20,1332,0,0.0,0
21,253,0,0.0,0
22,165,0,0.0,0
23,1150,0,0.0,0
24,783,0,0.0,0
25,821,0,0.0,0
26,207,0,0.0,0
27,971,0,0.0,0
28,151,1,0.6666666666666666,1
29,99,0,0.0,0
30,316,0,0.0,0
31,1053,1,1.0,1
32,116,0,0.0,0
33,199,0,0.0,0
34,511,0,0.0,0
35,818,0,0.0,0
36,437,0,0.0,0
37,1051,0,0.0,0
38,619,0,0.0,0
39,996,0,0.0,0
40,714,0,0.0,0
41,613,0,0.0,0
42,618,0,0.0,0
43,564,0,0.0,0
44,1065,0,0.0,0
45,458,0,0.0,0
46,872,0,0.0,0
47,173,0,0.0,0
48,321,0,0.0,0
49,638,0,0.0,0
50,1029,0,0.3333333333333333,0
51,452,0,0.0,0
52,1098,0,0.0,0
53,692,0,0.0,0
54,1284,0,0.0,0
55,463,0,0.0,0
56,602,0,0.0,0
57,464,1,1.0,1
58,341,0,0.3333333333333333,0
59,198,0,0.0,0
60,1282,0,0.0,0
61,1114,0,0.0,0
62,1344,0,0.0,0
63,944,0,0.0,0
64,367,0,0.0,0
65,1155,0,0.0,0
66,834,0,0.0,0
67,150,0,0.0,0
68,1030,0,0.3333333333333333,0
69,128,0,0.6666666666666666,1
70,1345,0,0.0,0
71,138,0,0.0,0
72,148,0,0.0,0
73,1376,0,0.0,0
74,58,0,0.3333333333333333,0
75,298,1,0.3333333333333333,0
76,972,0,0.0,0
77,1198,0,0.0,0
78,645,0,0.6666666666666666,1
79,1047,0,0.0,0
80,1353,0,0.0,0
81,662,1,0.0,0
82,1304,0,0.0,0
83,223,0,0.0,0
84,878,0,0.0,0
85,1066,1,0.3333333333333333,0
86,201,0,0.0,0
87,924,1,0.0,0
88,75,0,0.0,0
89,987,0,0.0,0
90,1216,1,0.0,0
91,1331,0,0.0,0
92,1340,0,0.3333333333333333,0
93,189,0,0.0,0
94,822,1,0.6666666666666666,1
95,1112,0,0.0,0
96,671,0,0.0,0
97,1144,1,0.0,0
98,302,0,0.0,0
99,682,0,0.3333333333333333,0
100,734,0,0.0,0
101,1147,0,0.0,0
102,500,0,0.0,0
103,184,0,0.0,0
104,1013,0,0.0,0
105,978,0,0.3333333333333333,0
106,785,0,0.3333333333333333,0
107,1281,0,0.0,0
108,433,0,0.0,0
109,503,0,0.3333333333333333,0
110,1111,0,0.0,0
111,246,0,0.0,0
