,id,y_true,prob_knn_seed_12_skf_3_paras_0_K_3,class_knn_seed_12_skf_3_paras_0_K_3
0,489,0,0.0,0
1,1237,0,0.0,0
2,1207,0,0.3333333333333333,0
3,473,0,0.3333333333333333,0
4,670,0,0.0,0
5,85,0,0.0,0
6,260,0,0.0,0
7,1197,0,0.3333333333333333,0
8,1077,0,0.0,0
9,1385,1,0.0,0
10,34,0,0.0,0
11,229,0,0.0,0
12,1285,0,0.0,0
13,1083,0,0.6666666666666666,1
14,306,0,0.0,0
15,253,0,0.0,0
16,312,0,0.3333333333333333,0
17,165,0,0.0,0
18,287,1,1.0,1
19,264,0,0.0,0
20,1053,1,1.0,1
21,318,0,0.0,0
22,1061,0,0.0,0
23,961,0,0.0,0
24,1051,0,0.0,0
25,73,0,0.0,0
26,619,0,0.0,0
27,756,0,0.0,0
28,69,0,0.3333333333333333,0
29,1300,0,0.0,0
30,605,0,0.0,0
31,353,1,0.0,0
32,897,0,0.0,0
33,872,0,0.0,0
34,841,0,0.3333333333333333,0
35,1021,1,0.3333333333333333,0
36,813,0,0.0,0
37,799,0,0.0,0
38,1056,0,0.0,0
39,346,0,0.0,0
40,171,0,0.0,0
41,1082,1,0.6666666666666666,1
42,630,0,0.0,0
43,1346,0,0.0,0
44,112,0,0.0,0
45,125,0,0.0,0
46,910,0,0.0,0
47,1321,0,0.0,0
48,172,0,0.0,0
49,1156,0,0.0,0
50,216,0,0.0,0
51,896,0,0.0,0
52,155,0,0.3333333333333333,0
53,684,0,0.0,0
54,1114,0,0.0,0
55,1382,0,0.6666666666666666,1
56,849,0,0.0,0
57,792,1,1.0,1
58,1344,0,0.0,0
59,477,0,0.0,0
60,1015,0,0.0,0
61,944,0,0.0,0
62,1389,0,0.0,0
63,370,0,0.0,0
64,718,0,0.0,0
65,1218,0,0.0,0
66,59,0,0.0,0
67,150,0,0.0,0
68,1017,0,0.0,0
69,1096,0,1.0,1
70,162,1,0.3333333333333333,0
71,804,1,1.0,1
72,398,0,0.3333333333333333,0
73,1243,0,0.0,0
74,595,0,0.0,0
75,1274,0,0.3333333333333333,0
76,774,0,0.0,0
77,844,0,0.0,0
78,1318,0,0.0,0
79,972,0,0.0,0
80,181,0,0.0,0
81,1228,0,0.0,0
82,1220,1,0.3333333333333333,0
83,998,0,0.0,0
84,428,0,0.0,0
85,1191,0,1.0,1
86,974,0,0.0,0
87,190,0,0.0,0
88,700,1,0.6666666666666666,1
89,966,1,0.3333333333333333,0
90,598,0,0.0,0
91,293,0,1.0,1
92,924,1,0.0,0
93,422,0,0.0,0
94,898,0,0.0,0
95,110,0,0.0,0
96,133,0,0.0,0
97,311,0,0.3333333333333333,0
98,141,0,0.3333333333333333,0
99,393,0,0.3333333333333333,0
100,166,0,0.0,0
101,435,0,0.0,0
102,1319,0,0.0,0
103,1068,0,0.0,0
104,1357,0,0.0,0
105,382,1,1.0,1
106,563,0,0.0,0
107,976,0,0.0,0
108,1147,0,0.0,0
109,655,0,0.0,0
110,254,0,0.0,0
111,750,0,0.0,0
112,1281,0,0.0,0
113,277,0,0.0,0
114,817,0,0.0,0
115,861,0,0.0,0
116,639,0,0.6666666666666666,1
117,246,0,0.0,0
118,850,0,0.0,0
119,95,0,0.0,0
120,907,0,0.0,0
121,17,0,0.0,0
122,1286,0,0.0,0
123,30,0,0.0,0
124,1307,0,0.0,0
125,467,0,0.0,0
126,130,0,0.0,0
127,37,0,0.0,0
128,442,0,0.0,0
129,299,1,1.0,1
130,77,1,0.6666666666666666,1
131,808,0,0.0,0
