,id,y_true,prob_knn_seed_15_skf_2_paras_0_K_3,class_knn_seed_15_skf_2_paras_0_K_3
0,432,0,0.0,0
1,590,0,0.0,0
2,958,0,0.0,0
3,853,0,0.0,0
4,1188,1,0.0,0
5,228,0,0.0,0
6,1007,0,0.0,0
7,1343,0,0.0,0
8,85,0,0.0,0
9,364,0,0.0,0
10,383,0,0.0,0
11,829,0,0.0,0
12,1077,0,0.0,0
13,195,1,0.3333333333333333,0
14,1385,1,0.0,0
15,912,0,0.0,0
16,34,0,0.0,0
17,1161,0,0.0,0
18,1083,0,0.6666666666666666,1
19,253,0,0.0,0
20,312,0,0.0,0
21,806,0,0.0,0
22,572,0,0.0,0
23,942,0,0.0,0
24,165,0,0.0,0
25,63,0,0.0,0
26,419,0,0.0,0
27,1150,0,0.0,0
28,287,1,1.0,1
29,72,0,0.3333333333333333,0
30,374,0,0.0,0
31,971,0,0.0,0
32,151,1,0.6666666666666666,1
33,45,0,0.0,0
34,507,0,0.0,0
35,116,0,0.0,0
36,405,0,0.0,0
37,855,0,0.0,0
38,437,0,0.0,0
39,1051,0,0.0,0
40,714,0,0.0,0
41,243,0,0.0,0
42,950,1,0.0,0
43,1310,0,0.0,0
44,353,1,0.0,0
45,16,0,0.0,0
46,1222,0,0.0,0
47,83,0,0.0,0
48,897,0,0.0,0
49,872,0,0.0,0
50,408,1,1.0,1
51,352,0,0.0,0
52,802,0,0.0,0
53,690,0,0.0,0
54,321,0,0.0,0
55,1196,0,0.0,0
56,1115,0,1.0,1
57,542,0,0.0,0
58,1125,0,0.0,0
59,799,0,0.0,0
60,985,0,0.0,0
61,53,0,0.3333333333333333,0
62,1082,1,0.3333333333333333,0
63,1284,0,0.0,0
64,112,0,0.0,0
65,146,0,0.0,0
66,164,0,0.0,0
67,450,0,0.3333333333333333,0
68,238,0,0.0,0
69,464,1,0.6666666666666666,1
70,1321,0,0.0,0
71,755,0,0.0,0
72,1299,0,0.0,0
73,341,0,0.3333333333333333,0
74,884,0,0.0,0
75,327,0,0.3333333333333333,0
76,1347,1,0.3333333333333333,0
77,217,0,0.0,0
78,529,1,1.0,1
79,66,0,0.0,0
80,1079,0,0.0,0
81,1389,0,0.0,0
82,1202,0,0.0,0
83,1218,0,0.0,0
84,159,0,0.3333333333333333,0
85,834,0,0.0,0
86,955,0,0.0,0
87,150,0,0.0,0
88,342,0,0.0,0
89,882,0,0.0,0
90,365,0,0.0,0
91,413,0,0.3333333333333333,0
92,320,0,0.0,0
93,1274,0,0.3333333333333333,0
94,145,0,0.0,0
95,314,0,0.0,0
96,181,0,0.0,0
97,1233,1,0.0,0
98,1228,0,0.0,0
99,1113,0,0.0,0
100,1353,0,0.0,0
101,662,1,0.3333333333333333,0
102,809,0,0.0,0
103,351,0,0.0,0
104,1127,0,0.0,0
105,811,0,0.0,0
106,293,0,0.6666666666666666,1
107,823,0,0.0,0
108,878,0,0.0,0
109,987,0,0.0,0
110,133,0,0.0,0
111,324,0,0.0,0
112,141,0,0.3333333333333333,0
113,166,0,0.0,0
114,273,0,0.0,0
115,547,0,0.0,0
116,1089,0,0.0,0
117,369,0,0.0,0
118,563,0,0.0,0
119,185,0,0.0,0
120,114,0,0.0,0
121,978,0,0.3333333333333333,0
122,785,0,0.3333333333333333,0
123,906,0,0.0,0
124,1264,0,0.0,0
125,254,0,0.0,0
126,694,0,0.0,0
127,1185,0,0.0,0
128,781,0,0.0,0
129,866,0,0.0,0
130,639,0,0.6666666666666666,1
131,1124,0,0.0,0
132,848,1,0.0,0
133,17,0,0.0,0
134,30,0,0.0,0
135,1374,0,0.0,0
136,1176,0,0.6666666666666666,1
137,1328,0,0.3333333333333333,0
138,1223,0,0.0,0
139,180,0,0.0,0
140,717,0,0.0,0
141,901,0,0.0,0
142,695,0,0.0,0
143,999,0,0.0,0
144,328,0,0.0,0
145,68,0,0.0,0
146,268,0,0.0,0
147,233,0,0.0,0
148,1009,0,0.0,0
149,1388,0,0.0,0
150,1247,0,0.3333333333333333,0
151,48,0,0.0,0
152,179,1,0.3333333333333333,0
153,1203,0,0.0,0
154,1297,1,0.0,0
155,360,0,0.0,0
156,1283,1,0.0,0
157,390,0,0.0,0
158,23,0,0.0,0
159,493,0,0.3333333333333333,0
160,667,0,0.0,0
161,893,0,0.3333333333333333,0
162,732,0,0.0,0
163,890,0,0.0,0
164,779,1,0.0,0
165,1041,0,0.0,0
166,7,0,0.6666666666666666,1
167,51,0,0.3333333333333333,0
168,1086,0,0.6666666666666666,1
169,1000,0,1.0,1
170,404,0,0.0,0
171,954,0,0.0,0
172,727,0,0.6666666666666666,1
173,1040,0,0.0,0
174,1020,0,0.0,0
175,1235,0,0.0,0
176,668,0,0.0,0
177,796,1,0.3333333333333333,0
178,214,0,0.0,0
179,789,0,0.3333333333333333,0
180,258,0,0.0,0
181,1312,0,0.0,0
182,579,0,0.0,0
183,248,0,0.0,0
184,837,1,1.0,1
185,915,0,0.0,0
186,923,1,0.3333333333333333,0
187,200,0,0.0,0
188,977,1,0.6666666666666666,1
189,826,0,0.0,0
190,1351,0,0.0,0
191,646,0,0.0,0
192,512,0,0.0,0
193,735,0,0.0,0
194,10,0,0.0,0
195,1256,0,0.0,0
196,410,0,0.0,0
197,177,0,0.3333333333333333,0
198,1366,0,0.6666666666666666,1
199,1290,0,0.0,0
200,650,1,0.0,0
201,810,0,0.0,0
202,194,0,0.0,0
203,471,0,0.0,0
204,193,0,0.0,0
205,1338,0,0.0,0
206,831,0,0.0,0
207,566,1,0.0,0
208,763,0,0.0,0
209,309,1,0.3333333333333333,0
210,688,0,0.0,0
211,888,0,0.0,0
212,349,0,0.0,0
213,449,0,0.0,0
214,830,0,0.0,0
215,305,0,0.0,0
216,1308,0,0.0,0
217,176,0,0.0,0
218,61,0,0.0,0
219,631,0,0.0,0
220,1266,0,0.0,0
221,1035,0,0.3333333333333333,0
