,id,y_true,prob_knn_seed_11_skf_4_paras_0_K_3,class_knn_seed_11_skf_4_paras_0_K_3
0,649,0,0.3333333333333333,0
1,956,0,0.0,0
2,489,0,0.0,0
3,521,0,0.3333333333333333,0
4,1237,0,0.0,0
5,488,0,0.0,0
6,1172,0,0.0,0
7,143,0,0.0,0
8,1197,0,0.3333333333333333,0
9,383,0,0.3333333333333333,0
10,1092,0,0.0,0
11,46,0,0.0,0
12,170,0,0.0,0
13,705,0,0.0,0
14,1077,0,0.0,0
15,275,0,0.0,0
16,628,1,0.0,0
17,253,0,0.0,0
18,165,0,0.0,0
19,419,0,0.0,0
20,267,0,0.0,0
21,215,0,0.0,0
22,1150,0,0.0,0
23,864,0,0.0,0
24,523,0,0.0,0
25,287,1,1.0,1
26,72,0,0.0,0
27,264,0,0.0,0
28,1255,0,0.0,0
29,99,0,0.0,0
30,1053,1,1.0,1
31,405,0,0.0,0
32,627,0,0.6666666666666666,1
33,441,0,0.0,0
34,251,0,0.0,0
35,1051,0,0.0,0
36,1226,0,0.3333333333333333,0
37,73,0,0.0,0
38,1168,0,0.0,0
39,953,0,0.0,0
40,619,0,0.0,0
41,513,0,0.0,0
42,756,0,0.3333333333333333,0
43,723,0,0.0,0
44,244,0,0.0,0
45,1310,0,0.0,0
46,1222,0,0.0,0
47,118,0,0.0,0
48,25,0,0.0,0
49,408,1,1.0,1
50,516,0,0.3333333333333333,0
51,206,0,0.0,0
52,1163,0,0.0,0
53,1192,0,0.0,0
54,1284,0,0.0,0
55,620,0,0.6666666666666666,1
56,1186,0,0.0,0
57,1354,0,0.0,0
58,146,0,0.0,0
59,310,0,0.6666666666666666,1
60,602,0,0.0,0
61,164,0,0.0,0
62,238,0,0.0,0
63,62,1,0.0,0
64,464,1,0.6666666666666666,1
65,1321,0,0.0,0
66,1311,0,0.0,0
67,172,0,0.0,0
68,1299,0,0.0,0
69,216,0,0.0,0
70,327,0,0.0,0
71,1347,1,0.3333333333333333,0
72,758,0,0.0,0
73,1344,0,0.0,0
74,481,1,0.3333333333333333,0
75,370,0,0.0,0
76,658,0,0.0,0
77,834,0,0.0,0
78,955,0,0.0,0
79,1030,0,0.0,0
80,162,1,0.3333333333333333,0
81,979,0,0.0,0
82,1227,0,0.0,0
83,1183,0,0.6666666666666666,1
84,297,0,0.0,0
85,334,0,0.0,0
86,1239,0,0.0,0
87,314,0,0.0,0
88,526,0,1.0,1
89,1233,1,0.0,0
90,654,0,0.3333333333333333,0
91,1228,0,0.0,0
92,234,0,0.0,0
93,1220,1,0.3333333333333333,0
94,662,1,0.0,0
95,1025,0,0.0,0
96,926,0,0.0,0
97,966,1,0.3333333333333333,0
98,622,0,0.0,0
99,1066,1,0.3333333333333333,0
