,id,y_true,prob_knn_seed_19_skf_3_paras_0_K_3,class_knn_seed_19_skf_3_paras_0_K_3
0,590,0,0.0,0
1,958,0,0.0,0
2,853,0,0.0,0
3,1188,1,0.0,0
4,992,0,0.0,0
5,468,0,0.0,0
6,1007,0,0.0,0
7,670,0,0.0,0
8,364,0,0.0,0
9,380,0,0.0,0
10,383,0,0.0,0
11,1077,0,0.0,0
12,8,0,0.0,0
13,912,0,0.0,0
14,475,0,0.0,0
15,1315,0,0.0,0
16,304,0,0.0,0
17,806,0,0.0,0
18,165,0,0.0,0
19,546,0,0.0,0
20,783,0,0.0,0
21,264,0,0.0,0
22,1255,0,0.0,0
23,374,0,0.0,0
24,144,0,0.0,0
25,151,1,0.3333333333333333,0
26,116,0,0.0,0
27,1051,0,0.0,0
28,996,0,0.0,0
29,714,0,0.0,0
30,613,0,0.0,0
31,243,0,0.0,0
32,618,0,0.0,0
33,564,0,0.0,0
34,605,0,0.0,0
35,1310,0,0.0,0
36,693,0,0.0,0
37,376,0,0.0,0
38,1084,0,0.0,0
39,458,0,0.0,0
40,25,0,0.0,0
41,175,0,0.0,0
42,872,0,0.0,0
43,889,1,1.0,1
44,408,1,1.0,1
45,186,1,0.0,0
46,1021,1,0.3333333333333333,0
47,445,0,0.0,0
48,438,0,0.0,0
49,799,0,0.0,0
50,346,0,0.0,0
51,22,0,0.3333333333333333,0
52,222,0,0.0,0
53,1082,1,0.3333333333333333,0
54,1284,0,0.0,0
55,548,1,1.0,1
56,752,0,0.3333333333333333,0
57,1354,0,0.0,0
58,42,0,0.0,0
59,310,0,0.3333333333333333,0
60,164,0,0.0,0
61,929,0,0.0,0
62,464,1,0.6666666666666666,1
63,771,0,0.0,0
64,379,0,0.0,0
65,172,0,0.0,0
66,755,0,0.0,0
67,885,0,0.0,0
68,1156,0,0.0,0
69,341,0,0.3333333333333333,0
70,259,0,0.0,0
71,870,1,0.3333333333333333,0
72,276,0,0.0,0
73,1382,0,0.6666666666666666,1
74,242,0,0.0,0
75,209,0,0.0,0
76,301,0,0.0,0
77,9,1,1.0,1
78,744,0,0.0,0
79,991,0,0.3333333333333333,0
80,502,0,0.3333333333333333,0
81,398,0,0.3333333333333333,0
82,365,0,0.0,0
83,128,0,0.6666666666666666,1
84,145,0,0.0,0
85,844,0,0.0,0
86,1239,0,0.0,0
87,1242,0,0.0,0
88,28,0,0.0,0
89,58,0,0.0,0
90,526,0,0.6666666666666666,1
91,298,1,0.3333333333333333,0
92,669,0,0.0,0
93,1113,0,0.0,0
94,64,1,0.0,0
95,1047,0,0.3333333333333333,0
96,190,0,0.0,0
97,921,1,1.0,1
98,966,1,0.3333333333333333,0
99,1329,0,0.0,0
100,1181,1,0.3333333333333333,0
101,681,0,0.0,0
102,987,0,0.0,0
103,1006,0,0.3333333333333333,0
104,900,0,0.0,0
