,id,y_true,prob_knn_seed_10_skf_2_paras_0_K_3,class_knn_seed_10_skf_2_paras_0_K_3
0,533,1,0.6666666666666666,1
1,480,0,0.0,0
2,956,0,0.0,0
3,76,0,0.6666666666666666,1
4,228,0,0.0,0
5,1343,0,0.0,0
6,473,0,0.6666666666666666,1
7,873,0,1.0,1
8,46,0,0.0,0
9,195,1,0.3333333333333333,0
10,1161,0,0.0,0
11,475,0,0.0,0
12,1279,0,0.0,0
13,994,0,0.0,0
14,568,0,0.6666666666666666,1
15,520,0,0.0,0
16,165,0,0.0,0
17,864,0,0.0,0
18,821,0,0.0,0
19,1255,0,0.0,0
20,381,0,0.0,0
21,33,0,0.0,0
22,1053,1,1.0,1
23,45,0,0.0,0
24,318,0,0.0,0
25,116,0,0.3333333333333333,0
26,405,0,0.0,0
27,855,0,0.0,0
28,627,0,0.6666666666666666,1
29,852,0,0.0,0
30,441,0,0.0,0
31,142,0,0.0,0
32,73,0,0.0,0
33,917,0,0.6666666666666666,1
34,619,0,0.0,0
35,714,0,0.0,0
36,939,0,0.0,0
37,618,0,0.0,0
38,1310,0,0.0,0
39,353,1,0.0,0
40,451,0,0.0,0
41,1084,0,0.0,0
42,25,0,0.0,0
43,883,0,0.0,0
44,92,0,0.3333333333333333,0
45,443,0,0.0,0
46,1163,0,0.0,0
47,1192,0,0.0,0
48,463,0,0.0,0
49,1162,0,0.0,0
50,1186,0,0.0,0
51,1354,0,0.0,0
52,941,0,0.0,0
53,146,0,0.0,0
54,929,0,0.0,0
55,464,1,1.0,1
56,379,0,0.0,0
57,355,0,0.0,0
58,1012,0,0.0,0
59,216,0,0.0,0
60,155,0,0.0,0
61,198,0,0.0,0
62,1382,0,0.6666666666666666,1
63,1344,0,0.0,0
64,1015,0,0.0,0
65,944,0,0.0,0
66,29,0,0.0,0
67,1384,0,0.0,0
68,739,1,0.3333333333333333,0
69,1096,0,0.6666666666666666,1
70,162,1,0.3333333333333333,0
71,342,0,0.0,0
72,361,0,0.0,0
73,297,0,0.0,0
74,1117,1,0.6666666666666666,1
75,1296,0,0.0,0
76,940,0,0.0,0
77,1233,1,0.0,0
78,1113,0,0.0,0
79,664,0,1.0,1
80,657,0,0.0,0
81,1220,1,0.6666666666666666,1
82,1294,0,0.0,0
83,809,0,0.0,0
84,351,0,0.0,0
85,854,1,0.3333333333333333,0
86,1127,0,0.0,0
87,190,0,0.0,0
88,598,0,0.0,0
89,505,0,0.3333333333333333,0
90,1320,1,0.0,0
91,987,0,0.0,0
92,1216,1,0.0,0
93,291,0,0.0,0
94,506,0,0.0,0
95,311,0,0.0,0
96,192,0,0.0,0
97,970,0,0.0,0
98,86,0,0.0,0
99,324,0,0.0,0
100,273,0,0.0,0
101,547,0,0.0,0
102,671,0,0.0,0
103,1319,0,0.0,0
104,734,0,0.0,0
105,563,0,0.0,0
106,1109,0,0.0,0
107,1028,0,0.0,0
108,965,0,0.0,0
109,785,0,0.0,0
110,1229,1,0.3333333333333333,0
111,1088,0,0.0,0
112,635,1,1.0,1
113,611,0,0.0,0
114,842,1,0.6666666666666666,1
115,817,0,0.0,0
116,246,0,0.0,0
117,1124,0,0.0,0
118,778,0,0.3333333333333333,0
119,1286,0,0.0,0
120,30,0,0.0,0
121,1374,0,0.0,0
122,157,1,0.6666666666666666,1
123,1368,0,0.0,0
