,id,y_true,prob_knn_seed_7_skf_4_paras_0_K_3,class_knn_seed_7_skf_4_paras_0_K_3
0,330,0,0.0,0
1,704,0,0.0,0
2,702,0,0.0,0
3,488,0,0.0,0
4,97,1,0.6666666666666666,1
5,228,0,0.0,0
6,873,0,1.0,1
7,364,0,0.0,0
8,383,0,0.0,0
9,140,0,0.0,0
10,195,1,0.3333333333333333,0
11,35,0,0.0,0
12,34,0,0.0,0
13,1161,0,0.0,0
14,806,0,0.0,0
15,165,0,0.0,0
16,419,0,0.0,0
17,267,0,0.0,0
18,821,0,0.0,0
19,585,0,0.0,0
20,962,0,0.0,0
21,99,0,0.0,0
22,507,0,0.0,0
23,318,0,0.0,0
24,456,0,0.0,0
25,199,0,0.0,0
26,726,0,0.0,0
27,1051,0,0.0,0
28,1106,0,0.0,0
29,939,0,0.0,0
30,723,0,0.0,0
31,353,1,0.0,0
32,1222,0,0.0,0
33,387,0,0.0,0
34,458,0,0.0,0
35,574,0,0.0,0
36,152,0,0.0,0
37,1003,0,0.0,0
38,516,0,0.3333333333333333,0
39,352,0,0.0,0
40,802,0,0.3333333333333333,0
41,1021,1,0.3333333333333333,0
42,1196,0,0.0,0
43,278,0,0.0,0
44,623,0,0.0,0
45,1115,0,0.6666666666666666,1
46,638,0,0.0,0
47,452,0,0.0,0
48,1163,0,0.0,0
49,171,0,0.0,0
50,1192,0,0.0,0
51,1284,0,0.0,0
52,548,1,1.0,1
53,1104,0,0.0,0
54,1346,0,0.0,0
55,112,0,0.0,0
56,914,0,0.0,0
57,163,0,0.6666666666666666,1
58,62,1,0.0,0
59,379,0,0.0,0
60,425,1,1.0,1
61,709,0,0.6666666666666666,1
62,896,0,0.0,0
63,1347,1,0.3333333333333333,0
64,155,0,0.3333333333333333,0
65,198,0,0.0,0
66,259,0,0.0,0
67,529,1,1.0,1
68,1282,0,0.0,0
69,1114,0,0.0,0
70,481,1,0.3333333333333333,0
71,644,0,0.0,0
72,944,0,0.0,0
73,991,0,0.3333333333333333,0
74,29,0,0.0,0
75,1155,0,0.0,0
76,1017,0,0.0,0
77,1030,0,0.3333333333333333,0
78,882,0,0.0,0
79,1243,0,0.0,0
80,128,0,0.6666666666666666,1
81,774,0,0.0,0
82,28,0,0.0,0
83,1224,0,0.0,0
84,308,0,0.0,0
85,1220,1,0.6666666666666666,1
86,716,0,0.3333333333333333,0
87,742,0,0.0,0
88,1353,0,0.0,0
89,809,0,0.0,0
90,351,0,0.3333333333333333,0
91,407,0,0.3333333333333333,0
92,878,0,0.0,0
93,968,0,0.0,0
94,1320,1,0.0,0
95,105,0,0.6666666666666666,1
96,1331,0,0.3333333333333333,0
97,506,0,0.0,0
98,189,0,0.0,0
99,192,0,0.0,0
100,803,0,0.0,0
101,1287,0,0.3333333333333333,0
102,1157,0,1.0,1
103,560,1,0.3333333333333333,0
104,671,0,0.0,0
105,78,1,0.3333333333333333,0
106,734,0,0.0,0
107,369,0,0.0,0
108,563,0,0.0,0
109,1109,0,0.0,0
110,500,0,0.0,0
111,378,0,0.0,0
112,295,0,0.0,0
113,184,0,0.0,0
114,978,0,0.3333333333333333,0
115,785,0,0.0,0
116,1264,0,0.0,0
117,79,1,0.6666666666666666,1
118,461,0,0.0,0
119,1185,0,0.0,0
120,635,1,1.0,1
121,1281,0,0.0,0
122,817,0,0.0,0
123,1140,0,0.0,0
124,1111,0,0.0,0
125,95,0,0.0,0
126,778,0,0.3333333333333333,0
127,1307,0,0.0,0
128,157,1,0.6666666666666666,1
129,111,0,0.0,0
130,610,0,0.6666666666666666,1
131,708,0,0.0,0
