,id,y_true,prob_knn_seed_7_skf_0_paras_0_K_3,class_knn_seed_7_skf_0_paras_0_K_3
0,533,1,0.6666666666666666,1
1,958,0,0.0,0
2,1188,1,0.0,0
3,992,0,0.0,0
4,1207,0,0.3333333333333333,0
5,1343,0,0.0,0
6,473,0,0.6666666666666666,1
7,380,0,0.0,0
8,1385,1,0.0,0
9,912,0,0.0,0
10,275,0,0.0,0
11,1285,0,0.0,0
12,1121,1,0.3333333333333333,0
13,304,0,0.0,0
14,1332,0,0.0,0
15,994,0,0.0,0
16,871,0,0.0,0
17,63,0,0.0,0
18,1150,0,0.0,0
19,454,0,0.0,0
20,144,0,0.0,0
21,33,0,0.0,0
22,57,0,0.0,0
23,1053,1,1.0,1
24,1008,0,0.0,0
25,116,0,0.0,0
26,405,0,0.0,0
27,251,0,0.0,0
28,961,0,0.0,0
29,437,0,0.0,0
30,479,0,0.0,0
31,953,0,0.0,0
32,714,0,0.0,0
33,613,0,0.0,0
34,161,0,0.0,0
35,564,0,0.0,0
36,605,0,0.0,0
37,363,0,0.0,0
38,584,0,0.0,0
39,1084,0,0.0,0
40,1065,0,0.0,0
41,889,1,1.0,1
42,1125,0,0.0,0
43,53,0,0.3333333333333333,0
44,222,0,0.0,0
45,463,0,0.0,0
46,524,0,0.0,0
47,969,0,0.0,0
48,929,0,0.0,0
49,1184,0,0.0,0
50,355,0,0.0,0
51,885,0,0.0,0
52,386,0,0.0,0
53,758,0,0.0,0
54,684,0,0.0,0
55,217,0,0.0,0
56,276,0,0.0,0
57,773,1,0.6666666666666666,1
58,66,0,0.0,0
59,1382,0,0.6666666666666666,1
60,849,0,0.0,0
61,209,0,0.0,0
62,262,1,0.3333333333333333,0
63,9,1,1.0,1
64,477,0,0.0,0
65,1045,0,0.0,0
66,993,0,0.0,0
67,718,0,0.0,0
68,834,0,0.0,0
69,955,0,0.0,0
70,1270,0,0.0,0
71,1100,0,0.6666666666666666,1
72,1275,0,0.0,0
73,365,0,0.0,0
74,413,0,0.0,0
75,1324,0,0.0,0
76,844,0,0.0,0
77,1242,0,0.0,0
78,314,0,0.0,0
79,371,0,0.0,0
80,940,0,0.0,0
81,669,0,0.0,0
82,664,0,1.0,1
83,1294,0,0.0,0
84,662,1,0.3333333333333333,0
85,1025,0,0.0,0
86,1134,0,0.3333333333333333,0
87,823,0,0.0,0
88,1066,1,0.3333333333333333,0
89,201,0,0.0,0
90,924,1,0.0,0
91,75,0,0.0,0
92,681,0,0.0,0
93,1174,0,0.3333333333333333,0
94,106,0,0.3333333333333333,0
95,1112,0,0.0,0
96,720,0,0.0,0
97,185,0,0.0,0
98,1335,0,0.6666666666666666,1
99,136,0,0.0,0
100,1028,0,0.0,0
101,114,0,0.0,0
102,1002,1,0.3333333333333333,0
103,1371,0,0.0,0
104,254,0,0.0,0
105,1097,0,0.0,0
106,913,0,0.0,0
107,1088,0,0.0,0
108,750,0,0.0,0
109,1078,0,0.0,0
110,685,0,0.0,0
111,263,0,0.6666666666666666,1
112,246,0,0.0,0
113,850,0,0.0,0
114,848,1,0.0,0
115,788,0,0.0,0
116,1153,0,0.0,0
117,17,0,0.0,0
118,1178,0,0.0,0
119,594,0,0.0,0
120,928,0,0.0,0
121,772,0,0.0,0
122,257,0,0.0,0
123,1231,0,0.0,0
124,776,0,0.0,0
125,989,0,0.3333333333333333,0
126,180,0,0.0,0
127,949,1,1.0,1
128,629,1,0.3333333333333333,0
129,815,0,0.0,0
130,1070,0,0.0,0
131,1039,1,0.3333333333333333,0
132,482,0,0.0,0
133,326,0,0.0,0
134,640,0,0.0,0
135,336,0,0.0,0
136,268,0,0.0,0
137,1036,0,0.0,0
138,56,0,0.0,0
139,1062,0,0.0,0
140,1247,0,0.3333333333333333,0
141,1234,0,0.0,0
