,id,y_true,prob_knn_seed_2_skf_1_paras_0_K_3,class_knn_seed_2_skf_1_paras_0_K_3
0,39,0,0.0,0
1,1051,0,0.0,0
2,193,0,0.0,0
3,605,0,0.0,0
4,230,1,0.0,0
5,219,0,0.0,0
6,1120,0,0.0,0
7,1309,0,0.0,0
8,455,0,0.0,0
9,1005,0,0.0,0
10,821,0,0.0,0
11,1139,0,0.0,0
12,853,0,0.0,0
13,601,1,1.0,1
14,1009,0,0.0,0
15,650,0,0.0,0
16,1086,0,0.3333333333333333,0
17,684,0,0.0,0
18,1291,0,0.3333333333333333,0
19,1385,0,0.0,0
20,1083,0,0.0,0
21,491,0,0.3333333333333333,0
22,1039,0,0.0,0
23,1342,0,0.0,0
24,1040,1,0.3333333333333333,0
25,1608,0,0.3333333333333333,0
26,1452,0,0.0,0
27,740,0,0.0,0
28,561,1,0.6666666666666666,1
29,136,1,0.6666666666666666,1
30,1262,0,0.0,0
31,436,0,0.3333333333333333,0
32,899,0,0.0,0
33,1450,0,0.0,0
34,1398,0,0.0,0
35,1327,0,0.0,0
36,371,0,0.0,0
37,677,0,0.0,0
38,279,0,0.0,0
39,1323,0,0.0,0
40,433,0,0.0,0
41,752,0,0.0,0
42,1001,1,1.0,1
43,283,0,0.0,0
44,163,0,0.0,0
45,833,0,0.0,0
46,60,0,0.0,0
47,69,0,0.0,0
48,226,0,0.0,0
49,1031,0,0.0,0
50,607,0,0.0,0
51,642,0,0.0,0
52,690,0,0.3333333333333333,0
53,380,0,0.0,0
54,997,0,0.0,0
55,841,0,0.0,0
56,330,0,0.0,0
57,40,1,0.0,0
58,728,1,0.6666666666666666,1
59,1189,0,0.0,0
60,218,0,0.0,0
61,198,0,0.0,0
62,1234,0,0.0,0
63,1519,1,0.0,0
64,100,0,0.0,0
65,1069,0,0.0,0
66,309,1,0.6666666666666666,1
67,750,0,0.0,0
68,1198,0,0.0,0
69,686,1,1.0,1
70,946,0,0.0,0
71,1249,0,0.0,0
72,1334,0,0.0,0
73,355,0,0.0,0
74,808,0,0.0,0
75,773,0,0.0,0
76,1228,0,0.0,0
77,968,1,1.0,1
78,877,0,0.0,0
79,1559,0,0.0,0
80,580,0,0.0,0
81,1407,1,1.0,1
82,327,0,0.0,0
83,20,0,0.0,0
84,438,0,0.0,0
85,890,0,1.0,1
86,551,0,0.0,0
87,1180,0,0.0,0
88,147,0,0.0,0
89,38,0,0.0,0
90,659,0,0.0,0
91,1483,0,0.0,0
92,771,0,0.0,0
93,1317,0,0.6666666666666666,1
94,1616,0,0.3333333333333333,0
95,93,0,0.0,0
96,534,0,0.0,0
97,368,0,0.0,0
98,736,1,0.3333333333333333,0
99,855,0,0.0,0
100,289,0,0.0,0
101,1617,1,0.6666666666666666,1
102,751,0,0.0,0
103,1371,0,0.0,0
104,654,0,0.0,0
105,1252,0,1.0,1
106,1525,0,0.0,0
107,1124,0,0.3333333333333333,0
108,535,0,0.0,0
109,1534,0,0.0,0
110,692,1,0.3333333333333333,0
111,1485,1,0.6666666666666666,1
112,171,0,0.0,0
113,76,0,0.0,0
114,304,0,0.0,0
115,706,0,0.0,0
116,1546,0,0.0,0
117,1080,0,0.3333333333333333,0
118,373,0,0.0,0
119,800,1,0.0,0
120,12,0,0.0,0
121,581,0,0.0,0
122,393,0,0.0,0
123,260,0,0.0,0
124,1540,1,0.0,0
125,1223,0,0.0,0
126,769,0,0.0,0
127,153,0,0.6666666666666666,1
128,1624,0,0.0,0
129,983,0,0.0,0
130,1598,1,0.0,0
131,742,0,0.0,0
132,18,0,0.0,0
133,1610,0,1.0,1
134,269,1,1.0,1
135,949,0,0.0,0
136,1469,0,0.0,0
137,1471,0,0.0,0
138,224,0,0.0,0
139,1437,0,0.0,0
140,738,1,0.6666666666666666,1
141,603,0,0.0,0
142,1520,0,0.0,0
143,1195,0,0.0,0
144,939,0,0.0,0
145,951,0,0.0,0
146,174,0,0.0,0
147,1094,0,0.3333333333333333,0
148,420,0,0.6666666666666666,1
149,1554,0,0.6666666666666666,1
150,294,0,0.0,0
151,880,0,0.0,0
152,44,0,0.0,0
153,753,1,1.0,1
154,1337,0,0.0,0
155,572,0,0.0,0
156,143,0,0.0,0
157,1526,1,0.6666666666666666,1
158,1411,0,0.3333333333333333,0
159,301,0,0.0,0
160,196,0,0.0,0
161,845,0,0.3333333333333333,0
162,815,0,0.0,0
163,673,0,0.0,0
164,1104,0,0.0,0
165,142,0,0.0,0
166,487,0,0.0,0
167,277,0,0.0,0
168,270,0,0.0,0
169,203,0,0.3333333333333333,0
170,511,1,0.6666666666666666,1
171,124,0,0.0,0
172,869,0,0.0,0
173,280,0,0.3333333333333333,0
