,id,y_true,prob_knn_seed_2_skf_4_paras_0_K_3,class_knn_seed_2_skf_4_paras_0_K_3
0,29,0,0.0,0
1,1628,0,0.0,0
2,251,0,0.0,0
3,1514,0,0.0,0
4,387,1,0.6666666666666666,1
5,1602,0,0.0,0
6,1054,0,0.0,0
7,519,0,0.0,0
8,210,0,0.0,0
9,1618,0,0.0,0
10,1355,0,0.0,0
11,194,0,0.0,0
12,377,0,0.0,0
13,1023,0,0.3333333333333333,0
14,1299,0,0.0,0
15,1079,0,0.3333333333333333,0
16,500,0,0.0,0
17,114,0,0.0,0
18,1577,0,0.0,0
19,421,0,0.3333333333333333,0
20,1232,0,0.0,0
21,776,0,0.0,0
22,1564,0,0.0,0
23,1268,0,0.3333333333333333,0
24,725,1,1.0,1
25,676,0,0.0,0
26,1151,0,0.3333333333333333,0
27,369,0,0.0,0
28,1225,0,0.0,0
29,482,0,0.0,0
30,1591,0,0.0,0
31,1576,0,0.0,0
32,825,0,0.0,0
33,486,0,0.0,0
34,608,0,0.0,0
35,168,0,0.0,0
36,630,1,0.0,0
37,1574,0,0.0,0
38,959,0,0.0,0
39,1345,0,0.0,0
40,322,0,0.0,0
41,484,0,0.0,0
42,34,0,0.0,0
43,928,0,0.0,0
44,584,0,0.0,0
45,878,0,0.0,0
46,1601,1,0.6666666666666666,1
47,422,0,0.0,0
48,1379,0,0.0,0
49,1609,0,0.0,0
50,571,1,1.0,1
51,187,1,1.0,1
52,1199,0,0.0,0
53,1014,0,0.0,0
54,867,0,0.0,0
55,119,0,0.0,0
56,972,0,0.0,0
57,1008,0,0.0,0
58,976,0,0.0,0
59,454,0,0.0,0
60,4,0,0.0,0
61,1,1,0.3333333333333333,0
62,1190,0,0.0,0
63,982,0,0.0,0
64,512,0,0.0,0
65,1484,1,1.0,1
66,176,0,0.6666666666666666,1
67,996,0,0.0,0
68,1289,0,0.0,0
69,595,0,0.0,0
70,813,0,0.0,0
71,1221,0,0.0,0
72,140,0,0.3333333333333333,0
73,388,0,0.0,0
74,1420,0,0.0,0
75,701,0,0.0,0
76,678,0,0.3333333333333333,0
77,311,1,0.6666666666666666,1
78,868,0,0.3333333333333333,0
79,137,0,0.0,0
80,1101,0,0.0,0
81,1032,0,0.0,0
82,1194,0,0.0,0
83,366,0,0.0,0
84,464,0,0.0,0
85,1428,0,0.3333333333333333,0
86,152,0,0.0,0
87,19,0,0.3333333333333333,0
88,1404,0,1.0,1
89,58,0,0.0,0
90,1188,0,0.0,0
91,1148,1,0.3333333333333333,0
92,392,0,0.3333333333333333,0
93,966,0,0.0,0
94,1565,0,0.0,0
95,1279,0,0.0,0
96,1319,0,0.0,0
97,698,1,0.3333333333333333,0
98,840,1,1.0,1
99,720,0,0.0,0
100,1468,0,0.0,0
101,547,1,0.6666666666666666,1
102,439,1,0.6666666666666666,1
103,576,0,0.3333333333333333,0
104,729,0,0.0,0
105,261,0,0.0,0
106,1185,0,0.0,0
107,141,0,0.0,0
108,618,0,0.0,0
109,733,0,0.0,0
110,913,0,0.0,0
111,737,1,0.3333333333333333,0
112,139,1,0.6666666666666666,1
113,131,0,0.0,0
114,1315,0,0.6666666666666666,1
115,63,0,1.0,1
116,494,1,0.6666666666666666,1
117,1387,1,0.3333333333333333,0
118,1493,0,0.0,0
119,308,0,0.0,0
120,17,1,1.0,1
121,711,0,0.3333333333333333,0
122,148,1,0.3333333333333333,0
123,1133,0,0.0,0
124,735,1,0.3333333333333333,0
125,1152,1,0.0,0
126,1539,0,0.0,0
127,510,1,0.3333333333333333,0
128,803,0,0.0,0
129,1006,0,0.3333333333333333,0
130,557,1,1.0,1
131,893,0,0.0,0
132,707,1,0.6666666666666666,1
133,1324,0,0.0,0
134,850,0,0.3333333333333333,0
135,636,0,0.0,0
136,958,0,0.0,0
137,1025,0,0.0,0
138,1510,0,0.3333333333333333,0
139,456,0,0.0,0
140,1058,0,0.0,0
141,91,0,0.0,0
142,410,0,0.0,0
143,828,0,0.3333333333333333,0
144,1338,0,0.3333333333333333,0
145,1072,0,0.0,0
146,1142,0,0.0,0
147,1087,0,0.0,0
148,1046,1,1.0,1
149,864,0,0.0,0
150,593,0,0.0,0
151,625,0,0.0,0
152,530,0,0.3333333333333333,0
153,460,0,0.0,0
154,1329,0,0.3333333333333333,0
155,1203,0,0.0,0
156,1501,0,0.0,0
157,67,0,0.0,0
158,1434,0,0.0,0
159,1561,0,0.0,0
160,955,0,0.0,0
161,317,0,0.0,0
162,1365,0,0.0,0
163,1457,0,0.3333333333333333,0
164,1093,0,0.0,0
165,481,0,0.0,0
166,645,0,0.0,0
167,9,0,0.0,0
168,871,0,0.0,0
169,179,0,0.0,0
170,222,0,0.6666666666666666,1
171,300,0,0.0,0
172,552,0,0.0,0
173,760,0,0.0,0
174,1269,0,0.3333333333333333,0
175,582,0,0.0,0
176,395,0,0.0,0
177,118,0,0.0,0
178,1492,0,0.3333333333333333,0
179,220,0,0.0,0
180,1024,0,0.0,0
181,166,0,0.0,0
182,1627,0,0.6666666666666666,1
183,1212,0,0.0,0
184,568,1,1.0,1
185,1521,0,0.3333333333333333,0
186,259,0,0.0,0
187,1210,0,0.0,0
188,1196,0,0.0,0
189,1254,0,1.0,1
190,0,0,0.6666666666666666,1
191,1511,0,0.0,0
192,339,0,0.3333333333333333,0
193,324,0,0.0,0
194,1059,1,0.3333333333333333,0
195,217,0,0.3333333333333333,0
196,290,0,0.0,0
197,1298,0,0.0,0
198,627,0,0.0,0
199,10,1,0.6666666666666666,1
200,1545,0,0.0,0
201,1036,0,0.0,0
202,154,0,0.0,0
203,1350,0,0.0,0
204,1417,1,0.6666666666666666,1
205,1161,0,0.0,0
206,1265,0,0.0,0
207,478,0,0.0,0
208,666,0,0.0,0
209,1605,1,0.0,0
210,600,0,0.0,0
211,785,1,0.6666666666666666,1
212,11,0,0.0,0
213,296,0,0.6666666666666666,1
214,604,0,0.0,0
215,901,0,0.0,0
216,859,0,0.0,0
217,1261,0,0.0,0
218,232,0,0.0,0
219,799,0,0.0,0
