,id,y_true,prob_knn_seed_3_skf_1_paras_0_K_3,class_knn_seed_3_skf_1_paras_0_K_3
0,651,0,0.0,0
1,791,0,0.0,0
2,193,0,0.0,0
3,1275,0,0.3333333333333333,0
4,160,1,0.6666666666666666,1
5,387,1,0.6666666666666666,1
6,1602,0,0.0,0
7,1611,0,0.0,0
8,564,0,0.0,0
9,1355,0,0.0,0
10,1309,0,0.0,0
11,1251,1,1.0,1
12,779,1,0.3333333333333333,0
13,1579,0,0.0,0
14,1299,0,0.0,0
15,945,0,0.0,0
16,601,1,1.0,1
17,1515,0,0.6666666666666666,1
18,1577,0,0.0,0
19,540,0,0.0,0
20,253,0,0.0,0
21,1268,0,0.3333333333333333,0
22,1385,0,0.0,0
23,1083,0,0.0,0
24,823,0,0.3333333333333333,0
25,1039,0,0.0,0
26,1246,0,0.0,0
27,562,0,0.0,0
28,925,1,1.0,1
29,449,0,0.0,0
30,1225,0,0.0,0
31,795,0,0.3333333333333333,0
32,1591,0,0.0,0
33,740,0,0.0,0
34,1573,0,0.3333333333333333,0
35,398,0,0.6666666666666666,1
36,704,0,0.0,0
37,314,0,0.3333333333333333,0
38,1375,0,0.0,0
39,436,0,0.0,0
40,1509,0,0.0,0
41,1422,0,0.0,0
42,647,1,1.0,1
43,279,0,0.0,0
44,1323,0,0.0,0
45,630,1,0.3333333333333333,0
46,228,0,1.0,1
47,283,0,0.0,0
48,708,0,0.0,0
49,163,0,0.0,0
50,833,0,0.0,0
51,1345,0,0.0,0
52,1231,0,0.0,0
53,607,0,0.0,0
54,34,0,0.0,0
55,102,0,0.6666666666666666,1
56,1114,1,0.6666666666666666,1
57,1424,1,1.0,1
58,501,0,0.0,0
59,282,0,0.0,0
60,741,0,0.0,0
61,1586,0,0.0,0
62,1037,0,0.0,0
63,1082,1,0.6666666666666666,1
64,1609,0,0.0,0
65,746,0,0.0,0
66,592,0,0.0,0
67,946,0,0.0,0
68,1334,0,0.0,0
69,119,0,0.0,0
70,1465,0,0.0,0
71,1167,0,0.0,0
72,1488,1,0.3333333333333333,0
73,204,0,0.3333333333333333,0
74,1559,0,0.0,0
75,147,0,0.0,0
76,38,0,0.0,0
77,21,1,1.0,1
78,982,0,0.0,0
79,1484,1,1.0,1
80,1317,0,0.6666666666666666,1
81,996,0,0.0,0
82,1289,0,0.0,0
83,595,0,0.0,0
84,1221,0,0.0,0
85,640,1,1.0,1
86,311,1,0.6666666666666666,1
87,870,0,0.3333333333333333,0
88,855,0,0.0,0
89,1377,0,0.0,0
90,1617,1,0.6666666666666666,1
91,457,1,1.0,1
92,1134,0,0.0,0
93,1525,0,0.0,0
94,1428,0,0.0,0
95,827,0,0.3333333333333333,0
96,1593,0,0.0,0
97,810,0,0.0,0
98,986,0,0.3333333333333333,0
99,1409,0,0.0,0
100,632,0,0.0,0
101,1131,0,0.0,0
102,1279,0,0.0,0
103,721,0,0.0,0
104,1319,0,0.0,0
105,698,1,0.3333333333333333,0
106,1440,0,0.3333333333333333,0
107,373,0,0.0,0
108,12,0,0.0,0
109,1257,0,0.6666666666666666,1
110,260,0,0.0,0
111,729,0,0.0,0
112,141,0,0.0,0
113,970,0,0.0,0
114,983,0,0.0,0
115,1021,0,0.0,0
116,1136,0,0.0,0
117,131,0,0.0,0
118,1315,0,0.3333333333333333,0
119,1192,0,0.0,0
120,325,0,0.0,0
121,308,0,0.0,0
122,1017,0,0.0,0
123,17,1,1.0,1
124,711,0,0.3333333333333333,0
125,1357,0,0.0,0
126,735,1,0.0,0
127,269,1,1.0,1
128,149,0,0.0,0
129,987,0,0.6666666666666666,1
130,1461,0,0.0,0
131,1596,1,0.0,0
132,803,0,0.0,0
133,335,1,1.0,1
134,1474,0,0.0,0
135,893,0,0.3333333333333333,0
136,1105,0,0.0,0
137,1094,0,0.3333333333333333,0
138,420,0,0.6666666666666666,1
139,294,0,0.0,0
140,758,0,0.0,0
141,755,0,0.0,0
142,674,0,0.0,0
143,1481,0,0.0,0
144,91,0,0.0,0
145,1119,0,0.0,0
146,453,0,0.0,0
147,1209,0,0.3333333333333333,0
148,188,0,0.0,0
149,957,1,1.0,1
150,44,0,0.0,0
151,331,0,0.0,0
152,161,0,0.0,0
153,694,0,0.0,0
154,1154,0,0.0,0
155,1625,0,0.0,0
156,1046,1,1.0,1
157,1170,0,0.0,0
158,1337,0,0.3333333333333333,0
159,474,0,0.0,0
160,1356,0,0.0,0
161,460,0,0.0,0
162,1378,0,0.0,0
163,1329,0,0.6666666666666666,1
164,826,0,0.0,0
165,1542,1,0.0,0
166,1434,0,0.0,0
167,270,0,0.0,0
168,342,0,0.3333333333333333,0
169,533,0,0.0,0
170,1127,1,0.6666666666666666,1
171,189,0,0.0,0
172,30,0,0.0,0
173,563,0,0.0,0
174,645,0,0.0,0
175,1312,0,0.0,0
176,222,0,0.0,0
177,485,1,0.3333333333333333,0
178,919,0,0.0,0
179,395,0,0.0,0
180,118,0,0.0,0
181,875,0,0.0,0
182,1106,0,0.3333333333333333,0
183,1122,0,0.0,0
184,781,0,0.6666666666666666,1
185,209,0,0.0,0
186,384,0,0.0,0
187,364,0,0.0,0
188,259,0,0.0,0
189,862,0,0.0,0
190,430,0,0.0,0
191,254,0,0.0,0
192,539,0,0.0,0
193,1000,0,0.0,0
194,324,0,0.0,0
195,843,0,0.0,0
196,806,0,0.0,0
197,1230,0,0.0,0
198,1229,1,1.0,1
199,699,0,0.0,0
200,290,0,0.0,0
201,43,1,1.0,1
202,10,1,0.6666666666666666,1
203,1206,0,0.0,0
204,818,0,0.0,0
205,154,0,0.0,0
206,135,0,0.3333333333333333,0
207,347,0,0.3333333333333333,0
208,666,0,0.0,0
209,796,0,0.0,0
210,600,0,0.0,0
211,11,0,0.0,0
212,1084,1,0.3333333333333333,0
213,801,0,0.6666666666666666,1
214,296,0,0.6666666666666666,1
215,844,0,0.0,0
216,859,0,0.0,0
217,529,1,0.6666666666666666,1
218,1067,0,0.0,0
219,1208,0,0.0,0
220,975,0,0.0,0
221,1242,0,0.0,0
222,354,0,0.0,0
223,709,0,0.3333333333333333,0
224,250,0,0.0,0
225,382,0,0.0,0
226,1241,0,0.0,0
227,930,0,0.0,0
228,854,0,0.0,0
229,860,0,0.0,0
230,1372,0,0.6666666666666666,1
231,138,0,0.0,0
232,524,0,0.0,0
233,239,1,0.6666666666666666,1
234,780,0,0.0,0
235,1410,1,0.6666666666666666,1
236,1333,0,0.3333333333333333,0
237,517,0,0.0,0
238,360,0,0.0,0
239,1589,0,0.0,0
240,315,0,0.0,0
241,789,0,0.0,0
242,1376,0,0.0,0
243,894,0,0.0,0
244,1092,0,0.0,0
245,264,0,0.0,0
246,793,0,0.3333333333333333,0
247,1530,0,0.0,0
248,1034,0,0.0,0
249,267,0,0.0,0
250,1531,0,0.0,0
251,1270,0,0.0,0
252,661,0,0.0,0
253,437,0,0.0,0
254,1186,0,0.6666666666666666,1
255,1307,0,0.0,0
256,1406,0,0.0,0
257,1250,0,0.3333333333333333,0
258,197,0,0.6666666666666666,1
259,284,0,0.6666666666666666,1
260,256,1,1.0,1
