,id,y_true,prob_knn_seed_18_skf_0_paras_0_K_3,class_knn_seed_18_skf_0_paras_0_K_3
0,651,0,0.0,0
1,948,0,0.0,0
2,1551,0,0.0,0
3,1275,0,0.3333333333333333,0
4,713,0,0.0,0
5,1445,0,0.0,0
6,305,0,0.3333333333333333,0
7,1112,0,0.3333333333333333,0
8,1361,1,1.0,1
9,1355,0,0.0,0
10,377,0,0.0,0
11,1023,0,0.6666666666666666,1
12,567,0,0.0,0
13,730,0,0.0,0
14,1139,0,0.0,0
15,853,0,0.0,0
16,670,1,1.0,1
17,650,0,0.0,0
18,421,0,0.0,0
19,749,0,0.3333333333333333,0
20,350,0,0.0,0
21,1541,1,0.6666666666666666,1
22,1608,0,0.0,0
23,488,0,0.0,0
24,113,0,0.0,0
25,740,0,0.0,0
26,825,0,0.0,0
27,693,0,1.0,1
28,314,0,0.0,0
29,168,0,0.0,0
30,1509,0,0.0,0
31,1422,0,0.0,0
32,497,0,0.0,0
33,836,0,0.0,0
34,1548,0,0.0,0
35,1327,0,0.0,0
36,279,0,0.0,0
37,943,0,0.0,0
38,612,0,0.0,0
39,283,0,0.0,0
40,807,0,0.0,0
41,833,0,0.0,0
42,1163,0,0.0,0
43,173,0,0.3333333333333333,0
44,40,1,0.0,0
45,427,0,0.0,0
46,741,0,0.0,0
47,1037,0,0.0,0
48,1467,0,0.0,0
49,731,0,0.0,0
50,1082,1,0.6666666666666666,1
51,1512,0,0.0,0
52,1069,0,0.0,0
53,1199,0,0.0,0
54,668,0,0.0,0
55,556,0,0.0,0
56,1334,0,0.0,0
57,976,0,0.0,0
58,1488,1,0.3333333333333333,0
59,888,0,0.3333333333333333,0
60,1228,0,0.0,0
61,968,1,1.0,1
62,538,0,0.0,0
63,580,0,0.0,0
64,327,0,0.0,0
65,24,1,0.6666666666666666,1
66,1190,0,0.0,0
67,829,0,0.0,0
68,1560,0,0.0,0
69,996,0,0.0,0
70,932,0,0.0,0
71,520,0,0.0,0
72,1420,0,0.0,0
73,1256,0,0.0,0
74,1272,0,0.0,0
75,368,0,0.0,0
76,211,0,0.0,0
77,1041,0,0.3333333333333333,0
78,855,0,0.0,0
79,137,0,0.0,0
80,1402,0,0.0,0
81,289,0,0.0,0
82,1617,1,0.6666666666666666,1
83,751,0,0.0,0
84,654,0,0.0,0
85,967,0,0.0,0
86,820,0,0.0,0
87,692,1,0.6666666666666666,1
88,1485,1,0.6666666666666666,1
89,1404,0,0.6666666666666666,1
90,703,0,0.0,0
91,1593,0,0.0,0
92,911,0,0.3333333333333333,0
93,399,0,0.0,0
94,721,0,0.0,0
95,1546,0,0.0,0
96,840,1,1.0,1
97,1421,0,0.0,0
98,800,1,0.3333333333333333,0
99,547,1,0.6666666666666666,1
100,1248,0,0.0,0
101,581,0,0.0,0
102,1257,0,0.6666666666666666,1
103,1567,1,0.0,0
104,153,0,0.6666666666666666,1
105,1033,0,0.0,0
106,733,0,0.0,0
107,1459,0,0.0,0
108,1547,0,0.6666666666666666,1
109,913,0,0.0,0
110,737,1,0.3333333333333333,0
111,777,0,0.0,0
112,554,0,0.0,0
113,1555,0,0.0,0
114,1108,0,0.0,0
115,1049,0,0.0,0
116,971,0,0.0,0
117,325,0,0.0,0
118,96,0,0.0,0
119,308,0,0.0,0
120,18,0,0.0,0
121,1057,0,0.0,0
122,17,1,1.0,1
123,31,1,0.6666666666666666,1
124,921,1,0.3333333333333333,0
125,148,1,0.6666666666666666,1
126,772,0,0.0,0
127,1152,1,0.0,0
128,1018,0,0.0,0
129,1539,0,0.0,0
130,1490,0,0.0,0
131,987,0,0.6666666666666666,1
132,1006,0,0.3333333333333333,0
133,1395,0,0.0,0
134,1392,1,0.0,0
135,78,0,0.3333333333333333,0
136,707,1,0.6666666666666666,1
137,866,0,0.0,0
138,599,0,0.0,0
139,1510,0,0.0,0
140,456,0,0.0,0
141,1463,0,0.0,0
