,id,y_true,prob_knn_seed_14_skf_1_paras_0_K_3,class_knn_seed_14_skf_1_paras_0_K_3
0,651,0,0.0,0
1,39,0,0.0,0
2,791,0,0.0,0
3,193,0,0.0,0
4,202,0,0.0,0
5,387,1,0.3333333333333333,0
6,1602,0,0.0,0
7,1054,0,0.0,0
8,134,0,0.0,0
9,194,0,0.0,0
10,1251,1,1.0,1
11,1579,0,0.0,0
12,649,0,0.0,0
13,386,0,0.0,0
14,1532,1,0.0,0
15,702,0,0.0,0
16,5,0,0.0,0
17,853,0,0.0,0
18,1533,0,0.0,0
19,500,0,0.0,0
20,1577,0,0.0,0
21,1232,0,0.0,0
22,776,0,0.0,0
23,917,0,0.0,0
24,1083,0,0.0,0
25,562,0,0.0,0
26,1592,0,1.0,1
27,1342,0,0.0,0
28,1594,0,0.0,0
29,486,0,0.0,0
30,561,1,0.6666666666666666,1
31,1262,0,0.0,0
32,1375,0,0.0,0
33,1425,1,0.0,0
34,1398,0,0.0,0
35,497,0,0.0,0
36,1344,0,0.6666666666666666,1
37,778,0,0.0,0
38,1323,0,0.0,0
39,433,0,0.0,0
40,1571,0,0.3333333333333333,0
41,959,0,0.0,0
42,1096,0,0.0,0
43,163,0,0.0,0
44,655,0,0.0,0
45,1523,1,0.6666666666666666,1
46,173,0,0.3333333333333333,0
47,878,0,0.0,0
48,1331,0,0.0,0
49,200,1,0.6666666666666666,1
50,1393,0,0.0,0
51,578,0,0.0,0
52,731,0,0.0,0
53,660,0,0.0,0
54,1069,0,0.3333333333333333,0
55,1391,0,0.0,0
56,1199,0,0.0,0
57,84,0,0.0,0
58,1014,0,0.0,0
59,972,0,0.0,0
60,1359,1,0.3333333333333333,0
61,892,0,0.0,0
62,1053,1,0.6666666666666666,1
63,936,0,0.0,0
64,538,0,0.0,0
65,1559,0,0.0,0
66,551,0,0.0,0
67,1190,0,0.0,0
68,982,0,0.0,0
69,1174,0,0.0,0
70,512,0,0.0,0
71,435,0,0.0,0
72,1484,1,0.6666666666666666,1
73,865,0,0.0,0
74,595,0,0.0,0
75,388,0,0.0,0
76,1272,0,0.3333333333333333,0
77,211,0,0.0,0
78,868,0,0.3333333333333333,0
79,1377,0,0.3333333333333333,0
80,289,0,0.0,0
81,1439,0,0.0,0
82,366,0,0.0,0
83,1428,0,0.0,0
84,692,1,0.3333333333333333,0
85,152,0,0.0,0
86,1529,1,1.0,1
87,404,0,0.0,0
88,72,0,0.0,0
89,392,0,0.3333333333333333,0
90,1293,0,0.0,0
91,1409,0,0.0,0
92,1131,0,0.0,0
93,706,0,0.0,0
94,527,0,0.0,0
95,490,0,0.0,0
96,720,0,0.0,0
97,373,0,0.0,0
98,1624,0,0.0,0
99,733,0,0.0,0
100,130,0,0.0,0
101,737,1,0.3333333333333333,0
102,139,1,1.0,1
103,1136,0,0.0,0
104,466,0,0.0,0
105,8,0,0.0,0
106,1499,0,0.0,0
107,1357,0,0.0,0
108,148,1,0.3333333333333333,0
109,772,0,0.0,0
110,949,0,0.0,0
111,1018,0,0.0,0
112,920,0,0.0,0
113,979,0,0.3333333333333333,0
114,149,0,0.0,0
115,224,0,0.0,0
116,1474,0,0.0,0
117,1392,1,0.0,0
118,78,0,0.3333333333333333,0
119,1543,0,0.0,0
120,951,0,0.0,0
121,33,0,1.0,1
122,1177,0,0.0,0
123,1094,0,0.3333333333333333,0
124,378,0,0.0,0
125,456,0,0.0,0
126,755,0,0.0,0
127,786,0,0.3333333333333333,0
128,1153,0,0.0,0
129,559,0,0.0,0
130,162,0,0.3333333333333333,0
131,753,1,1.0,1
132,161,0,0.0,0
133,190,0,0.0,0
134,1087,0,0.0,0
135,816,0,0.3333333333333333,0
136,593,0,0.0,0
