,id,y_true,prob_knn_seed_8_skf_0_paras_0_K_3,class_knn_seed_8_skf_0_paras_0_K_3
0,651,0,0.0,0
1,1051,0,0.0,0
2,1628,0,0.0,0
3,658,0,0.0,0
4,1275,0,0.0,0
5,1050,0,0.0,0
6,202,0,0.0,0
7,1611,0,0.0,0
8,1112,0,0.3333333333333333,0
9,564,0,0.0,0
10,1361,1,1.0,1
11,377,0,0.0,0
12,1251,1,1.0,1
13,79,0,0.0,0
14,455,0,0.0,0
15,649,0,0.0,0
16,328,0,0.0,0
17,1299,0,0.3333333333333333,0
18,821,0,0.0,0
19,1515,0,0.6666666666666666,1
20,884,1,1.0,1
21,650,0,0.0,0
22,500,0,0.0,0
23,1326,0,0.0,0
24,1427,0,0.0,0
25,1613,0,0.0,0
26,540,0,0.0,0
27,89,1,0.3333333333333333,0
28,1150,0,0.3333333333333333,0
29,22,0,0.0,0
30,1502,0,0.6666666666666666,1
31,1039,0,0.0,0
32,1246,0,0.0,0
33,725,1,0.6666666666666666,1
34,1342,0,0.0,0
35,1452,0,0.0,0
36,113,0,0.0,0
37,448,1,0.0,0
38,470,0,0.0,0
39,740,0,0.0,0
40,314,0,0.0,0
41,1296,0,0.0,0
42,483,0,0.3333333333333333,0
43,1509,0,0.0,0
44,1328,0,0.0,0
45,677,0,0.3333333333333333,0
46,943,0,0.0,0
47,667,1,0.6666666666666666,1
48,1571,0,0.0,0
49,960,0,0.0,0
50,1345,0,0.0,0
51,655,0,0.0,0
52,1163,0,0.0,0
53,226,0,0.0,0
54,322,0,0.0,0
55,146,0,0.0,0
56,37,1,1.0,1
57,628,0,0.0,0
58,90,0,0.0,0
59,841,0,0.0,0
60,282,0,0.0,0
61,40,1,0.3333333333333333,0
62,427,0,0.3333333333333333,0
63,75,0,0.0,0
64,1189,0,0.0,0
65,1349,0,0.0,0
66,218,0,0.0,0
67,1467,0,0.0,0
68,1082,1,0.6666666666666666,1
69,746,0,0.0,0
70,1069,0,0.3333333333333333,0
71,750,0,0.0,0
72,1014,0,0.0,0
73,1260,0,0.0,0
74,1386,0,0.0,0
75,556,0,0.0,0
76,1166,0,0.0,0
77,1626,0,0.0,0
78,1168,1,0.3333333333333333,0
79,99,0,0.0,0
80,888,0,0.3333333333333333,0
81,1053,1,1.0,1
82,936,0,0.0,0
83,538,0,0.0,0
84,1559,0,0.0,0
85,1407,1,1.0,1
86,255,0,0.3333333333333333,0
87,1,1,0.3333333333333333,0
88,761,0,0.0,0
89,1174,0,0.0,0
90,1123,0,0.0,0
91,520,0,0.0,0
92,1472,0,0.0,0
93,93,0,0.0,0
94,701,0,0.0,0
95,856,0,0.0,0
96,445,0,0.3333333333333333,0
97,372,0,0.0,0
98,1311,0,0.0,0
99,870,0,0.0,0
100,868,0,0.0,0
101,1101,0,0.0,0
102,366,0,0.0,0
103,967,0,0.0,0
104,349,0,0.0,0
105,1428,0,0.0,0
106,692,1,0.3333333333333333,0
107,703,0,0.0,0
108,404,0,0.0,0
109,1157,1,1.0,1
110,72,0,0.0,0
111,1347,0,0.0,0
112,1593,0,0.0,0
113,810,0,0.0,0
114,399,0,0.0,0
115,1565,0,0.0,0
116,1080,0,0.0,0
117,800,1,0.3333333333333333,0
118,965,0,0.0,0
119,1257,0,0.6666666666666666,1
120,1582,1,0.0,0
121,1141,0,0.3333333333333333,0
122,153,0,0.0,0
123,970,0,0.0,0
124,1033,0,0.0,0
125,1459,0,0.0,0
126,554,0,0.0,0
127,1136,0,0.0,0
128,131,0,0.0,0
129,1585,1,1.0,1
130,1108,0,0.0,0
131,1192,0,0.0,0
132,1294,0,0.0,0
133,1610,0,0.6666666666666666,1
134,1133,0,0.0,0
135,126,0,0.0,0
136,926,0,0.0,0
137,1152,1,0.3333333333333333,0
138,1469,0,0.0,0
139,1539,0,0.0,0
140,1490,0,0.0,0
141,979,0,0.3333333333333333,0
142,1596,1,0.0,0
143,603,0,0.0,0
144,246,0,0.0,0
145,78,0,0.3333333333333333,0
146,774,0,0.3333333333333333,0
147,1554,0,0.0,0
148,909,0,0.0,0
149,958,0,0.0,0
150,294,0,0.0,0
151,91,0,0.0,0
152,410,0,0.0,0
153,726,0,0.0,0
154,957,1,1.0,1
155,1306,0,0.0,0
156,370,0,0.0,0
157,1619,0,0.0,0
158,331,0,0.3333333333333333,0
159,1233,0,0.0,0
160,572,0,0.0,0
161,1341,0,0.0,0
162,797,1,0.6666666666666666,1
163,1411,0,0.0,0
164,105,0,0.0,0
165,530,0,0.0,0
166,344,0,0.0,0
167,301,0,0.3333333333333333,0
168,83,0,0.0,0
