,id,y_true,prob_knn_seed_11_skf_4_paras_0_K_3,class_knn_seed_11_skf_4_paras_0_K_3
0,651,0,0.0,0
1,39,0,0.3333333333333333,0
2,791,0,0.0,0
3,193,0,0.0,0
4,605,0,0.0,0
5,503,0,0.0,0
6,431,0,0.0,0
7,1050,0,0.0,0
8,251,0,0.0,0
9,1615,0,0.0,0
10,1120,0,0.0,0
11,923,0,0.0,0
12,1038,0,0.0,0
13,519,0,0.0,0
14,134,0,0.0,0
15,1355,0,0.0,0
16,1325,0,0.0,0
17,182,0,0.0,0
18,377,0,0.0,0
19,649,0,0.0,0
20,386,0,0.0,0
21,1532,1,0.3333333333333333,0
22,1299,0,0.0,0
23,601,1,1.0,1
24,1533,0,0.0,0
25,1515,0,0.6666666666666666,1
26,1427,0,0.0,0
27,1613,0,0.0,0
28,1197,0,0.0,0
29,1400,0,0.0,0
30,725,1,1.0,1
31,925,1,1.0,1
32,1592,0,1.0,1
33,1608,0,0.3333333333333333,0
34,369,0,0.0,0
35,482,0,0.0,0
36,1576,0,0.0,0
37,1594,0,0.0,0
38,486,0,0.0,0
39,258,0,0.0,0
40,136,1,1.0,1
41,704,0,0.0,0
42,436,0,0.0,0
43,1398,0,0.0,0
44,778,0,0.0,0
45,630,1,0.3333333333333333,0
46,752,0,0.0,0
47,1001,1,1.0,1
48,960,0,0.0,0
49,1384,0,0.0,0
50,484,0,0.0,0
51,1115,0,0.3333333333333333,0
52,878,0,0.0,0
53,690,0,0.3333333333333333,0
54,380,0,0.0,0
55,55,0,0.0,0
56,406,0,0.0,0
57,1393,0,0.0,0
58,75,0,0.0,0
59,741,0,0.0,0
60,728,1,1.0,1
61,1189,0,0.0,0
62,1349,0,0.0,0
63,1037,0,0.0,0
64,731,0,0.0,0
65,1082,1,0.6666666666666666,1
66,341,1,1.0,1
67,998,0,0.0,0
68,1609,0,0.0,0
69,660,0,0.0,0
70,746,0,0.3333333333333333,0
71,1198,0,0.0,0
72,92,1,0.0,0
73,1629,0,0.0,0
74,556,0,0.0,0
75,888,0,0.3333333333333333,0
76,204,0,0.6666666666666666,1
77,1559,0,0.0,0
78,454,0,0.0,0
79,602,0,0.0,0
80,1403,0,0.0,0
81,761,0,0.0,0
82,659,0,0.0,0
83,1140,0,0.0,0
84,435,0,0.0,0
85,1484,1,0.6666666666666666,1
86,771,0,0.0,0
87,164,0,0.0,0
88,1335,0,0.0,0
89,701,0,0.0,0
90,640,1,0.3333333333333333,0
91,1408,0,0.0,0
92,1311,0,0.0,0
93,1041,0,0.3333333333333333,0
94,1101,0,0.0,0
95,366,0,0.0,0
96,535,0,0.0,0
97,839,1,0.6666666666666666,1
98,541,0,0.0,0
99,171,0,0.0,0
100,1157,1,1.0,1
101,1293,0,0.0,0
102,304,0,0.0,0
103,71,0,0.0,0
104,911,0,0.3333333333333333,0
105,1279,0,0.0,0
106,721,0,0.0,0
107,527,0,0.0,0
108,490,0,0.0,0
109,373,0,0.0,0
110,965,0,0.0,0
111,1336,0,0.0,0
112,547,1,0.6666666666666666,1
113,729,0,0.0,0
114,141,0,0.0,0
115,618,0,0.0,0
116,733,0,0.0,0
117,1547,0,0.6666666666666666,1
118,983,0,0.0,0
119,554,0,0.0,0
120,131,0,0.0,0
121,1555,0,0.0,0
122,1315,0,0.3333333333333333,0
123,466,0,0.0,0
124,1049,0,0.0,0
125,1192,0,0.0,0
126,352,0,0.0,0
127,735,1,0.3333333333333333,0
128,1469,0,0.0,0
129,1002,0,0.0,0
130,987,0,0.6666666666666666,1
131,803,0,0.0,0
132,738,1,0.6666666666666666,1
133,1520,0,0.3333333333333333,0
134,707,1,0.6666666666666666,1
135,1543,0,0.0,0
136,1324,0,0.0,0
137,1177,0,0.3333333333333333,0
138,636,0,0.0,0
139,420,0,0.6666666666666666,1
140,50,0,0.0,0
141,456,0,0.0,0
142,91,0,0.0,0
143,880,0,0.0,0
144,216,0,0.0,0
145,726,0,0.0,0
146,1075,0,0.3333333333333333,0
147,370,0,0.0,0
148,593,0,0.0,0
149,797,1,0.6666666666666666,1
150,1444,0,0.3333333333333333,0
151,105,0,0.0,0
152,344,0,0.0,0
153,301,0,0.3333333333333333,0
154,845,0,0.0,0
155,1138,0,0.0,0
156,1203,0,0.0,0
157,142,0,0.0,0
158,247,0,0.3333333333333333,0
159,511,1,0.6666666666666666,1
160,724,0,0.0,0
161,1146,1,0.6666666666666666,1
162,1365,0,0.0,0
163,189,0,0.3333333333333333,0
164,145,0,0.0,0
165,973,1,0.6666666666666666,1
166,900,0,0.0,0
167,514,0,0.0,0
168,1019,0,0.0,0
169,122,0,0.0,0
170,871,0,0.0,0
171,222,0,0.3333333333333333,0
172,1117,1,1.0,1
173,359,0,0.0,0
174,1267,0,0.3333333333333333,0
175,158,1,0.6666666666666666,1
176,276,0,0.0,0
177,402,0,0.0,0
178,1024,0,0.0,0
179,242,1,0.3333333333333333,0
180,1627,0,0.6666666666666666,1
181,781,0,0.6666666666666666,1
182,209,0,0.0,0
183,364,0,0.0,0
184,1196,0,0.6666666666666666,1
185,1254,0,0.6666666666666666,1
186,0,0,0.0,0
187,477,0,0.0,0
188,1216,0,0.0,0
189,1316,0,0.0,0
190,52,0,0.3333333333333333,0
191,339,0,0.3333333333333333,0
192,290,0,0.0,0
193,43,1,0.6666666666666666,1
194,989,0,0.0,0
195,1569,0,0.0,0
196,1545,0,0.0,0
197,1368,0,0.3333333333333333,0
198,1063,0,0.3333333333333333,0
199,830,0,0.6666666666666666,1
200,1497,0,0.3333333333333333,0
201,1394,0,0.0,0
202,785,1,0.6666666666666666,1
203,1149,1,0.3333333333333333,0
204,15,1,1.0,1
205,798,0,0.0,0
206,1448,0,0.0,0
207,1076,0,0.0,0
208,244,0,0.0,0
209,16,0,0.3333333333333333,0
210,1169,0,0.6666666666666666,1
211,844,0,0.0,0
212,411,0,0.0,0
213,1261,0,0.0,0
214,232,0,0.3333333333333333,0
215,156,0,0.0,0
216,1242,0,0.0,0
217,902,0,0.0,0
218,873,0,0.0,0
219,473,0,0.0,0
220,321,0,0.0,0
221,489,1,1.0,1
222,64,1,0.3333333333333333,0
223,1367,1,0.3333333333333333,0
224,184,0,1.0,1
225,1372,0,0.0,0
226,574,0,0.0,0
227,783,0,0.0,0
228,239,1,0.6666666666666666,1
229,938,0,0.0,0
230,517,0,0.0,0
231,1318,0,0.0,0
232,178,0,0.0,0
233,1426,0,0.0,0
234,1455,0,0.0,0
235,1202,1,0.3333333333333333,0
236,1415,0,0.3333333333333333,0
237,717,0,0.0,0
238,48,0,0.0,0
239,1092,0,0.0,0
240,1224,0,0.0,0
241,643,0,0.0,0
242,523,0,0.0,0
243,1530,0,0.0,0
244,863,0,0.0,0
245,1090,0,0.0,0
246,418,0,0.0,0
247,1388,0,0.0,0
248,1270,0,0.0,0
249,661,0,0.0,0
250,727,0,0.0,0
251,1307,0,0.0,0
252,842,1,1.0,1
253,1587,0,0.0,0
254,197,0,0.6666666666666666,1
255,284,0,0.3333333333333333,0
256,1322,0,0.0,0
257,1353,0,0.0,0
258,1351,0,0.0,0
259,569,0,0.0,0
