,id,y_true,prob_knn_seed_16_skf_0_paras_0_K_3,class_knn_seed_16_skf_0_paras_0_K_3
0,651,0,0.0,0
1,480,0,0.0,0
2,1227,0,0.0,0
3,605,0,0.0,0
4,202,0,0.0,0
5,1514,0,0.0,0
6,1120,0,0.0,0
7,1054,0,0.0,0
8,194,0,0.0,0
9,432,0,0.0,0
10,779,1,0.6666666666666666,1
11,1579,0,0.0,0
12,945,0,0.0,0
13,1029,0,0.0,0
14,601,1,1.0,1
15,1515,0,1.0,1
16,1291,0,0.3333333333333333,0
17,540,0,0.0,0
18,253,0,0.0,0
19,1541,1,0.3333333333333333,0
20,22,0,0.0,0
21,1502,0,1.0,1
22,1400,0,0.0,0
23,195,0,0.0,0
24,448,1,0.0,0
25,470,0,0.0,0
26,136,1,0.6666666666666666,1
27,608,0,0.0,0
28,401,0,0.0,0
29,1548,0,0.0,0
30,62,0,0.0,0
31,279,0,0.0,0
32,943,0,0.0,0
33,807,0,0.0,0
34,1096,0,0.0,0
35,833,0,0.0,0
36,60,0,0.0,0
37,226,0,0.0,0
38,484,0,0.0,0
39,607,0,0.0,0
40,146,0,0.0,0
41,34,0,0.0,0
42,882,0,0.0,0
43,1462,0,0.0,0
44,1393,0,0.0,0
45,427,0,0.0,0
46,75,0,0.0,0
47,741,0,0.0,0
48,728,1,1.0,1
49,1037,0,0.0,0
50,1234,0,0.0,0
51,660,0,0.0,0
52,1069,0,0.6666666666666666,1
53,556,0,0.0,0
54,1166,0,0.0,0
55,1626,0,0.0,0
56,1465,0,0.0,0
57,773,0,0.0,0
58,353,0,0.3333333333333333,0
59,99,0,0.0,0
60,892,0,0.0,0
61,1407,1,1.0,1
62,4,0,0.0,0
63,1180,0,0.0,0
64,1213,0,0.0,0
65,38,0,0.0,0
66,1484,1,0.3333333333333333,0
67,932,0,0.0,0
68,865,0,0.0,0
69,813,0,0.0,0
70,140,0,0.3333333333333333,0
71,1420,0,0.0,0
72,534,0,0.0,0
73,1505,0,0.0,0
74,640,1,0.3333333333333333,0
75,1408,0,0.0,0
76,1035,0,0.0,0
77,855,0,0.0,0
78,289,0,0.0,0
79,457,1,1.0,1
80,751,0,0.0,0
81,1371,0,0.3333333333333333,0
82,1134,0,0.0,0
83,1439,0,0.0,0
84,1101,0,0.0,0
85,366,0,0.0,0
86,820,0,0.0,0
87,763,0,0.0,0
88,1404,0,0.6666666666666666,1
89,171,0,0.0,0
90,703,0,0.0,0
91,1157,1,1.0,1
