,id,y_true,prob_knn_seed_8_skf_2_paras_0_K_3,class_knn_seed_8_skf_2_paras_0_K_3
0,39,0,0.3333333333333333,0
1,480,0,0.0,0
2,791,0,0.0,0
3,29,0,0.0,0
4,605,0,0.0,0
5,503,0,0.0,0
6,1445,0,0.0,0
7,77,0,0.0,0
8,1214,0,0.0,0
9,1618,0,0.0,0
10,1325,0,0.0,0
11,194,0,0.0,0
12,779,1,0.6666666666666666,1
13,386,0,0.0,0
14,1532,1,0.0,0
15,1023,0,0.3333333333333333,0
16,104,0,0.3333333333333333,0
17,5,0,0.0,0
18,684,0,0.0,0
19,776,0,0.0,0
20,1564,0,0.0,0
21,1268,0,0.0,0
22,1197,0,0.0,0
23,1608,0,0.3333333333333333,0
24,369,0,0.0,0
25,825,0,0.0,0
26,1594,0,0.0,0
27,575,1,1.0,1
28,608,0,0.0,0
29,1425,1,0.0,0
30,394,0,0.0,0
31,1398,0,0.0,0
32,401,0,0.0,0
33,319,0,0.0,0
34,492,0,0.0,0
35,612,0,0.0,0
36,228,0,0.6666666666666666,1
37,283,0,0.0,0
38,807,0,0.0,0
39,1096,0,0.0,0
40,208,0,0.6666666666666666,1
41,34,0,0.0,0
42,642,0,0.0,0
43,882,0,0.0,0
44,408,1,0.3333333333333333,0
45,1462,0,0.0,0
46,380,0,0.0,0
47,719,0,0.0,0
48,1604,0,0.3333333333333333,0
49,330,0,0.0,0
50,100,0,0.0,0
51,998,0,0.0,0
52,587,0,0.0,0
53,946,0,0.0,0
54,764,0,0.0,0
55,1465,0,0.0,0
56,1008,0,0.0,0
57,204,0,0.6666666666666666,1
58,968,1,1.0,1
59,877,0,0.0,0
60,1055,0,0.0,0
61,454,0,0.0,0
62,602,0,0.0,0
63,1441,0,0.0,0
64,1418,0,0.0,0
65,1244,0,0.0,0
66,1140,0,0.0,0
67,21,1,1.0,1
68,1483,0,0.0,0
69,1484,1,1.0,1
70,164,0,0.0,0
71,865,0,0.0,0
72,595,0,0.0,0
73,1221,0,0.0,0
74,1256,0,0.0,0
75,1272,0,0.3333333333333333,0
76,109,0,0.0,0
77,534,0,0.0,0
78,640,1,1.0,1
79,736,1,0.6666666666666666,1
80,54,0,0.0,0
81,1617,1,0.6666666666666666,1
82,654,0,0.0,0
83,1252,0,1.0,1
84,1525,0,0.0,0
85,535,0,0.0,0
86,1485,1,0.3333333333333333,0
87,152,0,0.0,0
88,881,0,0.3333333333333333,0
89,911,0,0.3333333333333333,0
90,1109,0,0.0,0
91,527,0,0.0,0
92,840,1,1.0,1
93,373,0,0.0,0
94,12,0,0.0,0
95,547,1,0.3333333333333333,0
96,581,0,0.0,0
97,439,1,0.6666666666666666,1
98,733,0,0.0,0
99,1547,0,0.6666666666666666,1
100,1021,0,0.0,0
101,130,0,0.0,0
102,737,1,0.0,0
103,824,0,0.0,0
104,777,0,0.0,0
105,1555,0,0.0,0
106,1598,1,0.0,0
107,971,0,0.0,0
108,325,0,0.0,0
109,1493,0,0.0,0
110,17,1,1.0,1
111,711,0,0.3333333333333333,0
112,1357,0,0.0,0
113,949,0,0.0,0
114,68,0,1.0,1
115,1471,0,0.0,0
116,177,0,0.0,0
117,157,0,0.0,0
118,429,0,0.0,0
119,939,0,0.0,0
120,1324,0,0.0,0
121,1177,0,0.3333333333333333,0
122,850,0,0.0,0
123,636,0,0.0,0
124,629,0,0.0,0
125,1094,0,0.3333333333333333,0
126,50,0,0.0,0
127,129,0,0.0,0
128,456,0,0.0,0
129,234,0,0.0,0
130,1463,0,0.0,0
131,1119,0,0.0,0
132,828,0,0.6666666666666666,1
133,74,0,1.0,1
134,1277,0,0.0,0
135,1209,0,0.6666666666666666,1
136,237,1,1.0,1
137,1338,0,0.0,0
138,694,0,0.0,0
139,190,0,0.0,0
140,1046,1,1.0,1
141,1170,0,0.0,0
142,864,0,0.0,0
143,1337,0,0.3333333333333333,0
144,1030,1,0.6666666666666666,1
145,143,0,0.0,0
