,id,y_true,prob_knn_seed_13_skf_1_paras_0_K_3,class_knn_seed_13_skf_1_paras_0_K_3
0,480,0,0.0,0
1,1551,0,0.0,0
2,251,0,0.0,0
3,1514,0,0.0,0
4,77,0,0.0,0
5,387,1,0.6666666666666666,1
6,1330,0,0.0,0
7,210,0,0.0,0
8,1361,1,1.0,1
9,1618,0,0.0,0
10,1355,0,0.0,0
11,377,0,0.0,0
12,455,0,0.0,0
13,649,0,0.0,0
14,821,0,0.0,0
15,5,0,0.0,0
16,1533,0,0.0,0
17,1009,0,0.0,0
18,500,0,0.0,0
19,1326,0,0.0,0
20,1613,0,0.0,0
21,917,0,0.0,0
22,1385,0,0.0,0
23,1246,0,0.0,0
24,1366,0,0.0,0
25,1592,0,1.0,1
26,676,0,0.0,0
27,1342,0,0.0,0
28,1040,1,0.3333333333333333,0
29,482,0,0.0,0
30,795,0,0.0,0
31,1573,0,0.0,0
32,1594,0,0.0,0
33,693,0,1.0,1
34,704,0,0.0,0
35,1456,0,0.0,0
36,575,1,1.0,1
37,1375,0,0.0,0
38,899,0,0.0,0
39,1450,0,0.0,0
40,1425,1,0.0,0
41,1509,0,0.0,0
42,1003,0,0.0,0
43,836,0,0.0,0
44,671,0,0.0,0
45,1327,0,0.0,0
46,283,0,0.0,0
47,1096,0,0.0,0
48,1523,1,0.6666666666666666,1
49,1384,0,0.0,0
50,484,0,0.0,0
51,1115,0,0.3333333333333333,0
52,1114,1,0.6666666666666666,1
53,1091,0,0.0,0
54,408,1,0.6666666666666666,1
55,628,0,0.0,0
56,878,0,0.0,0
57,200,1,0.6666666666666666,1
58,293,0,0.0,0
59,90,0,0.0,0
60,1604,0,0.0,0
61,545,0,0.0,0
62,501,0,0.0,0
63,741,0,0.0,0
64,198,0,0.0,0
65,731,0,0.0,0
66,998,0,0.0,0
67,1609,0,0.0,0
68,571,1,0.6666666666666666,1
69,746,0,0.3333333333333333,0
70,1069,0,0.0,0
71,592,0,0.0,0
72,84,0,0.0,0
73,1198,0,0.0,0
74,610,0,0.0,0
75,1629,0,0.0,0
76,556,0,0.0,0
77,764,0,0.0,0
78,808,0,0.0,0
79,1465,0,0.0,0
80,1008,0,0.0,0
81,888,0,0.3333333333333333,0
82,892,0,0.0,0
83,20,0,0.3333333333333333,0
84,1418,0,0.0,0
85,438,0,0.0,0
86,176,0,1.0,1
87,1289,0,0.0,0
88,1616,0,0.6666666666666666,1
89,1256,0,0.0,0
90,1272,0,0.3333333333333333,0
91,1300,0,0.0,0
92,1311,0,0.0,0
93,311,1,1.0,1
94,868,0,0.3333333333333333,0
95,855,0,0.0,0
96,1377,0,0.3333333333333333,0
97,1134,0,0.0,0
98,967,0,0.0,0
99,820,0,0.0,0
100,389,0,0.0,0
101,541,0,0.0,0
102,152,0,0.0,0
103,827,0,0.3333333333333333,0
104,1157,1,1.0,1
105,1188,0,0.0,0
106,1293,0,0.0,0
107,986,0,0.3333333333333333,0
108,966,0,0.0,0
109,1409,0,0.0,0
110,840,1,1.0,1
111,1248,0,0.0,0
112,439,1,0.6666666666666666,1
113,576,0,0.3333333333333333,0
114,1257,0,0.6666666666666666,1
115,1582,1,0.0,0
116,1223,0,0.0,0
117,153,0,0.3333333333333333,0
118,1429,0,0.3333333333333333,0
119,737,1,0.3333333333333333,0
120,554,0,0.0,0
121,1555,0,0.0,0
122,1315,0,0.6666666666666666,1
123,466,0,0.0,0
124,1108,0,0.0,0
125,1499,0,0.0,0
126,96,0,0.0,0
127,68,0,0.6666666666666666,1
128,1018,0,0.0,0
129,1539,0,0.0,0
130,285,0,0.0,0
131,1437,0,0.0,0
132,889,0,0.0,0
133,495,0,0.0,0
134,1195,0,0.0,0
135,1324,0,0.0,0
136,850,0,0.3333333333333333,0
137,174,0,0.0,0
138,1105,0,0.0,0
139,378,0,0.0,0
140,129,0,0.0,0
141,758,0,0.0,0
142,234,0,0.0,0
143,1527,0,0.3333333333333333,0
144,1209,0,0.3333333333333333,0
145,409,0,0.0,0
146,162,0,0.0,0
147,44,0,0.0,0
148,190,0,0.0,0
149,1087,0,0.0,0
150,816,0,0.0,0
151,1337,0,1.0,1
152,1030,1,0.6666666666666666,1
153,143,0,0.0,0
154,797,1,0.3333333333333333,0
155,1444,0,0.3333333333333333,0
156,105,0,0.0,0
157,530,0,0.0,0
158,619,0,0.0,0
159,460,0,0.0,0
160,1432,0,0.0,0
161,757,0,0.0,0
162,1104,0,0.0,0
163,67,0,0.0,0
164,142,0,0.0,0
165,192,0,0.0,0
166,270,0,0.0,0
167,533,0,0.0,0
168,317,0,0.0,0
169,124,0,0.0,0
170,1146,1,1.0,1
171,590,0,0.0,0
172,1264,0,0.0,0
173,155,0,0.0,0
174,973,1,0.6666666666666666,1
175,1222,0,0.6666666666666666,1
176,1093,0,0.0,0
177,1487,0,0.0,0
178,485,1,0.6666666666666666,1
179,1012,0,0.0,0
180,1117,1,1.0,1
181,273,0,0.0,0
182,1126,1,0.3333333333333333,0
183,186,0,0.0,0
184,316,0,0.3333333333333333,0
185,1280,0,0.0,0
