,id,y_true,prob_knn_seed_6_skf_0_paras_0_K_3,class_knn_seed_6_skf_0_paras_0_K_3
0,651,0,0.0,0
1,1051,0,0.0,0
2,379,0,0.0,0
3,658,0,0.0,0
4,1551,0,0.0,0
5,503,0,0.0,0
6,431,0,0.0,0
7,219,0,0.0,0
8,1330,0,0.0,0
9,1112,0,0.3333333333333333,0
10,210,0,0.0,0
11,1251,1,1.0,1
12,1579,0,0.0,0
13,455,0,0.0,0
14,386,0,0.0,0
15,1532,1,0.0,0
16,5,0,0.0,0
17,601,1,1.0,1
18,509,1,1.0,1
19,1218,1,1.0,1
20,1079,0,0.0,0
21,650,0,0.0,0
22,1232,0,0.0,0
23,540,0,0.0,0
24,89,1,0.3333333333333333,0
25,253,0,0.0,0
26,350,0,0.0,0
27,1541,1,0.3333333333333333,0
28,823,0,0.6666666666666666,1
29,491,0,0.3333333333333333,0
30,1039,0,0.0,0
31,1246,0,0.0,0
32,562,0,0.0,0
33,925,1,1.0,1
34,1366,0,0.0,0
35,1276,0,0.0,0
36,1573,0,0.0,0
37,398,0,0.6666666666666666,1
38,561,1,0.6666666666666666,1
39,1296,0,0.0,0
40,1375,0,0.0,0
41,436,0,0.3333333333333333,0
42,899,0,0.0,0
43,1450,0,0.3333333333333333,0
44,1398,0,0.0,0
45,1003,0,0.0,0
46,1548,0,0.0,0
47,1022,0,0.0,0
48,1323,0,0.6666666666666666,1
49,612,0,0.0,0
50,959,0,0.0,0
51,1606,0,0.0,0
52,1231,0,0.3333333333333333,0
53,80,0,0.0,0
54,173,0,0.3333333333333333,0
55,882,0,0.0,0
56,628,0,0.0,0
57,1462,0,0.0,0
58,712,0,0.0,0
59,1601,1,0.3333333333333333,0
60,1331,0,0.0,0
61,200,1,0.6666666666666666,1
62,997,0,0.0,0
63,90,0,0.0,0
64,700,0,0.0,0
65,578,0,0.0,0
66,1189,0,0.3333333333333333,0
67,1234,0,0.0,0
68,341,1,1.0,1
69,998,0,0.0,0
70,571,1,0.6666666666666666,1
71,660,0,0.0,0
72,746,0,0.3333333333333333,0
73,1237,0,0.0,0
74,764,0,0.0,0
75,1334,0,0.0,0
76,1626,0,0.0,0
77,1359,1,0.3333333333333333,0
78,892,0,0.0,0
79,1053,1,1.0,1
80,454,0,0.0,0
81,1407,1,1.0,1
82,499,0,0.0,0
83,761,0,0.0,0
84,435,0,0.0,0
85,1123,0,0.0,0
86,771,0,0.0,0
87,164,0,0.0,0
88,1289,0,0.0,0
89,813,0,0.0,0
90,1616,0,0.6666666666666666,1
91,887,0,0.0,0
92,368,0,0.0,0
93,1300,0,0.0,0
94,640,1,0.6666666666666666,1
95,372,0,0.0,0
96,1311,0,0.0,0
97,167,0,0.0,0
98,870,0,0.0,0
99,54,0,0.0,0
100,1402,0,0.0,0
101,751,0,0.0,0
102,1371,0,0.3333333333333333,0
103,1134,0,0.0,0
104,1032,0,0.0,0
105,535,0,0.0,0
106,703,0,0.0,0
107,1028,0,0.0,0
108,1293,0,0.0,0
109,76,0,0.0,0
110,399,0,0.0,0
111,698,1,0.3333333333333333,0
112,527,0,0.0,0
113,490,0,0.0,0
114,720,0,0.0,0
115,1080,0,0.3333333333333333,0
116,393,0,0.0,0
117,1125,1,0.0,0
118,1223,0,0.0,0
119,769,0,0.0,0
120,970,0,0.0,0
121,1033,0,0.0,0
122,733,0,0.0,0
123,1547,0,0.6666666666666666,1
124,554,0,0.0,0
125,1049,0,0.0,0
126,742,0,0.3333333333333333,0
127,333,0,0.0,0
128,1503,0,0.0,0
129,18,0,0.0,0
130,1152,1,0.0,0
131,1018,0,0.0,0
132,177,0,0.0,0
133,803,0,0.0,0
134,335,1,1.0,1
135,1006,0,0.3333333333333333,0
136,429,0,0.0,0
137,774,0,0.3333333333333333,0
138,1105,0,0.0,0
139,14,0,0.3333333333333333,0
140,420,0,0.6666666666666666,1
141,909,0,0.0,0
142,50,0,0.0,0
143,1025,0,0.0,0
144,1510,0,0.3333333333333333,0
145,1058,0,0.0,0
146,91,0,0.0,0
147,1119,0,0.0,0
148,1277,0,0.0,0
149,1209,0,0.0,0
150,188,0,0.0,0
151,44,0,0.0,0
152,161,0,0.0,0
153,1087,0,0.0,0
154,816,0,0.0,0
155,864,0,0.0,0
156,625,0,0.0,0
157,1341,0,0.0,0
158,1444,0,0.3333333333333333,0
159,458,1,1.0,1
160,1187,0,0.0,0
161,105,0,0.0,0
162,530,0,0.0,0
163,460,0,0.0,0
164,1297,0,0.0,0
165,1329,0,0.3333333333333333,0
166,845,0,0.3333333333333333,0
167,1203,0,0.0,0
168,1562,0,0.0,0
