,id,y_true,prob_knn_seed_6_skf_4_paras_0_K_3,class_knn_seed_6_skf_4_paras_0_K_3
0,1628,0,0.0,0
1,1050,0,0.0,0
2,1615,0,0.0,0
3,849,0,0.3333333333333333,0
4,519,0,0.0,0
5,305,0,0.3333333333333333,0
6,1611,0,0.0,0
7,134,0,0.0,0
8,1355,0,0.0,0
9,428,1,1.0,1
10,271,0,0.0,0
11,649,0,0.0,0
12,1005,0,0.0,0
13,1299,0,0.0,0
14,104,0,0.6666666666666666,1
15,853,0,0.0,0
16,1009,0,0.0,0
17,1291,0,0.3333333333333333,0
18,749,0,0.0,0
19,1268,0,0.3333333333333333,0
20,917,0,0.0,0
21,1385,0,0.0,0
22,1083,0,0.0,0
23,851,0,0.0,0
24,1197,0,0.0,0
25,1452,0,0.0,0
26,482,0,0.0,0
27,795,0,0.3333333333333333,0
28,113,0,0.0,0
29,1044,0,0.0,0
30,448,1,0.0,0
31,106,0,0.0,0
32,1456,0,0.0,0
33,608,0,0.0,0
34,483,0,0.3333333333333333,0
35,1344,0,1.0,1
36,1327,0,0.0,0
37,1574,0,0.0,0
38,1001,1,1.0,1
39,1096,0,0.0,0
40,833,0,0.0,0
41,655,0,0.0,0
42,226,0,0.0,0
43,1384,0,0.0,0
44,944,0,0.0,0
45,714,0,0.0,0
46,584,0,0.0,0
47,408,1,0.3333333333333333,0
48,380,0,0.0,0
49,55,0,0.0,0
50,1604,0,0.3333333333333333,0
51,841,0,0.0,0
52,741,0,0.0,0
53,198,0,0.0,0
54,1467,0,0.0,0
55,100,0,0.0,0
56,1082,1,0.6666666666666666,1
57,309,1,0.6666666666666666,1
58,1391,0,0.0,0
59,1199,0,0.0,0
60,587,0,0.0,0
61,92,1,0.0,0
62,1386,0,0.0,0
63,1249,0,0.0,0
64,1465,0,0.0,0
65,773,0,0.0,0
66,353,0,0.0,0
67,1488,1,0.0,0
68,20,0,0.0,0
69,255,0,0.0,0
70,1418,0,0.0,0
71,438,0,0.0,0
72,4,0,0.0,0
73,551,0,0.0,0
74,1180,0,0.0,0
75,659,0,0.0,0
76,1483,0,0.0,0
77,1484,1,0.6666666666666666,1
78,1317,0,0.6666666666666666,1
79,865,0,0.0,0
80,520,0,0.0,0
81,1472,0,0.0,0
82,722,0,0.0,0
83,1256,0,0.0,0
84,678,0,0.3333333333333333,0
85,1286,0,0.0,0
86,457,1,1.0,1
87,1101,0,0.0,0
88,1428,0,0.0,0
89,1534,0,0.0,0
90,1485,1,0.6666666666666666,1
91,827,0,0.3333333333333333,0
92,336,0,0.0,0
93,1116,0,0.0,0
94,706,0,0.0,0
95,1201,0,1.0,1
96,1109,0,0.0,0
97,1440,0,0.0,0
98,1468,0,0.0,0
99,965,0,0.0,0
100,576,0,0.3333333333333333,0
101,1257,0,0.6666666666666666,1
102,1303,1,0.6666666666666666,1
103,1141,0,0.6666666666666666,1
104,1567,1,0.0,0
105,765,0,0.3333333333333333,0
106,1185,0,0.0,0
107,618,0,0.0,0
108,407,0,0.0,0
109,1459,0,0.0,0
110,977,0,0.3333333333333333,0
111,8,0,0.0,0
112,465,0,0.0,0
113,1493,0,0.0,0
114,1476,0,0.0,0
115,792,0,0.0,0
116,1357,0,0.0,0
117,1610,0,1.0,1
118,772,0,0.0,0
119,1469,0,0.0,0
120,1002,0,0.0,0
121,1490,0,0.0,0
122,920,0,0.0,0
123,149,0,0.0,0
124,987,0,0.6666666666666666,1
125,285,0,0.0,0
126,738,1,0.6666666666666666,1
127,157,0,0.0,0
128,951,0,0.0,0
129,1121,0,0.0,0
130,599,0,0.0,0
131,1554,0,0.3333333333333333,0
132,234,0,0.0,0
133,786,0,0.0,0
134,410,0,0.0,0
135,726,0,0.3333333333333333,0
136,957,1,1.0,1
137,370,0,0.0,0
138,732,0,0.0,0
139,1233,0,0.0,0
140,1170,0,0.0,0
141,1337,0,0.3333333333333333,0
142,1030,1,1.0,1
143,992,0,0.0,0
144,619,0,0.0,0
145,1378,0,0.0,0
146,815,0,0.0,0
147,1138,0,0.0,0
148,1501,0,0.0,0
149,1443,0,0.0,0
150,1104,0,0.0,0
151,67,0,0.0,0
152,247,0,0.3333333333333333,0
153,544,0,0.0,0
154,511,1,0.6666666666666666,1
155,396,0,0.0,0
156,590,0,0.0,0
157,1264,0,0.0,0
158,155,0,0.0,0
159,973,1,0.6666666666666666,1
160,1093,0,0.0,0
161,586,0,0.0,0
162,1487,0,0.0,0
163,9,0,0.0,0
164,929,0,0.0,0
165,835,0,0.3333333333333333,0
166,1491,0,0.0,0
167,337,0,0.0,0
168,116,1,0.3333333333333333,0
169,241,0,0.0,0
170,1492,0,0.3333333333333333,0
171,402,0,0.0,0
172,875,0,0.3333333333333333,0
173,1024,0,0.0,0
174,242,1,0.6666666666666666,1
175,374,0,0.0,0
176,1627,0,0.6666666666666666,1
177,1122,0,0.0,0
178,447,0,0.0,0
179,787,0,0.3333333333333333,0
180,974,1,0.0,0
181,1285,0,0.0,0
182,1196,0,0.0,0
183,1397,0,0.0,0
184,0,0,0.0,0
185,1316,0,0.0,0
186,912,0,0.0,0
187,1229,1,0.6666666666666666,1
188,699,0,0.0,0
189,1343,0,0.0,0
190,1417,1,0.6666666666666666,1
191,135,0,0.6666666666666666,1
192,1161,0,0.0,0
193,505,1,0.0,0
194,770,0,0.0,0
195,347,0,0.6666666666666666,1
196,1085,0,0.0,0
197,338,0,0.0,0
198,478,0,0.0,0
199,1605,1,0.0,0
200,1308,1,0.0,0
201,1394,0,0.0,0
202,600,0,0.0,0
203,1358,1,1.0,1
204,1535,0,0.0,0
205,1076,0,0.0,0
206,604,0,0.0,0
207,901,0,0.0,0
208,1482,0,0.0,0
209,859,0,0.0,0
210,411,0,0.0,0
211,1067,0,0.0,0
212,975,0,0.0,0
213,240,0,0.0,0
214,1200,0,0.0,0
215,1048,0,0.0,0
216,683,1,0.6666666666666666,1
217,321,0,0.0,0
218,489,1,1.0,1
219,419,1,1.0,1
220,184,0,0.6666666666666666,1
221,1507,0,0.0,0
222,1007,0,0.3333333333333333,0
223,574,0,0.0,0
224,995,1,0.3333333333333333,0
225,1410,1,0.6666666666666666,1
226,1333,0,0.0,0
227,517,0,0.0,0
228,231,1,0.6666666666666666,1
229,360,0,0.0,0
230,1318,0,0.0,0
231,1066,0,0.0,0
232,178,0,0.0,0
233,101,0,0.0,0
234,315,0,0.0,0
235,553,0,0.3333333333333333,0
236,1426,0,0.3333333333333333,0
237,1016,1,0.6666666666666666,1
238,705,0,0.0,0
239,598,0,0.0,0
240,264,0,0.0,0
241,367,0,0.0,0
242,418,0,0.0,0
243,461,1,1.0,1
244,1135,0,0.0,0
245,993,0,0.0,0
246,1103,0,0.0,0
247,26,0,0.0,0
248,70,0,0.0,0
249,804,0,0.0,0
250,205,0,0.0,0
251,437,0,0.3333333333333333,0
252,81,0,0.0,0
253,1307,0,0.0,0
254,1406,0,0.0,0
255,937,0,0.0,0
256,288,1,0.6666666666666666,1
257,569,0,0.0,0
258,343,0,0.0,0
259,281,0,0.0,0
