,id,y_true,prob_knn_seed_13_skf_4_paras_0_K_3,class_knn_seed_13_skf_4_paras_0_K_3
0,39,0,0.3333333333333333,0
1,791,0,0.0,0
2,948,0,0.0,0
3,379,0,0.0,0
4,431,0,0.0,0
5,160,1,0.6666666666666666,1
6,1615,0,0.0,0
7,1623,0,0.0,0
8,1602,0,0.0,0
9,519,0,0.0,0
10,305,0,0.3333333333333333,0
11,1325,0,0.0,0
12,432,0,0.0,0
13,386,0,0.0,0
14,1299,0,0.0,0
15,1489,0,0.0,0
16,1139,0,0.0,0
17,853,0,0.0,0
18,884,1,0.6666666666666666,1
19,1291,0,0.3333333333333333,0
20,776,0,0.0,0
21,1564,0,0.0,0
22,1083,0,0.0,0
23,1541,1,0.0,0
24,22,0,0.0,0
25,851,0,0.0,0
26,369,0,0.0,0
27,680,0,0.0,0
28,488,0,0.0,0
29,1044,0,0.0,0
30,1591,0,0.0,0
31,398,0,0.3333333333333333,0
32,258,0,0.0,0
33,286,0,0.0,0
34,608,0,0.0,0
35,168,0,0.0,0
36,497,0,0.0,0
37,62,0,0.0,0
38,1328,0,0.0,0
39,371,0,0.0,0
40,677,0,0.0,0
41,778,0,0.0,0
42,943,0,0.0,0
43,667,1,0.6666666666666666,1
44,1574,0,0.0,0
45,807,0,0.0,0
46,69,0,0.0,0
47,208,0,0.3333333333333333,0
48,607,0,0.0,0
49,173,0,0.3333333333333333,0
50,944,0,0.0,0
51,712,0,0.0,0
52,719,0,0.0,0
53,1331,0,0.0,0
54,700,0,0.0,0
55,427,0,0.3333333333333333,0
56,1082,1,0.6666666666666666,1
57,1512,0,0.0,0
58,587,0,0.0,0
59,867,0,0.0,0
60,668,0,0.0,0
61,1260,0,0.0,0
62,1334,0,0.0,0
63,99,0,0.0,0
64,1167,0,0.0,0
65,204,0,0.3333333333333333,0
66,1228,0,0.0,0
67,1441,0,0.0,0
68,1538,0,0.0,0
69,1180,0,0.0,0
70,1213,0,0.0,0
71,761,0,0.0,0
72,1140,0,0.0,0
73,1484,1,0.6666666666666666,1
74,1123,0,0.0,0
75,996,0,0.0,0
76,685,0,0.0,0
77,93,0,0.0,0
78,722,0,0.0,0
79,109,0,0.0,0
80,1284,0,0.0,0
81,640,1,0.6666666666666666,1
82,372,0,0.0,0
83,1041,0,0.3333333333333333,0
84,1286,0,0.0,0
85,362,0,0.0,0
86,751,0,0.0,0
87,654,0,0.0,0
88,1124,0,0.0,0
89,535,0,0.0,0
90,839,1,0.6666666666666666,1
91,1428,0,0.0,0
92,1404,0,1.0,1
93,58,0,0.0,0
94,1529,1,1.0,1
95,72,0,0.0,0
96,1593,0,0.0,0
97,1028,0,0.0,0
98,1148,1,0.3333333333333333,0
99,392,0,0.3333333333333333,0
100,911,0,0.3333333333333333,0
101,1279,0,0.0,0
102,706,0,0.0,0
103,698,1,0.3333333333333333,0
104,898,0,0.0,0
105,1080,0,0.3333333333333333,0
106,373,0,0.0,0
107,1468,0,0.0,0
108,295,0,0.0,0
109,1125,1,0.3333333333333333,0
110,1141,0,0.3333333333333333,0
111,141,0,0.0,0
112,1624,0,0.0,0
113,733,0,0.0,0
114,1459,0,0.0,0
115,1547,0,1.0,1
116,1021,0,0.0,0
117,130,0,0.0,0
118,777,0,0.0,0
119,977,0,0.3333333333333333,0
120,139,1,0.6666666666666666,1
121,1585,1,1.0,1
122,1049,0,0.0,0
123,262,0,0.0,0
124,494,1,0.6666666666666666,1
125,1294,0,0.0,0
126,1493,0,0.0,0
127,308,0,0.0,0
128,1057,0,0.0,0
129,1476,0,0.0,0
130,1017,0,0.0,0
131,31,1,0.3333333333333333,0
132,711,0,0.3333333333333333,0
133,792,0,0.0,0
134,735,1,0.3333333333333333,0
135,920,0,0.0,0
136,177,0,0.0,0
137,1596,1,0.0,0
138,803,0,0.0,0
