,id,y_true,prob_xgboost_seed_4_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_4_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,39,0,0.023610521,0
1,480,0,0.007955569,0
2,1051,0,0.0017612759,0
3,948,0,0.0023450113,0
4,1227,0,0.12114859,0
5,1551,0,0.0075616096,0
6,1615,0,0.0016655513,0
7,1602,0,0.029772984,0
8,1355,0,0.030954573,0
9,271,0,0.0055914596,0
10,328,0,0.0037945618,0
11,1299,0,0.008620763,0
12,104,0,0.5720947,1
13,5,0,0.030384172,0
14,509,1,0.98483455,1
15,650,0,0.002527839,0
16,89,1,0.7276778,1
17,253,0,0.0030843974,0
18,1268,0,0.08247183,0
19,917,0,0.0015118949,0
20,1150,0,0.059674576,0
21,1385,0,0.038206063,0
22,22,0,0.002981937,0
23,1197,0,0.027328124,0
24,1592,0,0.83376473,1
25,1276,0,0.020793453,0
26,369,0,0.0029583555,0
27,680,0,0.0019570934,0
28,195,0,0.008545001,0
29,740,0,0.0030177028,0
30,693,0,0.95179737,1
31,561,1,0.94832385,1
32,106,0,0.0033684194,0
33,394,0,0.0014461798,0
34,1509,0,0.004634962,0
35,836,0,0.002923415,0
36,671,0,0.00090547284,0
37,1548,0,0.0019525486,0
38,778,0,0.001983321,0
39,279,0,0.011873841,0
40,1574,0,0.012133262,0
41,1606,0,0.0009230553,0
42,1163,0,0.0017441431,0
43,208,0,0.56117797,1
44,484,0,0.023520665,0
45,146,0,0.0025353224,0
46,173,0,0.021090614,0
47,944,0,0.005830088,0
48,714,0,0.0032787526,0
49,1114,1,0.63402575,1
50,1424,1,0.99451387,1
51,642,0,0.02324396,0
52,408,1,0.8312428,1
53,628,0,0.0052001714,0
54,690,0,0.024299048,0
55,1601,1,0.9316361,1
56,1331,0,0.005487749,0
57,200,1,0.54849166,1
58,1349,0,0.0037254004,0
59,1234,0,0.0012467823,0
60,1082,1,0.9623303,1
61,1609,0,0.012387844,0
62,660,0,0.0064202566,0
63,592,0,0.0065872935,0
64,750,0,0.018989075,0
65,1391,0,0.0053763203,0
66,243,0,0.18863146,0
67,1014,0,0.11927934,0
68,686,1,0.9966641,1
69,1237,0,0.11317638,0
70,1191,0,0.0027431129,0
71,867,0,0.0021683255,0
72,92,1,0.028489033,0
73,1168,1,0.6363681,1
74,877,0,0.0010189896,0
75,1055,0,0.003183582,0
76,580,0,0.010121292,0
77,327,0,0.003786186,0
78,1418,0,0.061091945,0
79,4,0,0.0012921656,0
80,551,0,0.0008008555,0
81,834,0,0.0011495202,0
82,1140,0,0.0009480832,0
83,512,0,0.008998652,0
84,176,0,0.759405,1
85,164,0,0.0074307956,0
86,813,0,0.001317343,0
87,445,0,0.014469432,0
88,1505,0,0.23955132,0
89,640,1,0.22612324,0
90,372,0,0.0015496691,0
91,1408,0,0.0023631789,0
92,1311,0,0.0025571624,0
93,736,1,0.9391259,1
94,870,0,0.002459655,0
95,1286,0,0.0055354745,0
96,855,0,0.061812434,0
97,362,0,0.009158457,0
98,289,0,0.0032946137,0
99,457,1,0.96713424,1
100,1371,0,0.00910444,0
101,389,0,0.0016001253,0
102,1534,0,0.0010599262,0
103,763,0,0.044931743,0
104,827,0,0.007854187,0
105,1529,1,0.75682837,1
106,1028,0,0.0033768083,0
107,1188,0,0.002246856,0
