,id,y_true,prob_xgboost_seed_12_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_12_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,665,0,0.0037557993,0
1,1050,0,0.0027344327,0
2,1514,0,0.0045091463,0
3,160,1,0.99434596,1
4,1615,0,0.0013872412,0
5,849,0,0.042243335,0
6,1623,0,0.0070614745,0
7,387,1,0.9507373,1
8,1602,0,0.03240402,0
9,923,0,0.002140071,0
10,1054,0,0.003527635,0
11,210,0,0.011208113,0
12,1325,0,0.009718921,0
13,182,0,0.004983348,0
14,377,0,0.012390569,0
15,79,0,0.06766891,0
16,345,0,0.0070140134,0
17,1579,0,0.003273776,0
18,1005,0,0.046972055,0
19,1299,0,0.0062381695,0
20,1489,0,0.0023501106,0
21,509,1,0.98095965,1
22,670,1,0.99115926,1
23,884,1,0.841241,1
24,684,0,0.04942717,0
25,1427,0,0.0028324719,0
26,540,0,0.0032209102,0
27,917,0,0.0014120195,0
28,491,0,0.02726819,0
29,1225,0,0.0010643491,0
30,195,0,0.0075504994,0
31,795,0,0.048313953,0
32,488,0,0.004438982,0
33,470,0,0.0015217208,0
34,1591,0,0.0023070506,0
35,1576,0,0.012058204,0
36,258,0,0.0023455995,0
37,436,0,0.0045947814,0
38,1450,0,0.016412899,0
39,1509,0,0.0071142204,0
40,497,0,0.051423047,0
41,1571,0,0.004007852,0
42,708,0,0.12223582,0
43,1096,0,0.0011289412,0
44,69,0,0.047336027,0
45,1384,0,0.0048747608,0
46,173,0,0.054294568,0
47,944,0,0.005776006,0
48,1424,1,0.98702383,1
49,642,0,0.026729632,0
50,1601,1,0.6945919,1
51,1604,0,0.00445788,0
52,841,0,0.0052444977,0
53,330,0,0.015037656,0
54,741,0,0.0072305724,0
55,728,1,0.9841353,1
56,1349,0,0.0035699033,0
57,1467,0,0.0031294343,0
58,746,0,0.017075326,0
59,1069,0,0.21843109,0
60,592,0,0.0033686836,0
61,84,0,0.0017536484,0
62,946,0,0.002412897,0
63,119,0,0.0021670249,0
64,808,0,0.0038289807,0
65,1168,1,0.67867863,1
66,353,0,0.10098652,0
67,1359,1,0.649837,1
68,1488,1,0.037202407,0
69,204,0,0.008462503,0
70,1228,0,0.0022086464,0
71,892,0,0.001961837,0
72,1559,0,0.0149061605,0
73,454,0,0.0017831526,0
74,602,0,0.0022326824,0
75,438,0,0.0053204307,0
76,1213,0,0.006272616,0
77,1244,0,0.008532144,0
78,147,0,0.022503741,0
79,499,0,0.0071875206,0
80,38,0,0.003358166,0
81,1190,0,0.0020047047,0
82,1560,0,0.0032060517,0
83,176,0,0.81359756,1
