,id,y_true,prob_xgboost_seed_2_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_2_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,791,0,0.036409006,0
1,948,0,0.0020428756,0
2,379,0,0.009873547,0
3,1551,0,0.006870314,0
4,431,0,0.0019979521,0
5,160,1,0.98431844,1
6,1445,0,0.39070055,0
7,77,0,0.027401565,0
8,1214,0,0.0026776588,0
9,1611,0,0.006064235,0
10,428,1,0.9185657,1
11,345,0,0.016163105,0
12,271,0,0.0053829257,0
13,386,0,0.003482077,0
14,567,0,0.008846661,0
15,1029,0,0.0026374776,0
16,509,1,0.9888325,1
17,1515,0,0.24812458,0
18,1326,0,0.0030580363,0
19,540,0,0.0020128023,0
20,89,1,0.7356966,1
21,253,0,0.002955738,0
22,350,0,0.0031422237,0
23,851,0,0.0057546836,0
24,823,0,0.4270426,0
25,1502,0,0.94584346,1
26,1592,0,0.89965624,1
27,449,0,0.002763678,0
28,795,0,0.05024858,0
29,106,0,0.004758604,0
30,704,0,0.0026198432,0
31,1456,0,0.022443319,0
32,483,0,0.013363715,0
33,319,0,0.006400109,0
34,497,0,0.12164605,0
35,671,0,0.00083822175,0
36,1344,0,0.16260259,0
37,667,1,0.799546,1
38,228,0,0.023816423,0
39,708,0,0.07593779,0
40,807,0,0.0017181286,0
41,1096,0,0.001120895,0
42,1606,0,0.0008395095,0
43,80,0,0.0025676824,0
44,146,0,0.0021993418,0
45,1115,0,0.008238097,0
46,37,1,0.99502844,1
47,1424,1,0.99648416,1
48,408,1,0.8387105,1
49,719,0,0.0010035426,0
50,1331,0,0.006245721,0
51,55,0,0.0089536095,0
52,1604,0,0.0023791727,0
53,501,0,0.004456574,0
54,282,0,0.050165936,0
55,1393,0,0.0034186337,0
56,578,0,0.005767559,0
57,75,0,0.0062698103,0
58,1586,0,0.009354989,0
59,1037,0,0.0045662243,0
60,1467,0,0.0034330494,0
61,731,0,0.0014349971,0
62,341,1,0.9978027,1
63,414,0,0.004765626,0
64,998,0,0.0028272483,0
65,746,0,0.017349062,0
66,592,0,0.005868164,0
67,536,0,0.0013537717,0
68,1191,0,0.004308023,0
69,1260,0,0.0010927682,0
70,1629,0,0.005935476,0
71,1167,0,0.0024154522,0
72,204,0,0.03915708,0
73,892,0,0.0018895647,0
74,1053,1,0.99015546,1
75,936,0,0.00495585,0
76,1418,0,0.13305251,0
77,499,0,0.008629349,0
78,761,0,0.002125303,0
79,829,0,0.009237979,0
80,164,0,0.01028785,0
81,685,0,0.0087463055,0
82,1335,0,0.007952412,0
83,887,0,0.008790934,0
84,722,0,0.0015537913,0
85,109,0,0.013394241,0
86,640,1,0.2111518,0
87,1408,0,0.0017086529,0
88,1286,0,0.0052387547,0
89,54,0,0.0014335192,0
90,1439,0,0.012554528,0
91,820,0,0.018711513,0
92,839,1,0.72921044,1
93,404,0,0.0020230196,0
94,1157,1,0.982553,1
95,1347,0,0.02073832,0
96,1293,0,0.00644525,0
97,1131,0,0.004005757,0
98,1116,0,0.0020222727,0
99,295,0,0.014104844,0
100,965,0,0.001819563,0
101,1248,0,0.0014588346,0
102,1257,0,0.060892943,0
103,1125,1,0.06233011,0
104,1141,0,0.08632284,0
105,1429,0,0.027112134,0
106,407,0,0.014122566,0
107,1459,0,0.016216552,0
108,1021,0,0.002630141,0
109,130,0,0.0291545,0
110,824,0,0.0030595863,0
111,977,0,0.019483808,0
112,1555,0,0.021945244,0
113,1499,0,0.0016805449,0
114,262,0,0.005168241,0
115,1294,0,0.026789695,0
116,333,0,0.0053108474,0
117,1057,0,0.0017866265,0
118,1017,0,0.007568024,0
119,921,1,0.28663775,0
120,1357,0,0.00136161,0
121,772,0,0.0010426566,0
122,1002,0,0.01035027,0
123,149,0,0.010850199,0
124,285,0,0.009659217,0
125,335,1,0.9955379,1
126,1474,0,0.0019741114,0
127,495,0,0.016163105,0
128,1395,0,0.0019447327,0
129,866,0,0.008442944,0
130,1621,0,0.0047011245,0
131,468,0,0.0013712118,0
132,1105,0,0.007191704,0
133,378,0,0.0101753995,0
134,1121,0,0.018107977,0
135,999,0,0.0030550736,0
136,50,0,0.0030011812,0
137,758,0,0.012640984,0
138,234,0,0.00551201,0
139,674,0,0.0012539511,0
140,1119,0,0.003051712,0
141,559,0,0.010777093,0
142,74,0,0.9965062,1
143,216,0,0.0011081558,0
144,1209,0,0.4106704,0
145,409,0,0.004064594,0
146,957,1,0.99309266,1
