,id,y_true,prob_xgboost_seed_16_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_16_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,193,0,0.18667847,0
1,658,0,0.030755311,0
2,160,1,0.996385,1
3,463,0,0.00080869603,0
4,387,1,0.94666815,1
5,1214,0,0.0026374627,0
6,305,0,0.07610094,0
7,1112,0,0.023786627,0
8,210,0,0.008909817,0
9,182,0,0.0078076543,0
10,377,0,0.012081898,0
11,1251,1,0.99158466,1
12,455,0,0.000981056,0
13,386,0,0.0036032759,0
14,328,0,0.0034681335,0
15,1005,0,0.044334438,0
16,509,1,0.98171115,1
17,1009,0,0.0010435819,0
18,1079,0,0.018693034,0
19,1564,0,0.03513932,0
20,350,0,0.004854878,0
21,1385,0,0.14195417,0
22,1083,0,0.0014791024,0
23,1039,0,0.0012447863,0
24,1592,0,0.8578382,1
25,1452,0,0.0019191151,0
26,1225,0,0.0010423373,0
27,482,0,0.02754258,0
28,113,0,0.0015725632,0
29,740,0,0.0016628489,0
30,693,0,0.96946317,1
31,561,1,0.96280193,1
32,258,0,0.0013780397,0
33,575,1,0.82839894,1
34,201,0,0.0025017967,0
35,1422,0,0.0028499896,0
36,1003,0,0.0017207174,0
37,836,0,0.0031625798,0
38,671,0,0.0007835519,0
39,647,1,0.98758054,1
40,1327,0,0.009584651,0
41,1328,0,0.023536297,0
42,371,0,0.0026572503,0
43,322,0,0.006428511,0
44,173,0,0.011839468,0
45,1115,0,0.009593528,0
46,1114,1,0.7989792,1
47,642,0,0.011444085,0
48,584,0,0.002451845,0
49,545,0,0.001963982,0
50,501,0,0.006581199,0
51,406,0,0.009100087,0
52,40,1,0.010030261,0
53,341,1,0.9938263,1
54,998,0,0.0021118834,0
55,187,1,0.9798666,1
56,592,0,0.004735888,0
57,536,0,0.001364332,0
58,587,0,0.0013180382,0
59,1237,0,0.03479029,0
60,1191,0,0.002396422,0
61,92,1,0.010897423,0
62,946,0,0.0022643371,0
63,668,0,0.0020384486,0
64,764,0,0.015899086,0
65,1334,0,0.0024449786,0
66,1228,0,0.0021052563,0
67,538,0,0.011420465,0
68,580,0,0.009850526,0
69,890,0,0.9928295,1
70,499,0,0.008643255,0
71,834,0,0.0009643193,0
72,659,0,0.007432934,0
73,512,0,0.025748344,0
74,1483,0,0.03888593,0
75,1560,0,0.004985067,0
76,176,0,0.548658,1
77,996,0,0.0010726394,0
78,1472,0,0.03175674,0
79,595,0,0.001432909,0
80,887,0,0.007562128,0
81,1272,0,0.018866532,0
82,109,0,0.02592511,0
83,445,0,0.0064683203,0
84,368,0,0.0059767314,0
85,870,0,0.00087555783,0
86,868,0,0.17448646,0
87,362,0,0.0054761707,0
88,1032,0,0.0022272184,0
89,1194,0,0.0018201172,0
90,1124,0,0.13571769,0
91,464,0,0.003285613,0
92,692,1,0.53295445,1
93,1529,1,0.80712473,1
94,392,0,0.0063859876,0
95,810,0,0.00422778,0
96,304,0,0.0027268182,0
97,399,0,0.0059383297,0
98,1279,0,0.0046706344,0
99,1109,0,0.0059618484,0
100,490,0,0.0076932367,0
101,1080,0,0.00308588,0
102,788,0,0.0037152306,0
103,547,1,0.9393584,1
104,581,0,0.0018144638,0
105,1125,1,0.024316883,0
106,1141,0,0.024266306,0
107,1185,0,0.001062282,0
108,618,0,0.0011825626,0
109,983,0,0.002285249,0
110,1021,0,0.0015546719,0
111,737,1,0.28680658,0
112,777,0,0.007429709,0
113,742,0,0.024168005,0
114,494,1,0.9803658,1
115,1294,0,0.05496514,0
116,971,0,0.001323959,0
117,1017,0,0.0048878845,0
118,711,0,0.012528557,0
119,148,1,0.9475804,1
120,269,1,0.998415,1
121,177,0,0.006381185,0
122,1437,0,0.0051724133,0
123,889,0,0.0015471235,0
124,893,0,0.008199279,0
125,939,0,0.009096549,0
126,866,0,0.009781867,0
127,1324,0,0.026912322,0
128,774,0,0.031517193,0
129,850,0,0.060137324,0
130,636,0,0.045156065,0
131,378,0,0.0028204166,0
132,1121,0,0.014719843,0
133,599,0,0.0015824648,0
134,1554,0,0.014687836,0
135,999,0,0.0065264986,0
136,1510,0,0.09706525,0
137,234,0,0.011487684,0
138,1153,0,0.020882428,0
139,1277,0,0.0066765263,0
140,409,0,0.002309806,0
141,1306,0,0.0012183505,0
142,864,0,0.015035255,0
143,1444,0,0.030762836,0
144,1187,0,0.0028147255,0
145,344,0,0.0009682887,0
146,1203,0,0.0019409041,0
147,906,0,0.032023806,0
