,id,y_true,prob_xgboost_seed_8_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_8_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,219,0,0.0009389615,0
1,1120,0,0.0011027856,0
2,923,0,0.0021619566,0
3,1038,0,0.0037809592,0
4,210,0,0.017632581,0
5,432,0,0.008096828,0
6,271,0,0.00871024,0
7,1390,0,0.0038495553,0
8,702,0,0.002900149,0
9,730,0,0.006663295,0
10,1029,0,0.007820849,0
11,1139,0,0.012215363,0
12,1533,0,0.011519193,0
13,1079,0,0.0132888295,0
14,1086,0,0.124461,0
15,1291,0,0.025915777,0
16,253,0,0.0041950447,0
17,1385,0,0.05247999,0
18,1541,1,0.5054874,1
19,491,0,0.006193815,0
20,1225,0,0.001109521,0
21,482,0,0.009041723,0
22,195,0,0.006715049,0
23,795,0,0.07571885,0
24,1044,0,0.045864124,0
25,258,0,0.002504995,0
26,106,0,0.003990278,0
27,704,0,0.0023221127,0
28,1456,0,0.068667315,0
29,168,0,0.08041151,0
30,1450,0,0.009702495,0
31,1183,1,0.93900776,1
32,1422,0,0.0037076597,0
33,1003,0,0.0021070954,0
34,836,0,0.0056151673,0
35,1548,0,0.0058267037,0
36,647,1,0.9948153,1
37,778,0,0.0020993883,0
38,433,0,0.0020314094,0
39,752,0,0.0042318306,0
40,1001,1,0.9978428,1
41,833,0,0.006761122,0
42,1606,0,0.0008756904,0
43,484,0,0.017767787,0
44,944,0,0.005310792,0
45,1091,0,0.0018917316,0
46,1424,1,0.99208164,1
47,928,0,0.004809424,0
48,878,0,0.0028720663,0
49,690,0,0.008373977,0
50,293,0,0.0256117,0
51,55,0,0.012897409,0
52,545,0,0.0040460634,0
53,940,1,0.79833007,1
54,741,0,0.005277182,0
55,728,1,0.987695,1
56,422,0,0.02241662,0
57,731,0,0.0013321628,0
58,571,1,0.9719016,1
59,660,0,0.005491545,0
60,309,1,0.9888065,1
61,84,0,0.0014041648,0
62,686,1,0.993288,1
63,1237,0,0.07879547,0
64,610,0,0.0019679498,0
65,1629,0,0.007996917,0
66,1334,0,0.0039435425,0
67,808,0,0.014783088,0
68,972,0,0.0035641717,0
69,1359,1,0.66430444,1
70,1228,0,0.0019806384,0
71,892,0,0.0015647456,0
72,327,0,0.0017377422,0
73,20,0,0.0070105274,0
74,1180,0,0.004431131,0
75,1213,0,0.0073159947,0
76,147,0,0.0284465,0
77,499,0,0.009076409,0
78,38,0,0.00254251,0
79,834,0,0.0010099092,0
80,659,0,0.010257893,0
81,512,0,0.013033604,0
82,771,0,0.08422784,0
83,1560,0,0.0038061298,0
84,176,0,0.8993053,1
85,1616,0,0.65707415,1
86,1420,0,0.011194208,0
87,887,0,0.009653604,0
88,211,0,0.0013673687,0
89,855,0,0.0837321,0
90,137,0,0.0041933022,0
91,289,0,0.0034000988,0
92,457,1,0.9583779,1
93,751,0,0.0008943522,0
94,1124,0,0.042924274,0
95,820,0,0.011812163,0
96,19,0,0.23377645,0
97,1188,0,0.0017727544,0
98,1148,1,0.98671454,1
99,304,0,0.003002922,0
100,71,0,0.013645459,0
101,966,0,0.0027113417,0
102,698,1,0.9720671,1
103,1440,0,0.007582127,0
104,720,0,0.01560979,0
105,1336,0,0.0030973211,0
106,1248,0,0.0021322535,0
107,1303,1,0.5045876,1
108,1125,1,0.062191695,0
109,260,0,0.000934074,0
110,729,0,0.0033862798,0
111,1185,0,0.0010069036,0
112,1624,0,0.00084344315,0
113,983,0,0.0022463782,0
114,977,0,0.0128254695,0
115,1315,0,0.7005347,1
116,412,0,0.0009028995,0
117,1049,0,0.0011083342,0
118,63,0,0.15473221,0
119,333,0,0.00410107,0
120,96,0,0.008729204,0
121,352,0,0.008441076,0
122,18,0,0.0023389393,0
123,1057,0,0.0013420787,0
124,31,1,0.9702936,1
125,921,1,0.21001911,0
126,735,1,0.94598275,1
127,1018,0,0.0033671372,0
128,1002,0,0.008185699,0
129,149,0,0.010555807,0
130,224,0,0.001084542,0
131,1461,0,0.0015160383,0
132,1006,0,0.23470977,0
133,696,0,0.004858296,0
134,585,1,0.93643886,1
135,707,1,0.9817116,1
136,1543,0,0.0032887235,0
137,951,0,0.0020453648,0
138,174,0,0.17454667,0
139,14,0,0.013620984,0
140,420,0,0.038338073,0
141,599,0,0.0017637567,0
142,674,0,0.0016887913,0
143,880,0,0.002091991,0
144,188,0,0.0077468925,0
145,1075,0,0.10932049,0
146,753,1,0.89993143,1
147,161,0,0.0008902874,0
148,1087,0,0.0014553054,0
149,816,0,0.15004966,0
150,625,0,0.0015616711,0
151,1444,0,0.016567783,0
152,1187,0,0.0019352426,0
153,1378,0,0.0046030614,0
154,1449,0,0.010088672,0
155,826,0,0.008252355,0
156,446,0,0.0026141217,0
157,673,0,0.112638146,0
158,1443,0,0.0012675492,0
159,611,0,0.04288205,0
160,1381,0,0.00392683,0
161,487,0,0.035215784,0
162,1561,0,0.050122034,0
163,955,0,0.039036762,0
164,317,0,0.0030073354,0
165,1146,1,0.96340644,1
166,1127,1,0.7287464,1
167,1365,0,0.0046396367,0
168,1156,1,0.8848395,1
169,396,0,0.0034436975,0
170,1622,0,0.8513743,1
171,590,0,0.021594923,0
172,900,0,0.014429721,0
173,30,0,0.01002637,0
174,1312,0,0.0080833705,0
175,223,0,0.00209451,0
176,782,1,0.29244474,0
177,1269,0,0.8774598,1
178,273,0,0.0038041999,0
179,981,0,0.003448756,0
180,116,1,0.7344022,1
181,695,0,0.0030340336,0
182,402,0,0.003070904,0
183,875,0,0.0051522586,0
184,1110,0,0.0017993905,0
185,1263,0,0.019126935,0
186,257,0,0.0057265935,0
187,1024,0,0.004826947,0
188,1627,0,0.02587558,0
189,1122,0,0.008970698,0
190,1158,1,0.02628496,0
191,897,0,0.0017395662,0
192,447,0,0.011351991,0
193,451,0,0.013795631,0
194,1210,0,0.017831977,0
195,1254,0,0.8921487,1
196,539,0,0.0019297318,0
197,915,0,0.012321434,0
198,324,0,0.013881476,0
199,843,0,0.0023263122,0
200,1059,1,0.1324205,0
201,217,0,0.47113603,0
202,1043,0,0.0048079956,0
203,627,0,0.0018214128,0
204,1343,0,0.0011752488,0
205,1430,0,0.011628384,0
206,790,0,0.0028471628,0
207,479,1,0.98876065,1
208,53,0,0.001332666,0
209,744,1,0.8682898,1
210,165,0,0.017532311,0
211,135,0,0.5049718,1
212,1161,0,0.0029430646,0
213,1265,0,0.0031062681,0
214,338,0,0.011519377,0
215,49,1,0.9943857,1
216,1081,0,0.010105796,0
217,600,0,0.041574817,0
218,391,0,0.0013296201,0
219,846,0,0.0018876035,0
220,88,1,0.8159052,1
221,1076,0,0.09336373,0
222,859,0,0.0038839914,0
223,232,0,0.11367148,0
224,240,0,0.0022001215,0
225,799,0,0.004071833,0
226,1310,0,0.0033025683,0
227,382,0,0.002446129,0
228,930,0,0.001611293,0
229,184,0,0.4628843,0
230,952,0,0.018692715,0
231,1305,0,0.012799385,0
232,783,0,0.005232523,0
233,1074,0,0.008971178,0
234,1369,0,0.0037593925,0
235,1320,0,0.002192898,0
236,648,1,0.9957262,1
237,1288,1,0.0039754333,0
238,1370,0,0.018619018,0
239,1588,0,0.050674286,0
240,1480,0,0.010623769,0
241,1475,0,0.0052547297,0
242,1348,0,0.013871402,0
243,852,0,0.03454917,0
244,178,0,0.0023489145,0
245,1027,0,0.0059549827,0
246,329,0,0.07086594,0
247,789,0,0.0048073544,0
248,1376,0,0.00306792,0
249,132,0,0.00254251,0
250,705,0,0.0070438967,0
251,978,0,0.0068172524,0
252,461,1,0.9940923,1
253,935,0,0.0054779365,0
254,26,0,0.00274406,0
255,205,0,0.009403093,0
256,81,0,0.003318284,0
257,842,1,0.985371,1
258,1250,0,0.024163427,0
259,937,0,0.004540151,0
260,1351,0,0.014514386,0
