,id,y_true,prob_xgboost_seed_6_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_6_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,39,0,0.016875502,0
1,480,0,0.007302173,0
2,791,0,0.051532537,0
3,1275,0,0.00609331,0
4,251,0,0.0056160567,0
5,202,0,0.011693092,0
6,1514,0,0.004983537,0
7,713,0,0.0040120743,0
8,160,1,0.99583685,1
9,463,0,0.0011042214,0
10,387,1,0.9457063,1
11,1054,0,0.0026848582,0
12,1038,0,0.0026289155,0
13,1361,1,0.9750959,1
14,1618,0,0.0022057605,0
15,1325,0,0.044196773,0
16,194,0,0.0016177393,0
17,432,0,0.0079906285,0
18,345,0,0.007340863,0
19,1390,0,0.0022679283,0
20,821,0,0.0023210007,0
21,945,0,0.00536495,0
22,567,0,0.007113325,0
23,1489,0,0.0022482674,0
24,1139,0,0.015317462,0
25,1515,0,0.09199956,0
26,500,0,0.0009901688,0
27,114,0,0.005306169,0
28,684,0,0.17212898,0
29,1326,0,0.0032181144,0
30,1577,0,0.053579282,0
31,1427,0,0.0016791878,0
32,1150,0,0.04477559,0
33,1400,0,0.0008730444,0
34,1342,0,0.001422191,0
35,1576,0,0.007513361,0
36,693,0,0.93889964,1
37,136,1,0.9821538,1
38,1262,0,0.0052650287,0
39,286,0,0.00237823,0
40,704,0,0.0028932213,0
41,575,1,0.8707596,1
42,1183,1,0.9566013,1
43,836,0,0.0029122932,0
44,62,0,0.043080036,0
45,1328,0,0.058774684,0
46,371,0,0.0040394794,0
47,677,0,0.09957527,0
48,279,0,0.008980399,0
49,433,0,0.0026185089,0
50,667,1,0.773115,1
51,228,0,0.04012613,0
52,708,0,0.1503602,0
53,60,0,0.0050379443,0
54,1163,0,0.0026758919,0
55,69,0,0.022876615,0
56,607,0,0.011364928,0
57,102,0,0.050212953,0
58,928,0,0.0014226753,0
59,293,0,0.019432414,0
60,545,0,0.0028224126,0
61,427,0,0.03178272,0
62,940,1,0.92203885,1
63,728,1,0.9818255,1
64,218,0,0.0013021742,0
65,1037,0,0.0045716376,0
66,422,0,0.03904351,0
67,1379,0,0.005459818,0
68,1519,1,0.009184898,0
69,414,0,0.006250792,0
70,1512,0,0.00082682306,0
71,750,0,0.012028667,0
72,686,1,0.99546355,1
73,1260,0,0.0011476033,0
74,1629,0,0.006047651,0
75,1166,0,0.001329008,0
76,808,0,0.005849353,0
77,204,0,0.07992454,0
78,117,0,0.0035223083,0
79,877,0,0.0012186617,0
80,602,0,0.002990431,0
81,1403,0,0.0048764194,0
82,24,1,0.99204785,1
83,38,0,0.002747668,0
84,834,0,0.001085663,0
85,829,0,0.005960752,0
86,1140,0,0.0010127539,0
87,982,0,0.0018510788,0
88,1560,0,0.0039487025,0
89,856,0,0.014462567,0
90,109,0,0.049351994,0
91,1284,0,0.0014171582,0
92,1035,0,0.0324131,0
93,855,0,0.027403317,0
94,137,0,0.003634184,0
95,1377,0,0.049357723,0
96,289,0,0.0023527404,0
97,1252,0,0.4468982,0
98,464,0,0.008593574,0
99,967,0,0.0034198423,0
100,820,0,0.013334517,0
101,692,1,0.45507258,0
102,541,0,0.00079084013,0
103,763,0,0.036203954,0
104,404,0,0.001540089,0
105,1593,0,0.0086150225,0
106,881,0,0.43298233,0
107,810,0,0.002884369,0
108,71,0,0.015150239,0
109,1421,0,0.002884369,0
110,788,0,0.00243115,0
111,800,1,0.17771773,0
112,295,0,0.0082796365,0
113,1354,0,0.0014332347,0
114,1429,0,0.01144927,0
115,1624,0,0.00083917915,0
116,130,0,0.01112803,0
117,824,0,0.0029543948,0
118,131,0,0.0034744213,0
119,1555,0,0.023581242,0
120,262,0,0.008154089,0
121,1192,0,0.007143865,0
122,31,1,0.98549324,1
123,381,1,0.9897892,1
124,921,1,0.18616872,0
125,1544,0,0.0014258424,0
126,148,1,0.9319199,1
127,735,1,0.9492977,1
128,269,1,0.9979346,1
129,1471,0,0.0018730583,0
130,848,0,0.12948273,0
131,1596,1,0.0033631488,0
132,1437,0,0.009251923,0
133,889,0,0.002782548,0
134,1395,0,0.0020227134,0
135,85,0,0.3996674,0
136,246,0,0.0057034027,0
137,78,0,0.35420853,0
138,1520,0,0.12320852,0
139,1195,0,0.026325459,0
140,866,0,0.013699519,0
141,1621,0,0.004739564,0
142,850,0,0.1417146,0
143,958,0,0.03078321,0
144,294,0,0.0044075204,0
145,609,1,0.9892517,1
146,129,0,0.052314363,0
147,755,0,0.019958943,0
148,1481,0,0.003866964,0
149,880,0,0.0015210335,0
150,828,0,0.85779893,1
151,1075,0,0.49649215,0
152,1306,0,0.0019367904,0
153,1142,0,0.0020892264,0
154,87,0,0.7744145,1
155,143,0,0.007887129,0
156,797,1,0.8546839,1
157,1411,0,0.017010568,0
158,941,0,0.008505394,0
159,1356,0,0.001127531,0
160,344,0,0.0009999331,0
161,1432,0,0.0027357435,0
162,1171,0,0.0028018914,0
163,933,0,0.16509528,0
164,673,0,0.15969306,0
165,757,0,0.049354512,0
166,611,0,0.036437187,0
167,1434,0,0.016095579,0
168,533,0,0.004054101,0
169,724,0,0.0026403505,0
170,317,0,0.0036086163,0
171,1156,1,0.45382684,0
172,189,0,0.08593442,0
173,1457,0,0.20625581,0
174,1144,0,0.021483058,0
175,1019,0,0.002035151,0
176,606,0,0.011024473,0
177,570,0,0.01040994,0
178,631,0,0.003625199,0
179,1431,0,0.009164988,0
180,981,0,0.0037401665,0
181,158,1,0.9904642,1
182,695,0,0.0015228457,0
183,276,0,0.0117760785,0
184,1280,0,0.018333804,0
185,166,0,0.0015749459,0
186,1212,0,0.0028612919,0
187,364,0,0.12211675,0
188,525,1,0.85229796,1
189,502,1,0.98180294,1
190,430,0,0.0041643176,0
191,1216,0,0.09521283,0
192,25,0,0.020017684,0
193,1182,0,0.010972476,0
