,id,y_true,prob_xgboost_seed_2_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_2_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,29,0,0.0054209577,0
1,1628,0,0.0033979411,0
2,251,0,0.004713141,0
3,1514,0,0.0048145414,0
4,387,1,0.9584678,1
5,1602,0,0.032708727,0
6,1054,0,0.0027525472,0
7,519,0,0.0015166628,0
8,210,0,0.012942494,0
9,1618,0,0.0022769156,0
10,1355,0,0.026019385,0
11,194,0,0.0013586384,0
12,377,0,0.011816728,0
13,1023,0,0.09447607,0
14,1299,0,0.0066312077,0
15,1079,0,0.020022726,0
16,500,0,0.00093780685,0
17,114,0,0.0032733232,0
18,1577,0,0.031078856,0
19,421,0,0.022032887,0
20,1232,0,0.0054209577,0
21,776,0,0.001292413,0
22,1564,0,0.033838477,0
23,1268,0,0.10328847,0
24,725,1,0.98325515,1
25,676,0,0.0052420357,0
26,1151,0,0.009454385,0
27,369,0,0.002756053,0
28,1225,0,0.0011287082,0
29,482,0,0.025229435,0
30,1591,0,0.00333291,0
31,1576,0,0.0068760496,0
32,825,0,0.003543446,0
33,486,0,0.016341746,0
34,608,0,0.0076598413,0
35,168,0,0.015205955,0
36,630,1,0.045850072,0
37,1574,0,0.008724225,0
38,959,0,0.0014251398,0
39,1345,0,0.0028265521,0
40,322,0,0.010437307,0
41,484,0,0.027062621,0
42,34,0,0.0054092645,0
43,928,0,0.0043203314,0
44,584,0,0.0020336602,0
45,878,0,0.0032154128,0
46,1601,1,0.8586002,1
47,422,0,0.1814691,0
48,1379,0,0.0061025377,0
49,1609,0,0.0060867467,0
50,571,1,0.98136926,1
51,187,1,0.9412286,1
52,1199,0,0.014980984,0
53,1014,0,0.04873774,0
54,867,0,0.00153652,0
55,119,0,0.0025485307,0
56,972,0,0.0034934462,0
57,1008,0,0.00084410165,0
58,976,0,0.023609487,0
59,454,0,0.0015894172,0
60,4,0,0.0012866404,0
61,1,1,0.55448365,1
62,1190,0,0.0024101636,0
63,982,0,0.0027697417,0
64,512,0,0.03399504,0
65,1484,1,0.42606536,0
66,176,0,0.50762975,1
67,996,0,0.0010960308,0
68,1289,0,0.001345228,0
69,595,0,0.0014726768,0
70,813,0,0.0027221837,0
71,1221,0,0.0010947066,0
72,140,0,0.057795666,0
73,388,0,0.033515155,0
74,1420,0,0.008864302,0
75,701,0,0.006787858,0
76,678,0,0.16497125,0
77,311,1,0.5563343,1
78,868,0,0.08030727,0
79,137,0,0.0063241227,0
80,1101,0,0.015552084,0
81,1032,0,0.0017867661,0
82,1194,0,0.0025754855,0
83,366,0,0.00467778,0
84,464,0,0.007301292,0
85,1428,0,0.06199789,0
86,152,0,0.0018083362,0
87,19,0,0.15494649,0
88,1404,0,0.4225254,0
89,58,0,0.0016727955,0
90,1188,0,0.0021149304,0
91,1148,1,0.9478833,1
92,392,0,0.00980265,0
93,966,0,0.0020723764,0
94,1565,0,0.0031929642,0
95,1279,0,0.0057662604,0
96,1319,0,0.001466228,0
97,698,1,0.94624364,1
98,840,1,0.9874844,1
99,720,0,0.0078181,0
100,1468,0,0.0075835264,0
101,547,1,0.93229294,1
102,439,1,0.9778823,1
103,576,0,0.013451224,0
104,729,0,0.0038925533,0
105,261,0,0.0026845771,0
106,1185,0,0.0010203113,0
107,141,0,0.005350656,0
108,618,0,0.0010857608,0
109,733,0,0.001957086,0
110,913,0,0.023529591,0
111,737,1,0.1838226,0
112,139,1,0.6747859,1
113,131,0,0.0042660423,0
114,1315,0,0.5083285,1
115,63,0,0.19642001,0
116,494,1,0.9778281,1
117,1387,1,0.18024215,0
118,1493,0,0.002688966,0
119,308,0,0.012732247,0
120,17,1,0.73237264,1
121,711,0,0.019035155,0
122,148,1,0.9556856,1
123,1133,0,0.0010359614,0
124,735,1,0.96420413,1
125,1152,1,0.022347532,0
126,1539,0,0.004673156,0
127,510,1,0.17502457,0
128,803,0,0.016901407,0
129,1006,0,0.44006202,0
130,557,1,0.97725725,1
131,893,0,0.02072065,0
132,707,1,0.9610397,1
133,1324,0,0.03347963,0
134,850,0,0.05942671,0
135,636,0,0.008251111,0
136,958,0,0.11535058,0
137,1025,0,0.010227197,0
138,1510,0,0.032200225,0
139,456,0,0.0027577379,0
140,1058,0,0.004417705,0
141,91,0,0.0012763336,0
142,410,0,0.0053113713,0
143,828,0,0.8394972,1
144,1338,0,0.016320825,0
145,1072,0,0.0011318091,0
146,1142,0,0.0032938886,0
147,1087,0,0.0023943982,0
148,1046,1,0.9979644,1
149,864,0,0.006862016,0
150,593,0,0.0035362963,0
151,625,0,0.002267417,0
152,530,0,0.010818194,0
153,460,0,0.0037788744,0
154,1329,0,0.04039088,0
155,1203,0,0.0028690158,0
156,1501,0,0.0077511715,0
157,67,0,0.0020468137,0
158,1434,0,0.01870255,0
159,1561,0,0.035893194,0
160,955,0,0.041594286,0
161,317,0,0.0032887533,0
162,1365,0,0.004364636,0
163,1457,0,0.072067566,0
164,1093,0,0.005519941,0
165,481,0,0.0011298626,0
166,645,0,0.0010217885,0
167,9,0,0.09259315,0
168,871,0,0.024326388,0
169,179,0,0.0024205754,0
170,222,0,0.0032583354,0
171,300,0,0.009858431,0
172,552,0,0.0019349894,0
173,760,0,0.040758125,0
174,1269,0,0.85500866,1
175,582,0,0.10284397,0
176,395,0,0.018764736,0
177,118,0,0.0014579139,0
178,1492,0,0.002256141,0
179,220,0,0.11558163,0
180,1024,0,0.0031964795,0
181,166,0,0.0027372662,0
182,1627,0,0.030001488,0
183,1212,0,0.0025437218,0
184,568,1,0.8789742,1
185,1521,0,0.014919617,0
186,259,0,0.0017419428,0
187,1210,0,0.015552084,0
188,1196,0,0.009805575,0
189,1254,0,0.89444375,1
190,0,0,0.022468781,0
191,1511,0,0.002124774,0
192,339,0,0.020764798,0
193,324,0,0.010803904,0
194,1059,1,0.12009295,0
195,217,0,0.39248988,0
196,290,0,0.001957086,0
197,1298,0,0.00289769,0
198,627,0,0.0018434199,0
199,10,1,0.9674896,1
