,id,y_true,prob_xgboost_seed_14_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_14_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,480,0,0.008046026,0
1,1628,0,0.0025606176,0
2,605,0,0.0022346345,0
3,230,1,0.13643019,0
4,1615,0,0.0020512324,0
5,1445,0,0.057910945,0
6,923,0,0.0016566694,0
7,1214,0,0.0017913594,0
8,1038,0,0.0036254798,0
9,1330,0,0.0017983657,0
10,305,0,0.0353058,0
11,1361,1,0.97644913,1
12,1618,0,0.0019316622,0
13,377,0,0.0071996306,0
14,79,0,0.016870663,0
15,345,0,0.014229259,0
16,1005,0,0.0052696886,0
17,730,0,0.004755414,0
18,601,1,0.985294,1
19,509,1,0.96684766,1
20,650,0,0.0021249976,0
21,421,0,0.010114147,0
22,749,0,0.010023971,0
23,1150,0,0.06494365,0
24,1541,1,0.36137637,0
25,1502,0,0.94842696,1
26,1197,0,0.008444896,0
27,1246,0,0.0014075495,0
28,676,0,0.0023057503,0
29,1276,0,0.013473237,0
30,1608,0,0.0030380173,0
31,1151,0,0.010427506,0
32,369,0,0.00391408,0
33,113,0,0.0019392893,0
34,1044,0,0.027044287,0
35,1591,0,0.0027147788,0
36,740,0,0.0023324015,0
37,1573,0,0.014379714,0
38,398,0,0.1877663,0
39,314,0,0.004778473,0
40,1296,0,0.02436782,0
41,483,0,0.012328573,0
42,1183,1,0.9833282,1
43,1422,0,0.0025976126,0
44,647,1,0.97574496,1
45,1327,0,0.0059278845,0
46,1328,0,0.057575926,0
47,228,0,0.031748295,0
48,708,0,0.05840976,0
49,960,0,0.0014715049,0
50,833,0,0.0042111767,0
51,1606,0,0.0010398141,0
52,80,0,0.0018613826,0
53,69,0,0.056857597,0
54,146,0,0.002624501,0
55,37,1,0.9981895,1
56,1114,1,0.81323296,1
57,1091,0,0.001496768,0
58,642,0,0.0046708807,0
59,690,0,0.0069793174,0
60,40,1,0.035679772,0
61,1189,0,0.03572844,0
62,1349,0,0.0027827558,0
63,1037,0,0.0045068376,0
64,422,0,0.023197766,0
65,1519,1,0.0065540983,0
66,1609,0,0.00454177,0
67,571,1,0.979556,1
68,746,0,0.010194446,0
69,1198,0,0.0008810347,0
70,1237,0,0.018813668,0
71,1191,0,0.0018922338,0
72,867,0,0.0021168836,0
73,668,0,0.0019462077,0
74,1260,0,0.0007684123,0
75,119,0,0.0025520578,0
76,1626,0,0.010247774,0
77,99,0,0.002941857,0
78,1167,0,0.002549018,0
79,204,0,0.03108518,0
80,1055,0,0.0035380423,0
81,1441,0,0.019318644,0
82,1407,1,0.9891255,1
83,20,0,0.0014005856,0
84,659,0,0.009599378,0
85,771,0,0.012926575,0
86,176,0,0.9398389,1
87,520,0,0.0011080904,0
88,1335,0,0.007819225,0
89,856,0,0.0059268675,0
90,109,0,0.007881254,0
91,1300,0,0.0024174282,0
92,372,0,0.0015807443,0
93,736,1,0.9886951,1
94,1041,0,0.01528165,0
95,137,0,0.00570522,0
96,1402,0,0.03991304,0
97,1371,0,0.009381589,0
98,654,0,0.00089738297,0
99,1252,0,0.44182804,0
100,1124,0,0.0038113245,0
101,464,0,0.00819255,0
102,389,0,0.0012333244,0
103,1534,0,0.0010499491,0
104,810,0,0.0076411325,0
105,71,0,0.013854074,0
106,966,0,0.0027956313,0
107,911,0,0.0029464036,0
108,399,0,0.0035834473,0
109,1116,0,0.003049767,0
110,1421,0,0.0076411325,0
111,788,0,0.0044883504,0
112,12,0,0.004280738,0
113,965,0,0.0009501495,0
114,547,1,0.97104543,1
115,1248,0,0.0016492247,0
116,576,0,0.012014175,0
117,1257,0,0.08777131,0
118,260,0,0.00085931976,0
119,729,0,0.0022888712,0
120,1540,1,0.20444378,0
121,261,0,0.004400915,0
122,153,0,0.17750508,0
123,1429,0,0.012635974,0
124,1459,0,0.029728128,0
125,131,0,0.0023086283,0
126,412,0,0.0009225247,0
127,1585,1,0.9962565,1
128,1598,1,0.00977929,0
129,1192,0,0.0051661157,0
130,325,0,0.03002645,0
131,465,0,0.002885424,0
132,711,0,0.07326175,0
133,735,1,0.98098814,1
134,1152,1,0.022093965,0
135,1539,0,0.003613662,0
136,1471,0,0.0019511126,0
137,510,1,0.62068975,1
138,1437,0,0.003278399,0
139,335,1,0.994169,1
140,696,0,0.0040645325,0
141,1395,0,0.0015580916,0
142,893,0,0.008145351,0
143,85,0,0.18358383,0
144,774,0,0.006516057,0
145,636,0,0.021044737,0
146,999,0,0.021655114,0
147,674,0,0.0017773736,0
148,410,0,0.004568568,0
149,74,0,0.99576277,1
150,1277,0,0.0043676477,0
151,237,1,0.9890321,1
152,1233,0,0.0012596066,0
153,1072,0,0.0012125081,0
154,1154,0,0.0014941948,0
155,1625,0,0.008740661,0
156,1170,0,0.0016125868,0
157,625,0,0.0024540082,0
158,143,0,0.0025305564,0
159,344,0,0.0009176544,0
160,673,0,0.043242883,0
161,1098,0,0.0016823338,0
