,id,y_true,prob_xgboost_seed_11_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_11_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1051,0,0.0021645064,0
1,379,0,0.0076247845,0
2,1551,0,0.00977543,0
3,230,1,0.3277534,0
4,77,0,0.015002608,0
5,1602,0,0.011918581,0
6,210,0,0.009307546,0
7,194,0,0.0017081153,0
8,455,0,0.0010802972,0
9,1023,0,0.10223061,0
10,730,0,0.0029844756,0
11,5,0,0.022475436,0
12,1029,0,0.004917517,0
13,1139,0,0.011601534,0
14,684,0,0.06269594,0
15,421,0,0.013190191,0
16,1232,0,0.004257578,0
17,1564,0,0.012432336,0
18,350,0,0.008349834,0
19,491,0,0.0051095416,0
20,795,0,0.017990017,0
21,113,0,0.0019325955,0
22,1044,0,0.053077232,0
23,470,0,0.0011541817,0
24,740,0,0.0027242468,0
25,561,1,0.94986176,1
26,106,0,0.0027513234,0
27,608,0,0.006051522,0
28,201,0,0.0026526533,0
29,1425,1,0.18803775,0
30,1422,0,0.0026851697,0
31,671,0,0.00071956555,0
32,959,0,0.0011850654,0
33,283,0,0.0012280383,0
34,1096,0,0.001184122,0
35,163,0,0.0010815901,0
36,833,0,0.00642391,0
37,1231,0,0.0018724941,0
38,69,0,0.017646803,0
39,208,0,0.57132256,1
40,146,0,0.0018742676,0
41,37,1,0.9978155,1
42,1091,0,0.0017832766,0
43,642,0,0.0075609726,0
44,882,0,0.0018136244,0
45,1601,1,0.7796668,1
46,200,1,0.7723587,1
47,90,0,0.02305252,0
48,330,0,0.01056634,0
49,1586,0,0.0107932845,0
50,422,0,0.04391,0
51,571,1,0.95343214,1
52,1512,0,0.00076381036,0
53,1069,0,0.11749874,0
54,750,0,0.010480716,0
55,243,0,0.12540151,0
56,686,1,0.9969977,1
57,867,0,0.0018000776,0
58,1260,0,0.001012261,0
59,1166,0,0.0018198538,0
60,808,0,0.0072801504,0
61,1168,1,0.4190905,0
62,773,0,0.004579656,0
63,1359,1,0.75372756,1
64,976,0,0.019694284,0
65,117,0,0.002996267,0
66,968,1,0.9896135,1
67,1055,0,0.0031127452,0
68,580,0,0.0049498035,0
69,327,0,0.0038298687,0
70,1418,0,0.033941716,0
71,4,0,0.0016637065,0
72,147,0,0.015870009,0
73,499,0,0.0062231086,0
74,225,1,0.9599559,1
75,1190,0,0.0024142002,0
76,21,1,0.9743618,1
77,982,0,0.0031841148,0
78,1174,0,0.0013421419,0
79,512,0,0.012034386,0
80,1560,0,0.008051751,0
81,996,0,0.0013682884,0
82,1472,0,0.034814164,0
83,1272,0,0.013042348,0
84,445,0,0.023658358,0
85,534,0,0.0034699796,0
86,368,0,0.009051452,0
87,1505,0,0.30135858,0
88,372,0,0.0013574072,0
89,736,1,0.9790895,1
90,311,1,0.6931862,1
91,362,0,0.008068397,0
92,1402,0,0.057535168,0
93,751,0,0.0009436071,0
94,1525,0,0.003940156,0
95,1124,0,0.13965257,0
96,967,0,0.0060486975,0
97,692,1,0.25290683,0
98,763,0,0.021534987,0
99,1485,1,0.05832554,0
100,58,0,0.0018158013,0
101,336,0,0.12966369,0
102,1593,0,0.004871699,0
103,1188,0,0.0018520217,0
104,1148,1,0.98402,1
105,881,0,0.6658601,1
106,810,0,0.0036608323,0
107,632,0,0.32103157,0
108,1319,0,0.00095181674,0
109,1109,0,0.0054086675,0
110,1440,0,0.011351087,0
111,720,0,0.017436218,0
112,788,0,0.0024073801,0
113,765,0,0.0083628185,0
114,1354,0,0.0016123664,0
115,970,0,0.017622335,0
116,1136,0,0.002040007,0
117,298,0,0.010447684,0
118,8,0,0.05557639,0
119,1598,1,0.007209962,0
120,262,0,0.004360527,0
121,971,0,0.001959191,0
122,18,0,0.0024362644,0
123,1017,0,0.013871394,0
124,1544,0,0.0013545074,0
125,792,0,0.005907391,0
126,1357,0,0.0019402058,0
127,1610,0,0.40077704,0
128,148,1,0.9610168,1
129,269,1,0.9977715,1
130,126,0,0.006536651,0
131,1152,1,0.040301763,0
132,1539,0,0.003998867,0
133,1471,0,0.0018218404,0
134,1596,1,0.0040007285,0
135,285,0,0.0069206953,0
136,1437,0,0.0049223215,0
137,696,0,0.0038917752,0
138,1395,0,0.0019097016,0
139,429,0,0.001424119,0
140,1195,0,0.016482547,0
141,866,0,0.010861975,0
142,774,0,0.0067352178,0
143,1105,0,0.0033327672,0
144,629,0,0.0027984988,0
145,1554,0,0.014112817,0
146,909,0,0.06516849,0
147,1516,0,0.0015220157,0
148,410,0,0.0073429723,0
149,74,0,0.9951056,1
150,1277,0,0.007431323,0
151,188,0,0.015901526,0
152,237,1,0.9893714,1
153,1306,0,0.0017231707,0
154,331,0,0.01435143,0
155,1087,0,0.0013719597,0
156,1170,0,0.001809261,0
157,864,0,0.004785308,0
158,143,0,0.0044341967,0
159,1341,0,0.008839598,0
160,474,0,0.0054886444,0
161,458,1,0.7425965,1
162,1356,0,0.0015083983,0
163,460,0,0.0024603712,0
164,1329,0,0.039281175,0
165,906,0,0.015465869,0
166,446,0,0.0024992528,0
167,83,0,0.0040064747,0
168,1061,0,0.003133017,0
169,1362,0,0.59161854,1
170,277,0,0.0021642405,0
171,544,0,0.0019930226,0
172,203,0,0.10900364,0
173,955,0,0.025618045,0
174,1253,0,0.13613658,0
175,124,0,0.010395057,0
176,869,0,0.0031453453,0
177,280,0,0.014871751,0
178,252,0,0.0033972498,0
