,id,y_true,prob_xgboost_seed_1_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_1_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,193,0,0.3351081,0
1,503,0,0.0018035355,0
2,202,0,0.0076430165,0
3,1514,0,0.0060495776,0
4,1615,0,0.0023888408,0
5,1445,0,0.25797123,0
6,1623,0,0.0098805595,0
7,387,1,0.9615773,1
8,923,0,0.0021153963,0
9,1618,0,0.002231835,0
10,182,0,0.0030976627,0
11,79,0,0.037722494,0
12,779,1,0.9668092,1
13,1579,0,0.0050373995,0
14,1532,1,0.120198295,0
15,1023,0,0.12430577,0
16,509,1,0.98859286,1
17,1009,0,0.0011034055,0
18,1577,0,0.02467832,0
19,1564,0,0.03055961,0
20,1150,0,0.07425403,0
21,1039,0,0.0014288885,0
22,1366,0,0.04788469,0
23,113,0,0.0020884322,0
24,1044,0,0.11310052,0
25,1573,0,0.07170528,0
26,398,0,0.64110416,1
27,258,0,0.002270325,0
28,106,0,0.0033555322,0
29,575,1,0.87318194,1
30,608,0,0.006286949,0
31,436,0,0.003205718,0
32,201,0,0.0019164872,0
33,497,0,0.05823754,0
34,1548,0,0.0045109466,0
35,1344,0,0.29204252,0
36,778,0,0.00221707,0
37,1571,0,0.0047641173,0
38,1001,1,0.9984225,1
39,1606,0,0.0010875894,0
40,1231,0,0.0033822285,0
41,607,0,0.015367615,0
42,146,0,0.0030403258,0
43,34,0,0.0069141733,0
44,173,0,0.039047677,0
45,642,0,0.015466361,0
46,628,0,0.012669966,0
47,1601,1,0.6522722,1
48,1331,0,0.012155091,0
49,997,0,0.0037528453,0
50,1604,0,0.0043342668,0
51,545,0,0.004682387,0
52,40,1,0.019701935,0
53,578,0,0.0028459039,0
54,198,0,0.0010999942,0
55,1037,0,0.004181674,0
56,422,0,0.057958506,0
57,341,1,0.99735403,1
58,660,0,0.007589719,0
59,592,0,0.0065193977,0
60,536,0,0.0011160903,0
61,243,0,0.3193669,0
62,867,0,0.0012538974,0
63,946,0,0.0023263444,0
64,764,0,0.021758055,0
65,1334,0,0.0033513934,0
66,119,0,0.0037792893,0
67,972,0,0.0032800057,0
68,888,0,0.07764321,0
69,204,0,0.02389751,0
70,968,1,0.9950717,1
71,454,0,0.0014454294,0
72,580,0,0.010357808,0
73,1407,1,0.9846342,1
74,327,0,0.003460528,0
75,255,0,0.02323417,0
76,438,0,0.0026095107,0
77,1538,0,0.0048976843,0
78,1180,0,0.005641957,0
79,147,0,0.014875705,0
80,1289,0,0.0013389584,0
81,722,0,0.0013514535,0
82,1311,0,0.0019509353,0
83,311,1,0.7863895,1
84,855,0,0.04767076,0
85,751,0,0.00093291857,0
86,1032,0,0.0027508081,0
87,820,0,0.005812438,0
88,389,0,0.0021916127,0
89,692,1,0.4302588,0
90,152,0,0.0023381105,0
91,58,0,0.0021006174,0
92,1593,0,0.005890382,0
93,1148,1,0.9742969,1
94,399,0,0.0052350755,0
95,1279,0,0.0033938566,0
96,706,0,0.04080056,0
97,1440,0,0.008430857,0
98,720,0,0.015822489,0
99,1080,0,0.0047739125,0
100,12,0,0.0033401994,0
101,965,0,0.0009909067,0
102,550,0,0.070025295,0
103,1257,0,0.06567849,0
104,260,0,0.001086748,0
105,1185,0,0.0010935283,0
106,1429,0,0.005717861,0
107,913,0,0.020650685,0
108,1021,0,0.001807961,0
109,737,1,0.29787892,0
110,1136,0,0.003855591,0
111,298,0,0.0075894673,0
112,1585,1,0.9965634,1
113,8,0,0.018642064,0
114,1049,0,0.0012533709,0
115,1294,0,0.0069680237,0
116,1476,0,0.0020548336,0
117,31,1,0.9923005,1
118,792,0,0.0076433527,0
119,269,1,0.9980908,1
120,949,0,0.002174726,0
121,1018,0,0.0041022096,0
122,1002,0,0.007948764,0
123,510,1,0.68259203,1
124,177,0,0.018465208,0
125,1596,1,0.0068701548,0
126,1006,0,0.6199896,1
127,889,0,0.002088645,0
128,696,0,0.0042964187,0
129,1395,0,0.002018841,0
130,707,1,0.9725362,1
131,951,0,0.00168655,0
132,1621,0,0.0055915527,0
