,id,y_true,prob_xgboost_seed_5_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_5_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1051,0,0.0011927572,0
1,1227,0,0.13878514,0
2,219,0,0.0012894891,0
3,1330,0,0.004213901,0
4,134,0,0.0014316114,0
5,1361,1,0.9731886,1
6,1251,1,0.9953923,1
7,3,0,0.66377825,1
8,779,1,0.9893016,1
9,702,0,0.0017462067,0
10,601,1,0.9872754,1
11,509,1,0.98139787,1
12,684,0,0.072341606,0
13,253,0,0.0057163807,0
14,851,0,0.009870233,0
15,1197,0,0.019143183,0
16,1040,1,0.7205183,1
17,449,0,0.0028480822,0
18,680,0,0.0032462473,0
19,195,0,0.0068893046,0
20,113,0,0.0020051473,0
21,1591,0,0.0024283149,0
22,1576,0,0.005789277,0
23,740,0,0.004432549,0
24,1594,0,0.0020994951,0
25,693,0,0.9288274,1
26,561,1,0.8129452,1
27,286,0,0.0013318565,0
28,608,0,0.012944211,0
29,483,0,0.023121737,0
30,168,0,0.03564182,0
31,1183,1,0.9782446,1
32,1509,0,0.0071558435,0
33,1422,0,0.0024799446,0
34,1327,0,0.007830382,0
35,1022,0,0.080481276,0
36,1323,0,0.015185867,0
37,667,1,0.9146636,1
38,1574,0,0.0073041953,0
39,960,0,0.002119725,0
40,1345,0,0.0025227114,0
41,173,0,0.116658755,0
42,944,0,0.006310859,0
43,642,0,0.0073453393,0
44,628,0,0.011098062,0
45,719,0,0.0009879491,0
46,1601,1,0.91574544,1
47,90,0,0.034499224,0
48,1586,0,0.0071888175,0
49,422,0,0.015370579,0
50,414,0,0.0018658219,0
51,1609,0,0.0068360358,0
52,1198,0,0.0011236683,0
53,610,0,0.0018038307,0
54,1260,0,0.0011189539,0
55,1334,0,0.0027975712,0
56,1626,0,0.004769918,0
57,1168,1,0.16523741,0
58,353,0,0.1396841,0
59,1488,1,0.016592057,0
60,204,0,0.018910961,0
61,438,0,0.012035328,0
62,24,1,0.9922915,1
63,890,0,0.993359,1
64,551,0,0.00094934955,0
65,1244,0,0.008515243,0
66,1190,0,0.0014152378,0
67,1140,0,0.0009877599,0
68,512,0,0.03287557,0
69,1483,0,0.056520462,0
70,435,0,0.0038112553,0
71,1123,0,0.022452008,0
72,1317,0,0.33299646,0
73,996,0,0.0009832816,0
74,865,0,0.0019377106,0
75,520,0,0.0010543771,0
76,685,0,0.006970968,0
77,1472,0,0.025674446,0
78,595,0,0.0013781985,0
79,1221,0,0.00228446,0
80,140,0,0.20086366,0
81,93,0,0.034393393,0
82,1256,0,0.0052856845,0
83,211,0,0.0012453669,0
84,54,0,0.0011155397,0
85,457,1,0.9307104,1
86,1124,0,0.05530932,0
87,389,0,0.0014453571,0
88,692,1,0.3909935,0
89,763,0,0.23982312,0
90,1485,1,0.10609805,0
91,336,0,0.19374895,0
92,171,0,0.2468346,0
93,703,0,0.008434306,0
94,1157,1,0.9846048,1
95,1028,0,0.007680579,0
96,810,0,0.0032731802,0
97,76,0,0.0026124003,0
98,304,0,0.0041915323,0
99,71,0,0.015764298,0
100,1409,0,0.0033862717,0
101,632,0,0.56430835,1
102,1131,0,0.004510863,0
103,1116,0,0.0031559274,0
104,721,0,0.005101914,0
105,698,1,0.97876084,1
106,1546,0,0.08170899,0
107,1248,0,0.0019410924,0
108,1582,1,0.0074821175,0
109,1540,1,0.20760791,0
110,1141,0,0.23074862,0
111,153,0,0.31446984,0
112,970,0,0.006682885,0
113,1033,0,0.004183243,0
114,1459,0,0.02236214,0
115,983,0,0.001670868,0
116,130,0,0.012800597,0
117,1136,0,0.0031552871,0
118,1108,0,0.0052753654,0
119,8,0,0.0144293895,0
120,1499,0,0.0019260314,0
121,742,0,0.02010015,0
122,971,0,0.0019324392,0
123,1503,0,0.01126149,0
124,1476,0,0.0017156294,0
125,381,1,0.98174804,1
126,269,1,0.99861836,1
127,949,0,0.0017274842,0
128,335,1,0.9960402,1
129,603,0,0.0019957542,0
130,157,0,0.004935849,0
131,78,0,0.19464159,0
132,1520,0,0.199518,0
133,1324,0,0.2140331,0
134,1105,0,0.004939541,0
135,14,0,0.011477228,0
136,999,0,0.009308496,0
137,129,0,0.022937251,0
138,758,0,0.010089077,0
139,234,0,0.007839286,0
140,559,0,0.0121149635,0
141,409,0,0.0044994047,0
142,1338,0,0.013068097,0
143,162,0,0.15551,0
144,1075,0,0.20238346,0
145,1072,0,0.0010129155,0
146,1154,0,0.001225885,0
147,572,0,0.0010707796,0
148,1411,0,0.027167529,0
149,474,0,0.0074613458,0
150,941,0,0.0036592209,0
151,1449,0,0.0097852945,0
152,831,0,0.1874803,0
153,933,0,0.028280275,0
154,1501,0,0.002915262,0
155,1362,0,0.73193,1
156,274,1,0.98028743,1
157,1381,0,0.0021201991,0
158,277,0,0.002060997,0
159,1561,0,0.03973148,0
160,203,0,0.21451497,0
161,594,0,0.29505733,0
162,734,0,0.002576826,0
163,1127,1,0.93312377,1
164,1622,0,0.7355576,1
165,1457,0,0.16328731,0
166,869,0,0.0025525813,0
167,252,0,0.004195272,0
168,514,0,0.006383474,0
169,1093,0,0.003399564,0
170,1019,0,0.0016886602,0
171,814,0,0.0016977255,0
172,586,0,0.0077032535,0
173,122,0,0.051741503,0
174,222,0,0.002483858,0
175,223,0,0.0016161174,0
176,1117,1,0.8749666,1
177,359,0,0.0010750894,0
178,582,0,0.015663385,0
179,1584,0,0.0014349014,0
180,695,0,0.0018211874,0
181,276,0,0.010743435,0
182,257,0,0.006183439,0
183,242,1,0.72392815,1
184,374,0,0.0042771604,0
185,1600,0,0.00983265,0
186,1304,0,0.008074543,0
187,568,1,0.9866876,1
188,1521,0,0.0027059475,0
189,641,0,0.4302745,0
190,32,0,0.0035989028,0
191,1285,0,0.0010472239,0
192,1210,0,0.007999573,0
193,1630,0,0.002673166,0
194,115,0,0.004590703,0
195,1216,0,0.16723335,0
196,1316,0,0.0028779907,0
197,25,0,0.010296932,0
198,324,0,0.013173728,0
199,217,0,0.19120078,0
200,614,0,0.0031726162,0
201,10,1,0.990252,1
202,1430,0,0.009060442,0
203,989,0,0.01383515,0
204,479,1,0.9864335,1
205,1433,1,0.0049155015,0
206,1084,1,0.97340673,1
207,801,0,0.018570978,0
208,411,0,0.0009138606,0
209,232,0,0.22849,0
210,656,0,0.013243905,0
211,622,0,0.0010190605,0
212,1242,0,0.0066222684,0
213,181,0,0.19782874,0
214,799,0,0.0027869097,0
215,709,0,0.6042424,1
216,873,0,0.018980306,0
217,1200,0,0.014980069,0
218,382,0,0.002986866,0
219,1241,0,0.022386352,0
220,184,0,0.53985125,1
221,860,0,0.0020982828,0
222,1507,0,0.00381282,0
223,172,0,0.0031378025,0
224,1451,1,0.9126668,1
225,621,0,0.0030433293,0
226,1556,0,0.0072756023,0
227,648,1,0.99563736,1
228,1496,0,0.0018942109,0
229,883,0,0.0023410523,0
230,689,0,0.015341063,0
231,1318,0,0.20602241,0
232,1589,0,0.039474607,0
233,275,0,0.0018717617,0
234,1132,0,0.062945195,0
235,101,0,0.030244542,0
236,315,0,0.049566228,0
237,1202,1,0.87304944,1
238,1016,1,0.41086155,0
239,1494,0,0.25190538,0
240,705,0,0.005916482,0
241,1092,0,0.016364757,0
242,523,0,0.007225659,0
243,120,1,0.9615147,1
244,1090,0,0.0011785603,0
245,1578,0,0.38161558,0
246,151,0,0.020963721,0
247,26,0,0.0035955682,0
248,70,0,0.018587202,0
249,1270,0,0.14850089,0
250,205,0,0.0065517733,0
251,661,0,0.0012334395,0
252,437,0,0.021320488,0
253,81,0,0.004598085,0
254,442,0,0.0036521847,0
255,811,0,0.0006080809,0
256,1536,0,0.005151066,0
257,1250,0,0.33729124,0
258,937,0,0.0058486355,0
259,832,0,0.006480494,0
260,984,0,0.007236366,0
