,id,y_true,prob_xgboost_seed_15_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_15_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,605,0,0.0030863055,0
1,1050,0,0.002051913,0
2,202,0,0.007283204,0
3,713,0,0.003944247,0
4,160,1,0.9962857,1
5,1623,0,0.0046709827,0
6,305,0,0.022752676,0
7,564,0,0.0025105702,0
8,428,1,0.84507513,1
9,455,0,0.00090640684,0
10,271,0,0.010124159,0
11,649,0,0.0051813545,0
12,1299,0,0.0040159784,0
13,104,0,0.810639,1
14,1029,0,0.0021630854,0
15,1533,0,0.012445943,0
16,1218,1,0.9866433,1
17,1086,0,0.25722304,0
18,684,0,0.07307375,0
19,1427,0,0.0013087036,0
20,540,0,0.0020145099,0
21,917,0,0.001577091,0
22,823,0,0.51811254,1
23,562,0,0.019292466,0
24,1225,0,0.0010082724,0
25,740,0,0.0019051515,0
26,825,0,0.0035433453,0
27,693,0,0.90992975,1
28,258,0,0.0021662475,0
29,1262,0,0.0026965097,0
30,106,0,0.002402692,0
31,1296,0,0.005567762,0
32,483,0,0.03510796,0
33,1450,0,0.009012151,0
34,394,0,0.0013993137,0
35,497,0,0.08049917,0
36,1327,0,0.013372626,0
37,630,1,0.006207263,0
38,1001,1,0.9945787,1
39,283,0,0.0014182384,0
40,1096,0,0.00081357703,0
41,1163,0,0.0022999395,0
42,80,0,0.0014550491,0
43,226,0,0.0023876897,0
44,1384,0,0.004734564,0
45,37,1,0.9974733,1
46,628,0,0.006919479,0
47,878,0,0.0019269997,0
48,719,0,0.0010622102,0
49,200,1,0.74733055,1
50,293,0,0.019604126,0
51,406,0,0.008737175,0
52,578,0,0.0028703245,0
53,1586,0,0.010284869,0
54,728,1,0.9910472,1
55,218,0,0.0015754304,0
56,198,0,0.0010622102,0
57,1234,0,0.00072836404,0
58,1512,0,0.00089706585,0
59,660,0,0.0062509617,0
60,1069,0,0.04380698,0
61,750,0,0.028817778,0
62,536,0,0.0009625138,0
63,1014,0,0.04402907,0
64,1191,0,0.001663815,0
65,764,0,0.010496403,0
66,972,0,0.004238012,0
67,1359,1,0.6271992,1
68,204,0,0.034877427,0
69,117,0,0.003064808,0
70,892,0,0.002456504,0
71,936,0,0.0023660585,0
72,233,0,0.0009986964,0
73,602,0,0.0024104982,0
74,255,0,0.030055968,0
75,1418,0,0.08405968,0
76,1403,0,0.005686756,0
77,551,0,0.00088894047,0
78,1,1,0.7285642,1
79,834,0,0.0011202194,0
80,1190,0,0.001949225,0
81,512,0,0.0055312626,0
82,435,0,0.00504082,0
83,1560,0,0.0056270277,0
84,164,0,0.0071510347,0
85,363,0,0.0016331979,0
86,595,0,0.0011782718,0
87,140,0,0.024506925,0
88,388,0,0.1366695,0
89,887,0,0.0057299044,0
90,1256,0,0.004618161,0
91,445,0,0.037255306,0
92,678,0,0.018636033,0
93,640,1,0.2940389,0
94,736,1,0.8015856,1
95,1041,0,0.120216176,0
96,870,0,0.0018014696,0
97,1286,0,0.0036252765,0
98,868,0,0.005316745,0
99,1617,1,0.19414781,0
100,1371,0,0.007488572,0
101,654,0,0.001201921,0
102,1428,0,0.100889504,0
103,763,0,0.050211884,0
104,19,0,0.052658297,0
105,827,0,0.0045347344,0
106,336,0,0.11180866,0
107,404,0,0.0023317426,0
108,72,0,0.059733134,0
109,1347,0,0.010754869,0
110,1293,0,0.012789081,0
111,881,0,0.0064425664,0
112,76,0,0.0027284862,0
113,966,0,0.0024344656,0
114,399,0,0.005225301,0
115,1565,0,0.0018741338,0
116,721,0,0.004636766,0
117,965,0,0.0016895095,0
118,439,1,0.99312913,1
119,261,0,0.0028637496,0
120,1185,0,0.00081805285,0
121,1624,0,0.0011406363,0
122,983,0,0.0011404315,0
123,824,0,0.0019272582,0
124,777,0,0.0043261154,0
125,1598,1,0.019316936,0
126,1192,0,0.008087955,0
127,971,0,0.0015187417,0
128,333,0,0.0026394175,0
129,1503,0,0.014706868,0
130,17,1,0.5428882,1
131,921,1,0.17974272,0
132,148,1,0.987129,1
133,735,1,0.9569171,1
134,949,0,0.0014594147,0
135,1152,1,0.036078587,0
136,1490,0,0.000795987,0
137,920,0,0.0028282297,0
138,510,1,0.16230027,0
139,224,0,0.001021697,0
140,1596,1,0.0031895116,0
141,889,0,0.0025451402,0
142,495,0,0.0091445595,0
143,866,0,0.010393762,0
144,636,0,0.005445976,0
145,14,0,0.0061889472,0
146,909,0,0.03155725,0
147,958,0,0.027810553,0
148,609,1,0.97767293,1
149,674,0,0.0014878495,0
150,1481,0,0.0021459903,0
151,1527,0,0.16207597,0
152,410,0,0.0028520147,0
153,409,0,0.0024082793,0
154,162,0,0.06943422,0
155,331,0,0.0023105259,0
156,1625,0,0.0048402366,0
157,864,0,0.0068218317,0
158,1550,0,0.06542298,0
159,87,0,0.5629956,1
160,625,0,0.0019473352,0
161,1411,0,0.012723613,0
162,1444,0,0.017018996,0
163,1329,0,0.043267116,0
164,1432,0,0.0020000404,0
165,831,0,0.2689923,0
166,1362,0,0.4325359,0
167,67,0,0.0028524732,0
168,611,0,0.061964396,0
169,1434,0,0.011957955,0
170,270,0,0.0037910722,0
171,544,0,0.0029463687,0
172,1561,0,0.0873093,0
173,203,0,0.035019692,0
174,511,1,0.854589,1
175,734,0,0.002729008,0
176,1127,1,0.8774785,1
177,396,0,0.006865787,0
178,869,0,0.002869406,0
179,1264,0,0.029085707,0
180,563,0,0.0016310037,0
181,1019,0,0.0028950006,0
182,1487,0,0.0029047458,0
183,122,0,0.013148498,0
184,956,0,0.015314134,0
185,1117,1,0.9394302,1
186,835,0,0.041080642,0
187,981,0,0.0064545083,0
188,276,0,0.00401325,0
189,1126,1,0.93446183,1
190,186,0,0.006360731,0
191,1106,0,0.014508399,0
192,1024,0,0.0023385398,0
193,1627,0,0.0125772245,0
194,1416,0,0.005627562,0
195,384,0,0.023303408,0
196,525,1,0.8316004,1
197,974,1,0.0043892493,0
198,1196,0,0.00730135,0
199,874,0,0.0017959918,0
200,254,0,0.0013276713,0
201,915,0,0.014691356,0
202,1316,0,0.0033210719,0
203,52,0,0.02022338,0
204,1182,0,0.008500087,0
205,1043,0,0.0023814589,0
206,1383,0,0.003093372,0
207,227,0,0.0029736694,0
208,699,0,0.0019301286,0
209,290,0,0.0024253943,0
210,1161,0,0.0029981278,0
211,770,0,0.0027256191,0
212,1313,0,0.010114959,0
213,347,0,0.9527098,1
214,886,0,0.002121077,0
215,1085,0,0.0035278997,0
216,743,0,0.0022452553,0
217,1389,0,0.0018413855,0
218,478,0,0.0012039572,0
219,1605,1,0.08676609,0
220,1433,1,0.0022433386,0
221,985,0,0.0033026717,0
222,1255,1,0.9920614,1
223,798,0,0.0017100915,0
224,244,0,0.025110949,0
225,425,0,0.23770556,0
226,240,0,0.0030260016,0
227,1287,0,0.002075805,0
228,709,0,0.24229543,0
229,873,0,0.03405322,0
230,385,1,0.91978616,1
231,809,0,0.005225301,0
232,138,0,0.0032002116,0
233,524,0,0.010606712,0
234,172,0,0.0029516586,0
235,1451,1,0.97623676,1
236,1410,1,0.77983385,1
237,812,0,0.0048051877,0
238,794,1,0.99722373,1
239,443,1,0.9314068,1
240,1589,0,0.0112310555,0
241,904,0,0.0025820348,0
242,275,0,0.0019193471,0
243,329,0,0.03916897,0
244,894,0,0.0022911995,0
245,1042,0,0.077293895,0
246,1217,0,0.10590159,0
247,1224,0,0.001710392,0
248,523,0,0.0059422464,0
249,1090,0,0.001423784,0
250,1578,0,0.16603406,0
251,1388,0,0.00337876,0
252,151,0,0.016730843,0
253,205,0,0.012232716,0
254,661,0,0.0014065384,0
255,437,0,0.041477475,0
256,1536,0,0.0044336366,0
257,197,0,0.608729,1
258,1351,0,0.009922791,0
259,569,0,0.006384732,0
260,679,0,0.0017145829,0
