,id,y_true,prob_xgboost_seed_7_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_7_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,665,0,0.004293126,0
1,1227,0,0.019102443,0
2,193,0,0.28266335,0
3,387,1,0.9353639,1
4,1602,0,0.04337296,0
5,923,0,0.0019261342,0
6,1330,0,0.0043703755,0
7,1361,1,0.9610802,1
8,3,0,0.663803,1
9,1579,0,0.005111621,0
10,455,0,0.0010336029,0
11,1005,0,0.009800363,0
12,821,0,0.0020621782,0
13,5,0,0.035924856,0
14,114,0,0.00570111,0
15,421,0,0.008076999,0
16,1291,0,0.028088441,0
17,1427,0,0.0020360337,0
18,253,0,0.0025526541,0
19,1385,0,0.060772043,0
20,1342,0,0.0017375677,0
21,1276,0,0.012521315,0
22,1452,0,0.003596431,0
23,448,1,0.09268222,0
24,1591,0,0.0026868237,0
25,1576,0,0.006155232,0
26,704,0,0.0019296337,0
27,608,0,0.008660068,0
28,483,0,0.040193778,0
29,66,0,0.0012169982,0
30,201,0,0.0022919746,0
31,647,1,0.99216884,1
32,371,0,0.0034243665,0
33,433,0,0.0028324246,0
34,667,1,0.8418482,1
35,959,0,0.0020741532,0
36,1001,1,0.99679536,1
37,283,0,0.0017068628,0
38,1096,0,0.00090020394,0
39,163,0,0.0030789713,0
40,960,0,0.002127371,0
41,1231,0,0.003813561,0
42,1163,0,0.002355345,0
43,322,0,0.00930817,0
44,944,0,0.0046193516,0
45,37,1,0.99720335,1
46,928,0,0.00314313,0
47,642,0,0.017815242,0
48,882,0,0.0013220393,0
49,1462,0,0.00238936,0
50,1331,0,0.0038745757,0
51,545,0,0.0017840415,0
52,841,0,0.0060032145,0
53,700,0,0.0048340852,0
54,330,0,0.024360798,0
55,578,0,0.0024363967,0
56,75,0,0.0060217404,0
57,1189,0,0.035610486,0
58,198,0,0.0012395155,0
59,1609,0,0.0060568936,0
60,84,0,0.0015548652,0
61,686,1,0.99544805,1
62,668,0,0.0026791184,0
63,610,0,0.002871983,0
64,556,0,0.00694198,0
65,355,0,0.03896815,0
66,1168,1,0.23265447,0
67,972,0,0.004374573,0
68,888,0,0.049798694,0
69,117,0,0.0023230345,0
70,936,0,0.004313981,0
71,877,0,0.0012407416,0
72,1418,0,0.088300824,0
73,438,0,0.0038609016,0
74,24,1,0.9918234,1
75,890,0,0.99190474,1
76,147,0,0.01613101,0
77,38,0,0.0025749137,0
78,1174,0,0.0019279373,0
79,1560,0,0.0049351044,0
80,865,0,0.0017919512,0
81,520,0,0.0011363584,0
82,1472,0,0.039459568,0
83,813,0,0.001136295,0
84,93,0,0.0386386,0
85,1272,0,0.044951618,0
86,368,0,0.005599937,0
87,1505,0,0.23046213,0
88,1300,0,0.0029959166,0
89,372,0,0.0015499111,0
90,1311,0,0.0030095836,0
91,870,0,0.0012289002,0
92,868,0,0.07687883,0
93,137,0,0.0042037885,0
94,967,0,0.00335265,0
95,820,0,0.005728098,0
96,763,0,0.07612756,0
97,1529,1,0.8698264,1
98,810,0,0.0039776484,0
99,71,0,0.0101028215,0
100,966,0,0.001982412,0
101,706,0,0.121416025,0
102,1201,0,0.52906793,1
103,698,1,0.97672105,1
104,788,0,0.0027892245,0
105,373,0,0.014895143,0
106,295,0,0.0062774923,0
107,550,0,0.045585144,0
108,547,1,0.8902923,1
109,1125,1,0.04205567,0
110,1223,0,0.01056982,0
111,1185,0,0.0011679105,0
112,618,0,0.001266822,0
113,1021,0,0.0013972677,0
114,1136,0,0.0027562957,0
115,412,0,0.0014527023,0
116,1049,0,0.0013438769,0
117,1192,0,0.012028333,0
118,333,0,0.0028110552,0
119,308,0,0.006997792,0
120,772,0,0.0011661197,0
121,949,0,0.002225817,0
122,1152,1,0.04180278,0
123,920,0,0.001845706,0
124,177,0,0.013711075,0
125,738,1,0.93109137,1
126,893,0,0.016137468,0
127,1518,0,0.0019099679,0
128,1195,0,0.018794803,0
129,1543,0,0.0026690925,0
130,951,0,0.0020302846,0
131,1324,0,0.05742723,0
132,1177,0,0.14945431,0
133,636,0,0.011782933,0
134,420,0,0.05298114,0
135,909,0,0.027433008,0
136,758,0,0.006675726,0
137,1527,0,0.1728709,0
138,559,0,0.012454444,0
139,216,0,0.0017230518,0
140,1209,0,0.13552073,0
141,726,0,0.008017381,0
142,957,1,0.99335665,1
143,1154,0,0.0018685475,0
144,1526,1,0.14496806,0
145,458,1,0.8823663,1
146,941,0,0.004004861,0
147,105,0,0.0037139198,0
148,1356,0,0.0021881047,0
149,460,0,0.002202302,0
150,1329,0,0.05985143,0
151,1432,0,0.0036923126,0
152,1449,0,0.0095398165,0
153,196,0,0.73829204,1
154,446,0,0.00288114,0
155,1362,0,0.56174004,1
156,549,1,0.9908765,1
157,1104,0,0.0012902202,0
158,67,0,0.002326361,0
159,142,0,0.0012245773,0
160,247,0,0.595484,1
161,955,0,0.044652455,0
162,317,0,0.002337709,0
163,1127,1,0.88858664,1
164,1365,0,0.0034302738,0
165,35,0,0.0028392258,0
166,1264,0,0.121416025,0
167,900,0,0.0021808064,0
168,1222,0,0.057887927,0
169,597,0,0.13117185,0
170,814,0,0.0013593024,0
171,1312,0,0.01647138,0
172,956,0,0.021243036,0
173,570,0,0.038056698,0
174,337,0,0.0051460005,0
175,1110,0,0.002453907,0
176,1263,0,0.012613477,0
177,166,0,0.0020401934,0
178,1600,0,0.016802078,0
179,384,0,0.029069444,0
180,364,0,0.030039402,0
181,1521,0,0.012401579,0
182,430,0,0.0016617981,0
183,532,0,0.53550214,1
184,477,0,0.015642224,0
185,539,0,0.0025079134,0
186,183,1,0.26753414,0
187,217,0,0.23686753,0
188,1383,0,0.0030215124,0
189,699,0,0.0014961311,0
190,47,0,0.010044604,0
191,790,0,0.0029771717,0
192,1569,0,0.0015624632,0
193,1545,0,0.017798461,0
194,1063,0,0.43028063,0
195,1497,0,0.015828758,0
196,505,1,0.5898264,1
197,1313,0,0.007911452,0
198,886,0,0.0026511564,0
199,1085,0,0.003568562,0
200,1111,0,0.006524418,0
201,666,0,0.003744008,0
202,1243,0,0.004153912,0
203,1308,1,0.0024967194,0
204,785,1,0.9857606,1
205,846,0,0.0015738771,0
206,1084,1,0.9540724,1
207,801,0,0.04065335,0
208,844,0,0.0031368975,0
209,529,1,0.9912999,1
210,613,0,0.008610104,0
211,879,0,0.0107784495,0
212,656,0,0.016600572,0
213,902,0,0.0011334184,0
214,250,0,0.0083841905,0
215,489,1,0.94720834,1
216,64,1,0.29069495,0
217,419,1,0.98590845,1
218,184,0,0.67269754,1
219,1007,0,0.064741455,0
220,138,0,0.0023563257,0
221,172,0,0.0023611675,0
222,239,1,0.74528366,1
223,1369,0,0.0034270168,0
224,621,0,0.0022682617,0
225,1320,0,0.002064349,0
226,648,1,0.995063,1
227,1113,0,0.002267977,0
228,560,0,0.0013631586,0
229,938,0,0.005217123,0
230,794,1,0.9934942,1
231,1066,0,0.0036019855,0
232,1301,0,0.002683852,0
233,1589,0,0.046558164,0
234,275,0,0.0030446956,0
235,101,0,0.016374346,0
236,577,0,0.006576587,0
237,1455,0,0.1837921,0
238,329,0,0.07207379,0
239,789,0,0.0050236187,0
240,1016,1,0.7079329,1
241,1042,0,0.10109029,0
242,1504,0,0.0045239995,0
243,523,0,0.0044467663,0
244,978,0,0.010214954,0
245,1090,0,0.0014273198,0
246,418,0,0.0015152481,0
247,461,1,0.99531883,1
248,1578,0,0.2761316,0
249,1240,0,0.0029458825,0
250,1147,0,0.00088024884,0
251,993,0,0.044604942,0
252,1531,0,0.010052051,0
253,151,0,0.012245266,0
254,442,0,0.003963985,0
255,937,0,0.0033116103,0
256,266,0,0.003652726,0
257,256,1,0.99277365,1
258,1351,0,0.015521737,0
259,569,0,0.0054796357,0
260,1235,1,0.9900261,1
