,id,y_true,prob_xgboost_seed_3_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_3_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,665,0,0.003114403,0
1,1628,0,0.002725633,0
2,658,0,0.026045596,0
3,605,0,0.0023984418,0
4,431,0,0.0024489372,0
5,849,0,0.026091771,0
6,923,0,0.0020561754,0
7,1054,0,0.0047664964,0
8,1038,0,0.004104558,0
9,519,0,0.0021723702,0
10,1361,1,0.99017745,1
11,1618,0,0.0022895215,0
12,3,0,0.78152347,1
13,1390,0,0.0026974357,0
14,1005,0,0.022511046,0
15,1532,1,0.07322476,0
16,1023,0,0.12409838,0
17,1489,0,0.0020499572,0
18,1533,0,0.005610909,0
19,1427,0,0.0023056592,0
20,749,0,0.08968752,0
21,1150,0,0.05125934,0
22,1366,0,0.02540156,0
23,1276,0,0.009716153,0
24,1452,0,0.0034122877,0
25,1576,0,0.0064066555,0
26,258,0,0.0024349147,0
27,1296,0,0.012824329,0
28,608,0,0.006997444,0
29,319,0,0.0059005595,0
30,1003,0,0.002585097,0
31,836,0,0.0038991969,0
32,1327,0,0.0070082736,0
33,778,0,0.0018567735,0
34,612,0,0.0171741,0
35,1571,0,0.005486901,0
36,1574,0,0.008805309,0
37,60,0,0.0073355353,0
38,1163,0,0.0018404794,0
39,322,0,0.0056753843,0
40,173,0,0.009059326,0
41,944,0,0.0069656554,0
42,1091,0,0.0016897273,0
43,584,0,0.003423719,0
44,882,0,0.0015236629,0
45,690,0,0.0066430224,0
46,200,1,0.6052023,1
47,997,0,0.0037784763,0
48,1604,0,0.0043198676,0
49,1393,0,0.0032317133,0
50,40,1,0.0125801265,0
51,75,0,0.004945078,0
52,940,1,0.9676396,1
53,731,0,0.0008915089,0
54,1519,1,0.007730705,0
55,100,0,0.0050876196,0
56,750,0,0.017858362,0
57,1014,0,0.027943252,0
58,1191,0,0.0016769167,0
59,92,1,0.01763506,0
60,1249,0,0.0015826186,0
61,1626,0,0.01050734,0
62,1168,1,0.59891915,1
63,773,0,0.008457531,0
64,353,0,0.067073144,0
65,936,0,0.0064871265,0
66,538,0,0.014514999,0
67,233,0,0.00080235844,0
68,24,1,0.7807371,1
69,1,1,0.23683445,0
70,761,0,0.0022759226,0
71,225,1,0.8948874,1
72,829,0,0.006311879,0
73,512,0,0.009893499,0
74,435,0,0.0032230788,0
75,1123,0,0.028115992,0
76,176,0,0.6793089,1
77,1616,0,0.7534504,1
78,701,0,0.0037898996,0
79,887,0,0.009835627,0
80,856,0,0.008232959,0
81,211,0,0.0014045186,0
82,678,0,0.18899305,0
83,1408,0,0.0018151143,0
84,362,0,0.008059422,0
85,751,0,0.0007560873,0
86,366,0,0.0036961618,0
87,820,0,0.011081447,0
88,152,0,0.0010601433,0
89,171,0,0.49743885,0
90,1148,1,0.9913884,1
91,1293,0,0.008289591,0
92,71,0,0.023249602,0
93,399,0,0.011733011,0
94,1336,0,0.0037009073,0
95,547,1,0.9122769,1
96,581,0,0.0016167976,0
97,393,0,0.22957635,0
98,1223,0,0.0068953037,0
99,765,0,0.006127324,0
100,1354,0,0.0011865976,0
101,1429,0,0.011262611,0
102,913,0,0.020589888,0
103,737,1,0.18965241,0
104,777,0,0.009170259,0
105,977,0,0.0115319975,0
106,554,0,0.049996935,0
107,1555,0,0.035401307,0
108,298,0,0.009184382,0
109,412,0,0.0008450413,0
110,466,0,0.012697582,0
111,742,0,0.010746836,0
112,1294,0,0.11176652,0
113,1057,0,0.0011865778,0
114,31,1,0.95934284,1
115,772,0,0.001268037,0
116,68,0,0.9269427,1
117,1018,0,0.0029722971,0
118,848,0,0.09252049,0
119,1437,0,0.0033610335,0
120,738,1,0.9193648,1
121,1324,0,0.04331986,0
122,468,0,0.0012391513,0
123,1015,0,0.0007813006,0
124,1121,0,0.0147376945,0
125,909,0,0.006787392,0
126,1025,0,0.018446786,0
127,1510,0,0.045177575,0
128,129,0,0.019115953,0
129,786,0,0.008164948,0
130,410,0,0.0057882615,0
131,828,0,0.8672497,1
132,237,1,0.9943058,1
133,732,0,0.0019457355,0
134,753,1,0.9768092,1
135,1072,0,0.0010280248,0
136,593,0,0.0030851336,0
137,1550,0,0.05611892,0
138,143,0,0.007339511,0
139,1411,0,0.031568304,0
140,458,1,0.41755858,0
141,530,0,0.008793461,0
142,1171,0,0.00372736,0
143,815,0,0.0057410556,0
144,906,0,0.0603562,0
145,933,0,0.08879988,0
146,673,0,0.18028456,0
147,1061,0,0.0071638874,0
148,757,0,0.11248911,0
149,549,1,0.98612344,1
150,611,0,0.025166912,0
151,1365,0,0.0040218974,0
152,1622,0,0.86813664,1
153,590,0,0.009771807,0
154,145,0,0.0025766457,0
155,155,0,0.009259567,0
156,973,1,0.7807371,1
157,1487,0,0.0020016208,0
158,9,0,0.09910708,0
159,871,0,0.006253527,0
160,300,0,0.01610858,0
161,1012,0,0.05169265,0
162,570,0,0.010707837,0
163,631,0,0.0015752848,0
164,1431,0,0.046617616,0
165,337,0,0.006706728,0
166,116,1,0.53208566,1
167,241,0,0.005597553,0
168,186,0,0.0072174924,0
169,316,0,0.019424865,0
170,787,0,0.61577463,1
171,568,1,0.9629636,1
172,974,1,0.0045835334,0
173,451,0,0.0024102826,0
174,1285,0,0.00081539474,0
175,502,1,0.9920061,1
176,1210,0,0.013089048,0
177,115,0,0.0022423964,0
178,532,0,0.33558476,0
179,365,1,0.83830184,1
180,1397,0,0.0026031134,0
181,1316,0,0.0020710602,0
182,217,0,0.6851407,1
183,1043,0,0.0068668537,0
184,1537,0,0.004246524,0
185,912,0,0.0023968825,0
186,528,0,0.010254504,0
187,227,0,0.0013511304,0
188,47,0,0.0034733878,0
189,627,0,0.0014773633,0
190,1343,0,0.00086609076,0
191,1036,0,0.009063766,0
192,165,0,0.05861344,0
193,1497,0,0.16599478,0
194,886,0,0.0014691623,0
195,1085,0,0.0048092324,0
196,338,0,0.021347454,0
197,478,0,0.0008747919,0
198,1394,0,0.003066023,0
199,985,0,0.004437353,0
200,1255,1,0.99210054,1
201,1358,1,0.92920065,1
202,798,0,0.0010242742,0
203,1076,0,0.20773032,0
204,604,0,0.0011861128,0
205,901,0,0.008627554,0
206,613,0,0.015147251,0
207,240,0,0.0022480204,0
208,1287,0,0.004429055,0
209,799,0,0.006716605,0
210,1048,0,0.0151146995,0
211,683,1,0.9900955,1
212,1184,1,0.84235436,1
213,1310,0,0.0042076767,0
214,931,0,0.781303,1
215,1367,1,0.19568714,0
216,1305,0,0.018594563,0
217,809,0,0.011733011,0
218,995,1,0.9013348,1
219,1369,0,0.0038619086,0
220,648,1,0.993952,1
221,441,0,0.0019013697,0
222,1113,0,0.0030503892,0
223,1288,1,0.0029859263,0
224,1370,0,0.01493881,0
225,938,0,0.0057738675,0
226,1588,0,0.048178125,0
227,231,1,0.25654012,0
228,689,0,0.0076731034,0
229,1318,0,0.30438945,0
230,1348,0,0.0304005,0
231,1066,0,0.011459994,0
232,178,0,0.0016753362,0
233,275,0,0.0021244404,0
234,1027,0,0.0036111355,0
235,1132,0,0.020507492,0
236,1004,0,0.003916877,0
237,1426,0,0.016880376,0
238,1455,0,0.43048382,0
239,329,0,0.09196138,0
240,1202,1,0.9114028,1
241,1453,0,0.0033339285,0
242,132,0,0.002383188,0
243,1415,0,0.010952958,0
244,717,0,0.018215356,0
245,1217,0,0.021175105,0
246,910,0,0.030530753,0
247,598,0,0.028898902,0
248,523,0,0.009096708,0
249,1090,0,0.0012681759,0
250,418,0,0.0009201996,0
251,1578,0,0.11562544,0
252,1388,0,0.004040103,0
253,935,0,0.0064872555,0
254,151,0,0.013335898,0
255,804,0,0.0012748884,0
256,1266,0,0.0064034755,0
257,1013,0,0.01523921,0
258,937,0,0.005747965,0
259,236,0,0.0013066479,0
