,id,y_true,prob_xgboost_seed_12_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_12_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1051,0,0.0016095971,0
1,791,0,0.04054125,0
2,948,0,0.0035972293,0
3,29,0,0.008214548,0
4,1628,0,0.0027851372,0
5,379,0,0.015543394,0
6,658,0,0.03279672,0
7,1275,0,0.015291464,0
8,219,0,0.0015817003,0
9,713,0,0.005844492,0
10,1445,0,0.6512156,1
11,77,0,0.012910558,0
12,1038,0,0.0031950455,0
13,1330,0,0.0035758892,0
14,305,0,0.05177054,0
15,134,0,0.0018520551,0
16,386,0,0.005436083,0
17,945,0,0.0067210626,0
18,1218,1,0.9912102,1
19,500,0,0.0009484663,0
20,1086,0,0.17066579,0
21,1577,0,0.022176644,0
22,1232,0,0.008214548,0
23,89,1,0.70666003,1
24,749,0,0.1583992,0
25,1268,0,0.104179375,0
26,1083,0,0.0023060972,0
27,1541,1,0.50584,1
28,851,0,0.007230535,0
29,1400,0,0.0009160754,0
30,562,0,0.047190182,0
31,925,1,0.10669044,0
32,1342,0,0.0013549634,0
33,1276,0,0.011527769,0
34,1452,0,0.0029988778,0
35,1151,0,0.0068094693,0
36,680,0,0.0026597008,0
37,113,0,0.0027185886,0
38,448,1,0.08471973,0
39,486,0,0.015811304,0
40,561,1,0.96731,1
41,608,0,0.012414042,0
42,1375,0,0.02862732,0
43,483,0,0.01943892,0
44,1183,1,0.95392454,1
45,492,0,0.019912599,0
46,1344,0,0.32415602,0
47,1328,0,0.018175144,0
48,279,0,0.008077503,0
49,667,1,0.77500325,1
50,228,0,0.060024608,0
51,960,0,0.0017053889,0
52,60,0,0.0115160495,0
53,1163,0,0.0026303013,0
54,226,0,0.004008387,0
55,322,0,0.01124533,0
56,146,0,0.0030431992,0
57,928,0,0.005475124,0
58,882,0,0.0018920539,0
59,545,0,0.003618041,0
60,406,0,0.012545452,0
61,40,1,0.01633527,0
62,578,0,0.0020540915,0
63,427,0,0.010903922,0
64,1037,0,0.004860634,0
65,100,0,0.0077743246,0
66,341,1,0.9964199,1
67,309,1,0.98011476,1
68,1199,0,0.01724858,0
69,610,0,0.0023597998,0
70,1260,0,0.0007376749,0
71,1629,0,0.0038827374,0
72,556,0,0.0071522505,0
73,355,0,0.055733133,0
74,1626,0,0.00840974,0
