,id,y_true,prob_xgboost_seed_8_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_8_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,665,0,0.008301269,0
1,948,0,0.0019685903,0
2,1227,0,0.059818406,0
3,193,0,0.019396186,0
4,1551,0,0.008415317,0
5,230,1,0.6769208,1
6,251,0,0.0026961379,0
7,160,1,0.9921848,1
8,1623,0,0.007265281,0
9,305,0,0.07383473,0
10,134,0,0.001470513,0
11,182,0,0.0036149158,0
12,345,0,0.006837917,0
13,670,1,0.99218994,1
14,114,0,0.0032539866,0
15,1577,0,0.015967788,0
16,350,0,0.0057968353,0
17,823,0,0.3633535,0
18,562,0,0.059771966,0
19,925,1,0.2565317,0
20,676,0,0.0044091544,0
21,1040,1,0.6276717,1
22,1276,0,0.0039742985,0
23,449,0,0.0021517742,0
24,1151,0,0.0072249137,0
25,680,0,0.002558049,0
26,488,0,0.0029769992,0
27,1576,0,0.0026720744,0
28,1573,0,0.20387258,0
29,486,0,0.009807996,0
30,561,1,0.9288609,1
31,1262,0,0.0030538423,0
32,286,0,0.0023597672,0
33,436,0,0.0036684496,0
34,1344,0,0.736873,1
35,1327,0,0.028841862,0
36,371,0,0.0025639446,0
37,1022,0,0.02106939,0
38,630,1,0.015007374,0
39,1574,0,0.01004401,0
40,163,0,0.0013733918,0
41,60,0,0.009504885,0
42,1231,0,0.0029610065,0
43,1031,0,0.0014618663,0
44,1384,0,0.012151662,0
45,607,0,0.03098823,0
46,173,0,0.02416054,0
47,102,0,0.17497161,0
48,714,0,0.0030865695,0
49,584,0,0.0019000608,0
50,200,1,0.59451634,1
51,1037,0,0.004787632,0
52,1519,1,0.009510494,0
53,1609,0,0.009283215,0
54,536,0,0.0011027162,0
55,1199,0,0.03098823,0
56,243,0,0.19496769,0
57,1198,0,0.00089609536,0
58,1191,0,0.0019457864,0
59,92,1,0.020249771,0
60,668,0,0.001836574,0
61,1249,0,0.0008115975,0
62,353,0,0.13968658,0
63,976,0,0.014458347,0
64,117,0,0.0025367131,0
65,1403,0,0.0043045287,0
66,438,0,0.0021088428,0
67,24,1,0.7671658,1
68,4,0,0.0012524668,0
69,551,0,0.0009526922,0
70,225,1,0.88469255,1
71,1190,0,0.0046755564,0
72,982,0,0.0027410488,0
73,435,0,0.0041470453,0
74,1317,0,0.32154238,0
75,996,0,0.0010057827,0
76,932,0,0.0069243307,0
77,685,0,0.006771104,0
78,1289,0,0.0013812279,0
79,813,0,0.0011950783,0
80,140,0,0.095590495,0
81,1335,0,0.009602244,0
82,1505,0,0.29792693,0
83,1300,0,0.0028080961,0
84,311,1,0.7931617,1
85,1402,0,0.052690383,0
86,1371,0,0.009805367,0
87,1439,0,0.003560387,0
88,464,0,0.005443861,0
89,839,1,0.77592117,1
90,389,0,0.0010541526,0
91,1534,0,0.0011239231,0
92,541,0,0.0009816848,0
93,763,0,0.104048185,0
94,1404,0,0.12089854,0
95,827,0,0.0038335943,0
96,171,0,0.16094364,0
97,1028,0,0.004515566,0
98,392,0,0.009708348,0
99,1293,0,0.012558377,0
100,986,0,0.09211406,0
101,632,0,0.14318116,0
102,1131,0,0.007495515,0
103,1279,0,0.0047233477,0
104,706,0,0.05185494,0
105,721,0,0.004357549,0
106,1319,0,0.0008896582,0
107,898,0,0.014079511,0
108,1546,0,0.049840312,0
109,490,0,0.040180758,0
110,1421,0,0.0032319345,0
111,576,0,0.0151567785,0
112,393,0,0.1927264,0
113,1223,0,0.00725231,0
114,1567,1,0.0016575458,0
115,261,0,0.002731493,0
116,765,0,0.0044670543,0
117,618,0,0.0010197238,0
118,407,0,0.014437352,0
119,913,0,0.0505424,0
120,1387,1,0.09361383,0
121,308,0,0.00359447,0
122,1017,0,0.010606596,0
