,id,y_true,prob_knn_seed_8_skf_0_paras_0_K_3,class_knn_seed_8_skf_0_paras_0_K_3
0,2435,0,0.0,0
1,0,0,0.0,0
2,705,0,0.3333333333333333,0
3,1495,0,0.6666666666666666,1
4,1083,0,0.0,0
5,817,0,0.0,0
6,372,0,0.0,0
7,1085,1,0.6666666666666666,1
8,822,0,0.0,0
9,2181,0,0.0,0
10,2602,0,0.0,0
11,1031,0,0.0,0
12,1897,0,0.3333333333333333,0
13,711,0,0.0,0
14,2259,0,0.0,0
15,2188,0,0.0,0
16,1367,0,0.0,0
17,1106,0,0.0,0
18,726,0,0.0,0
19,850,0,0.0,0
20,1269,0,0.0,0
21,1819,0,0.0,0
22,1738,0,0.0,0
23,2152,0,0.3333333333333333,0
24,2671,0,0.0,0
25,1442,0,0.0,0
26,541,0,0.0,0
27,681,0,0.0,0
28,483,0,0.0,0
29,2818,0,0.0,0
30,1334,1,1.0,1
31,2127,0,0.0,0
32,672,0,0.0,0
33,165,0,0.0,0
34,1255,0,0.0,0
35,10,1,1.0,1
36,2178,0,0.0,0
37,1409,1,0.3333333333333333,0
38,2121,1,0.6666666666666666,1
39,935,0,0.0,0
40,1708,0,0.0,0
41,2863,0,0.0,0
42,45,0,0.0,0
43,2591,0,0.0,0
44,182,0,0.0,0
45,2332,0,0.0,0
46,1416,1,0.3333333333333333,0
47,143,0,0.0,0
48,812,0,0.0,0
49,2741,0,0.0,0
50,7,0,0.0,0
51,2825,0,0.0,0
52,1105,0,0.0,0
53,1524,0,0.0,0
54,1270,0,0.0,0
55,2867,0,0.0,0
56,1746,0,0.0,0
57,215,0,0.0,0
58,1486,0,0.0,0
59,1012,0,0.0,0
60,520,0,0.0,0
61,1581,0,0.0,0
62,586,0,0.0,0
63,2608,0,0.0,0
64,569,0,0.0,0
65,2406,0,0.0,0
66,1084,0,0.0,0
67,2103,0,0.0,0
68,130,0,0.0,0
69,2145,1,1.0,1
70,1289,0,0.6666666666666666,1
71,1444,0,0.0,0
72,647,0,0.0,0
73,561,1,0.0,0
74,1549,0,0.0,0
75,1619,0,0.0,0
76,2218,0,0.3333333333333333,0
77,857,0,0.3333333333333333,0
78,2148,0,0.0,0
79,2352,0,0.0,0
80,2484,0,0.0,0
81,87,0,0.0,0
82,1528,0,0.0,0
83,2064,0,0.0,0
84,208,0,0.0,0
85,658,0,0.3333333333333333,0
86,976,0,0.0,0
87,1634,0,0.0,0
88,471,0,0.3333333333333333,0
89,2377,0,0.3333333333333333,0
90,2413,0,0.0,0
91,1122,0,0.0,0
92,1219,0,0.0,0
93,2431,0,0.0,0
94,2877,1,1.0,1
95,2044,0,0.0,0
96,2785,1,0.0,0
97,1644,0,0.0,0
98,302,0,0.6666666666666666,1
99,2376,0,0.0,0
100,998,1,0.3333333333333333,0
101,291,0,0.0,0
102,2038,0,0.0,0
103,1697,0,0.0,0
104,1618,0,0.0,0
105,276,0,0.0,0
106,1184,0,0.0,0
107,571,0,0.0,0
108,2101,1,0.6666666666666666,1
109,2462,0,0.0,0
110,2849,0,0.0,0
111,975,0,0.0,0
112,2513,0,0.3333333333333333,0
113,799,1,0.3333333333333333,0
114,573,0,0.0,0
115,1443,0,0.0,0
116,113,1,0.0,0
117,2628,0,0.0,0
118,2191,0,0.0,0
119,595,0,0.0,0
120,1408,0,0.0,0
121,879,0,0.0,0
122,1661,0,0.0,0
123,331,0,0.0,0
124,2691,1,0.3333333333333333,0
125,1943,0,0.0,0
126,2124,0,0.0,0
127,319,0,0.0,0
128,2611,0,0.0,0
129,2586,0,0.0,0
130,628,0,0.0,0
131,1360,0,0.0,0
132,1460,0,0.0,0
133,2291,0,0.0,0
134,2615,1,0.0,0
135,929,0,0.0,0
136,1128,0,0.0,0
137,1638,0,0.0,0
138,2632,0,0.0,0
139,1359,0,0.0,0
140,2215,0,0.0,0
141,1914,1,0.6666666666666666,1
142,462,0,0.0,0
143,1892,0,0.0,0
144,2567,0,0.0,0
145,370,0,0.0,0
146,695,0,0.0,0
147,733,0,0.0,0
148,509,0,0.0,0
149,1373,0,0.0,0
150,445,0,0.0,0
151,1196,0,0.0,0
152,141,0,0.0,0
153,31,0,0.3333333333333333,0
154,1204,0,0.0,0
155,2224,0,0.0,0
156,217,0,0.0,0
157,1217,0,0.0,0
158,1978,0,0.0,0
159,2071,0,0.0,0
160,2816,0,0.0,0
161,795,0,0.0,0
162,1407,0,0.3333333333333333,0
163,567,0,0.0,0
164,2426,0,0.0,0
165,2610,0,0.0,0
166,1488,0,0.3333333333333333,0
167,377,1,0.6666666666666666,1
168,1159,0,0.3333333333333333,0
169,2054,1,1.0,1
170,2290,0,0.0,0
171,736,0,0.0,0
172,1284,0,0.0,0
173,1354,0,0.0,0
174,11,0,0.0,0
175,359,0,0.0,0
176,529,1,0.6666666666666666,1
177,1743,1,0.6666666666666666,1
178,1082,0,0.0,0
179,1555,0,0.0,0
180,1277,0,0.0,0
181,2529,0,0.6666666666666666,1
182,1426,0,0.0,0
183,717,0,0.0,0
184,2524,1,1.0,1
185,2692,0,0.3333333333333333,0
186,109,0,0.0,0
187,399,0,0.0,0
188,1403,0,0.0,0
189,2033,0,0.0,0
190,2872,0,0.0,0
191,1859,0,0.3333333333333333,0
192,211,1,1.0,1
193,1755,0,0.0,0
194,2266,0,0.6666666666666666,1
195,1155,1,1.0,1
196,1076,0,0.0,0
197,1948,0,0.0,0
198,1033,0,0.0,0
199,404,0,0.0,0
200,38,0,0.0,0
201,966,0,0.0,0
202,706,0,0.0,0
203,2305,0,0.0,0
204,1576,0,0.0,0
205,830,0,0.0,0
206,2132,0,0.0,0
207,44,1,0.3333333333333333,0
208,122,0,0.0,0
209,574,0,0.0,0
210,1709,0,0.0,0
211,1207,0,0.6666666666666666,1
212,470,0,0.0,0
213,2601,0,0.0,0
214,1003,0,0.3333333333333333,0
215,1666,0,0.0,0
216,2267,0,0.0,0
217,1718,1,0.3333333333333333,0
218,922,0,0.0,0
219,876,0,0.0,0
220,2381,1,0.3333333333333333,0
221,2230,0,0.0,0
222,2198,0,0.0,0
223,970,1,0.6666666666666666,1
224,1048,0,0.0,0
225,1761,0,0.0,0
226,2530,0,0.0,0
227,1422,0,0.0,0
228,642,0,0.0,0
229,2522,0,0.0,0
230,524,0,0.0,0
231,5,1,1.0,1
232,910,0,0.0,0
233,1818,0,0.0,0
234,636,0,0.0,0
235,30,0,0.0,0
236,228,0,0.0,0
237,1130,0,0.0,0
238,96,0,0.0,0
239,2048,0,0.0,0
240,1749,0,0.0,0
241,512,0,0.3333333333333333,0
242,981,0,0.0,0
243,472,0,0.3333333333333333,0
244,2531,0,0.0,0
245,2649,0,0.0,0
246,759,0,0.0,0
247,1177,0,0.0,0
248,2367,1,0.3333333333333333,0
249,203,0,0.0,0
250,887,0,0.0,0
251,1073,0,0.0,0
252,624,0,0.0,0
253,2636,0,0.0,0
254,2059,0,0.0,0
255,47,0,0.0,0
256,939,0,0.0,0
257,2675,1,0.0,0
258,133,1,1.0,1
259,2589,0,0.0,0
260,2294,0,0.0,0
261,2753,0,0.3333333333333333,0
262,2563,0,0.0,0
263,2535,0,0.0,0
264,2834,0,0.0,0
265,2130,0,0.0,0
266,2293,0,0.0,0
267,1944,0,0.0,0
268,2806,0,0.0,0
269,1312,0,0.0,0
