,id,y_true,prob_knn_seed_6_skf_2_paras_0_K_3,class_knn_seed_6_skf_2_paras_0_K_3
0,1240,0,0.3333333333333333,0
1,534,0,0.0,0
2,1054,0,0.0,0
3,1846,0,0.0,0
4,756,0,0.0,0
5,1195,0,0.0,0
6,2797,0,0.0,0
7,2789,0,0.0,0
8,299,0,0.0,0
9,533,0,0.0,0
10,308,0,0.0,0
11,2709,0,0.0,0
12,2506,1,0.6666666666666666,1
13,2810,0,0.3333333333333333,0
14,111,0,0.0,0
15,670,0,0.0,0
16,2895,0,0.0,0
17,2444,0,0.0,0
18,1355,0,0.0,0
19,266,0,0.0,0
20,711,0,0.0,0
21,1609,0,0.0,0
22,219,0,0.0,0
23,1671,0,0.0,0
24,1235,0,0.0,0
25,1471,0,0.0,0
26,1406,0,0.0,0
27,2671,0,0.0,0
28,93,0,0.0,0
29,673,0,0.0,0
30,2068,0,0.0,0
31,2829,0,0.0,0
32,672,0,0.0,0
33,165,0,0.3333333333333333,0
34,983,0,0.3333333333333333,0
35,603,0,0.0,0
36,2121,1,0.6666666666666666,1
37,2892,0,0.0,0
38,1770,0,0.0,0
39,2699,0,0.0,0
40,26,0,0.0,0
41,2869,0,0.0,0
42,815,0,0.0,0
43,457,0,0.0,0
44,2361,0,0.0,0
45,2302,0,0.0,0
46,126,0,0.0,0
47,1544,0,0.0,0
48,182,0,0.0,0
49,1294,0,0.0,0
50,2332,0,0.3333333333333333,0
51,220,0,0.3333333333333333,0
52,1110,0,0.0,0
53,1092,0,0.0,0
54,2642,0,0.0,0
55,1524,0,0.0,0
56,638,0,0.0,0
57,2832,0,0.3333333333333333,0
58,1041,0,0.0,0
59,2252,0,0.0,0
60,2644,0,0.0,0
61,215,0,0.0,0
62,1689,0,0.0,0
63,1704,0,0.0,0
64,49,0,0.0,0
65,2453,0,0.0,0
66,1581,0,0.0,0
67,2608,0,0.0,0
68,569,0,0.0,0
69,2406,0,0.0,0
70,1103,0,0.0,0
71,2076,0,0.0,0
72,2855,1,0.3333333333333333,0
73,1589,0,0.0,0
74,2545,0,0.0,0
75,2663,0,0.0,0
76,857,0,0.3333333333333333,0
77,2352,0,0.0,0
78,2360,0,0.0,0
79,412,1,0.0,0
