,id,y_true,prob_knn_seed_10_skf_3_paras_0_K_3,class_knn_seed_10_skf_3_paras_0_K_3
0,534,0,0.0,0
1,1720,0,0.0,0
2,2435,0,0.0,0
3,350,0,0.0,0
4,53,0,0.0,0
5,2023,0,0.0,0
6,92,0,0.0,0
7,540,0,0.0,0
8,1188,0,0.0,0
9,705,0,0.3333333333333333,0
10,1568,0,0.0,0
11,2159,0,0.3333333333333333,0
12,817,0,0.0,0
13,1085,1,0.6666666666666666,1
14,308,0,0.0,0
15,1201,1,0.6666666666666666,1
16,1418,0,0.0,0
17,2181,0,0.0,0
18,2602,0,0.0,0
19,870,0,0.0,0
20,202,0,0.0,0
21,1734,0,0.0,0
22,2581,0,0.0,0
23,967,0,0.0,0
24,266,0,0.0,0
25,2188,0,0.0,0
26,2802,0,0.0,0
27,1463,0,0.0,0
28,1712,0,0.0,0
29,734,0,0.0,0
30,1406,0,0.0,0
31,1690,0,0.0,0
32,2671,0,0.0,0
33,1758,0,0.0,0
34,1442,0,0.0,0
35,541,0,0.0,0
36,324,0,0.0,0
37,1687,0,0.0,0
38,1334,1,1.0,1
39,643,0,0.0,0
40,165,0,0.0,0
41,653,0,0.0,0
42,758,0,0.0,0
43,983,0,0.0,0
44,1662,0,0.0,0
45,10,1,1.0,1
46,1480,0,0.3333333333333333,0
47,1409,1,0.3333333333333333,0
48,1058,0,0.0,0
49,2820,0,0.0,0
50,2697,0,0.0,0
51,45,0,0.0,0
52,192,0,0.0,0
53,1256,1,0.3333333333333333,0
54,2090,0,0.0,0
55,2714,0,0.0,0
56,398,0,0.3333333333333333,0
57,1110,0,0.0,0
58,2603,0,0.6666666666666666,1
59,790,0,0.0,0
60,1092,0,0.0,0
61,1991,0,0.0,0
62,2239,0,0.0,0
63,987,0,0.0,0
64,2337,0,0.0,0
65,2252,0,0.0,0
66,1288,0,0.0,0
67,1704,0,0.0,0
68,2438,0,0.0,0
69,2046,0,0.0,0
70,424,0,0.0,0
71,2800,0,0.0,0
72,2213,0,0.0,0
73,1579,0,0.0,0
74,2721,0,0.0,0
75,77,1,1.0,1
76,816,0,0.0,0
77,1084,0,0.0,0
