,id,y_true,prob_knn_seed_18_skf_3_paras_0_K_3,class_knn_seed_18_skf_3_paras_0_K_3
0,805,0,0.0,0
1,1054,0,0.0,0
2,1800,0,0.0,0
3,2537,0,0.0,0
4,1293,0,0.0,0
5,1188,0,0.0,0
6,2739,0,0.0,0
7,1143,0,0.0,0
8,184,0,0.0,0
9,605,0,0.0,0
10,2159,0,0.3333333333333333,0
11,372,0,0.0,0
12,1418,0,0.0,0
13,1889,1,0.3333333333333333,0
14,111,0,0.0,0
15,2134,0,0.0,0
16,488,0,0.0,0
17,177,0,0.0,0
18,1645,1,0.3333333333333333,0
19,266,0,0.0,0
20,2221,0,0.0,0
21,1106,0,0.0,0
22,1771,0,0.0,0
23,2439,0,0.0,0
24,510,0,0.0,0
25,850,0,0.0,0
26,1584,0,0.0,0
27,2112,0,0.0,0
28,1468,1,0.3333333333333333,0
29,2269,0,0.3333333333333333,0
30,483,0,0.0,0
31,2127,0,0.0,0
32,653,0,0.0,0
33,2417,0,0.3333333333333333,0
34,1662,0,0.0,0
35,1001,0,0.0,0
36,26,0,0.0,0
37,678,0,0.6666666666666666,1
38,1493,0,0.3333333333333333,0
39,897,0,0.0,0
40,314,0,0.0,0
41,935,0,0.0,0
42,1708,0,0.0,0
43,28,0,0.0,0
44,2302,0,0.0,0
45,1631,0,0.0,0
46,2185,0,0.0,0
47,297,0,0.0,0
48,1544,0,0.0,0
49,192,0,0.0,0
50,1305,0,0.0,0
51,1142,0,0.0,0
52,1116,0,0.0,0
53,143,0,0.0,0
54,1105,0,0.0,0
55,1524,0,0.0,0
56,2600,0,0.3333333333333333,0
57,638,0,0.0,0
58,1270,0,0.0,0
59,1456,0,0.0,0
60,2337,0,0.0,0
61,2644,0,0.0,0
62,215,0,0.0,0
63,1533,0,0.3333333333333333,0
64,1704,0,0.0,0
65,2784,0,0.0,0
66,2213,0,0.0,0
67,847,0,0.0,0
68,1870,0,0.0,0
69,1571,0,0.0,0
70,2365,0,0.0,0
71,2389,0,0.0,0
72,2494,0,0.0,0
73,2836,0,0.0,0
74,2406,0,0.0,0
75,2076,0,0.0,0
76,816,0,0.0,0
77,14,0,0.0,0
78,2855,1,0.3333333333333333,0
79,421,0,0.0,0
80,362,1,0.6666666666666666,1
81,75,0,0.0,0
82,561,1,0.0,0
83,466,0,0.0,0
84,412,1,0.0,0
85,2635,0,0.0,0
86,899,0,0.0,0
87,1542,0,0.0,0
88,2064,0,0.0,0
89,1415,0,0.0,0
90,67,0,0.0,0
91,1194,0,0.0,0
92,2433,0,0.0,0
93,2029,0,0.0,0
94,2446,0,0.0,0
95,1485,0,0.0,0
96,1514,0,0.0,0
97,17,0,0.0,0
98,2785,1,0.0,0
99,171,0,1.0,1
100,1538,1,0.6666666666666666,1
101,1174,0,0.0,0
102,871,0,0.0,0
103,729,0,0.0,0
104,577,0,0.0,0
105,550,0,0.0,0
106,2101,1,0.6666666666666666,1
107,680,0,0.0,0
108,1860,0,0.0,0
109,2462,0,0.0,0
110,2779,0,0.0,0
111,877,1,1.0,1
112,2013,0,0.0,0
113,799,1,0.3333333333333333,0
114,2262,0,0.0,0
115,2715,0,0.0,0
116,1047,0,0.0,0
117,1924,0,0.3333333333333333,0
118,2771,0,0.0,0
119,1805,0,0.0,0
120,920,0,0.0,0
