,id,y_true,prob_knn_seed_13_skf_3_paras_0_K_3,class_knn_seed_13_skf_3_paras_0_K_3
0,1928,0,0.0,0
1,534,0,0.0,0
2,2435,0,0.0,0
3,718,0,0.0,0
4,825,0,0.0,0
5,2823,1,0.6666666666666666,1
6,1912,0,0.0,0
7,2537,0,0.0,0
8,1293,0,0.0,0
9,1225,0,0.0,0
10,2789,0,0.0,0
11,342,1,0.6666666666666666,1
12,2452,0,0.0,0
13,2684,0,0.0,0
14,598,0,0.0,0
15,817,0,0.0,0
16,110,0,0.0,0
17,744,0,0.0,0
18,2418,0,0.0,0
19,91,0,0.0,0
20,822,0,0.0,0
21,2097,0,0.0,0
22,923,0,0.0,0
23,202,0,0.0,0
24,2134,0,0.0,0
25,2444,0,0.0,0
26,1355,0,0.0,0
27,1031,0,0.0,0
28,1645,1,0.3333333333333333,0
29,967,0,0.0,0
30,2707,0,0.0,0
31,726,0,0.0,0
32,1771,0,0.0,0
33,85,0,0.0,0
34,685,0,0.3333333333333333,0
35,2269,0,0.0,0
36,1830,0,0.3333333333333333,0
37,659,0,0.0,0
38,541,0,0.0,0
39,681,0,0.0,0
40,2127,0,0.0,0
41,2829,0,0.0,0
42,165,0,0.0,0
43,2417,0,0.0,0
44,1001,0,0.0,0
45,2527,0,0.0,0
46,1409,1,0.6666666666666666,1
47,1412,0,0.0,0
48,572,0,0.0,0
49,1950,0,0.0,0
50,935,0,0.0,0
51,393,0,0.0,0
52,297,0,0.0,0
53,1544,0,0.0,0
54,2591,0,0.0,0
55,2031,1,0.3333333333333333,0
56,1416,1,0.3333333333333333,0
57,2750,0,0.0,0
58,2090,0,0.0,0
59,220,0,0.3333333333333333,0
60,343,0,0.0,0
61,398,0,0.0,0
62,1670,0,0.0,0
63,790,0,0.0,0
64,2016,0,0.0,0
65,1041,0,0.0,0
66,2366,0,0.0,0
67,1588,0,0.3333333333333333,0
68,2652,0,0.0,0
69,1292,0,0.0,0
70,2438,0,0.0,0
71,214,0,0.0,0
72,49,0,0.0,0
73,1025,0,0.0,0
74,2800,0,0.3333333333333333,0
75,1579,0,0.0,0
76,2389,0,0.0,0
77,2494,0,0.0,0
78,2406,0,0.0,0
79,146,0,0.0,0
80,816,0,0.0,0
81,1084,0,0.0,0
82,14,0,0.0,0
83,2103,0,0.0,0
84,2145,1,1.0,1
85,1617,0,0.0,0
86,958,0,0.0,0
87,1619,0,0.0,0
88,2545,0,0.0,0
89,677,0,0.3333333333333333,0
90,2352,0,0.0,0
91,412,1,0.0,0
92,313,0,0.0,0
93,792,0,0.3333333333333333,0
94,477,0,0.0,0
95,1542,0,0.0,0
96,663,0,0.0,0
97,1022,0,0.0,0
98,240,0,0.0,0
99,1634,0,0.0,0
100,1479,0,0.0,0
101,2029,0,0.0,0
102,2413,0,0.0,0
103,128,0,0.0,0
104,1741,0,0.0,0
105,1219,0,0.0,0
106,1485,0,0.0,0
107,2044,0,0.0,0
108,386,0,0.0,0
109,1644,0,0.0,0
110,302,0,0.6666666666666666,1
111,391,0,0.0,0
112,871,0,0.0,0
113,1618,0,0.0,0
114,276,0,0.0,0
115,361,0,0.0,0
116,2756,0,0.0,0
117,74,0,0.0,0
118,2462,0,0.0,0
119,2638,0,0.0,0
120,2513,0,0.3333333333333333,0
121,1805,0,0.0,0
