,id,y_true,prob_knn_seed_6_skf_1_paras_0_K_3,class_knn_seed_6_skf_1_paras_0_K_3
0,2155,0,0.0,0
1,2474,0,0.0,0
2,350,0,0.0,0
3,0,0,0.0,0
4,825,0,0.0,0
5,1341,0,0.0,0
6,92,0,0.0,0
7,2823,1,0.6666666666666666,1
8,1800,0,0.0,0
9,1912,0,0.0,0
10,1225,0,0.0,0
11,184,0,0.0,0
12,342,1,0.6666666666666666,1
13,1495,0,1.0,1
14,986,0,0.0,0
15,2526,0,0.0,0
16,822,0,0.0,0
17,2181,0,0.0,0
18,1734,0,0.0,0
19,1031,0,0.0,0
20,1645,1,0.3333333333333333,0
21,967,0,0.0,0
22,1847,0,0.0,0
23,2188,0,0.0,0
24,2221,0,0.0,0
25,2445,0,0.0,0
26,1106,0,0.0,0
27,2802,0,0.0,0
28,1771,0,0.0,0
29,1706,0,0.0,0
30,306,0,0.0,0
31,1468,1,0.3333333333333333,0
32,486,0,0.0,0
33,2152,0,0.3333333333333333,0
34,1758,0,0.0,0
35,1442,0,0.0,0
36,1534,0,0.0,0
37,2888,0,0.0,0
38,2818,0,0.0,0
39,2127,0,0.0,0
40,758,0,0.3333333333333333,0
41,1343,0,0.0,0
42,2417,0,0.0,0
43,1001,0,0.0,0
44,79,0,0.0,0
45,2527,0,0.0,0
46,2616,1,1.0,1
47,1058,0,0.0,0
48,1412,0,0.0,0
49,2820,0,0.0,0
50,1708,0,0.0,0
51,2863,0,0.0,0
52,1631,0,0.0,0
53,45,0,0.0,0
54,810,0,0.0,0
55,2591,0,0.0,0
56,192,0,0.0,0
57,2031,1,0.0,0
58,2275,0,0.3333333333333333,0
59,2714,0,0.0,0
60,343,0,0.0,0
61,398,0,0.0,0
62,812,0,0.0,0
63,2741,0,0.0,0
64,1531,0,0.0,0
65,2016,0,0.0,0
66,1105,0,0.0,0
67,204,0,0.0,0
68,2600,0,0.3333333333333333,0
69,2681,0,0.0,0
70,1595,0,0.0,0
71,827,0,0.0,0
72,2867,0,0.0,0
73,100,0,0.0,0
74,1486,0,0.0,0
75,2046,0,0.0,0
76,2784,0,0.0,0
77,424,0,0.0,0
78,2334,0,0.0,0
79,2800,0,0.3333333333333333,0
80,520,0,0.0,0
81,1789,0,0.0,0
82,1844,0,0.0,0
83,977,0,0.0,0
84,2494,0,0.0,0
85,2721,0,0.0,0
86,77,1,1.0,1
87,1084,0,0.0,0
88,1289,0,0.6666666666666666,1
89,2353,0,0.0,0
90,893,0,0.0,0
91,75,0,0.0,0
92,958,0,0.0,0
93,1549,0,0.0,0
94,1619,0,0.0,0
95,677,0,0.6666666666666666,1
96,1964,0,0.0,0
97,899,0,0.0,0
98,208,0,0.0,0
99,1634,0,0.0,0
100,2775,0,0.0,0
101,2377,0,0.3333333333333333,0
102,2029,0,0.0,0
103,1230,0,0.0,0
104,1741,0,0.0,0
105,1219,0,0.0,0
106,1181,0,0.6666666666666666,1
107,17,0,0.3333333333333333,0
108,892,0,0.3333333333333333,0
109,1989,0,0.3333333333333333,0
110,1167,1,1.0,1
111,1543,0,0.0,0
112,1538,1,1.0,1
113,2038,0,0.0,0
114,1618,0,0.0,0
115,276,0,0.0,0
116,680,0,0.0,0
117,1860,0,0.0,0
118,2013,0,0.0,0
119,2220,0,0.0,0
120,82,0,0.0,0
121,366,1,1.0,1
122,2638,0,0.0,0
123,691,1,0.6666666666666666,1
124,573,0,0.0,0
125,1672,0,0.0,0
126,2262,0,0.0,0
127,2760,0,0.6666666666666666,1
128,1930,0,0.0,0
129,2556,0,0.0,0
130,1924,0,0.3333333333333333,0
131,255,0,0.0,0
132,1111,0,0.0,0
133,1857,1,1.0,1
134,992,0,0.0,0
135,595,0,0.0,0
136,890,0,0.0,0
137,2500,0,0.0,0
138,2240,0,0.0,0
139,2517,1,0.0,0
140,2611,0,0.0,0
141,2804,0,0.0,0
142,611,0,0.0,0
143,2586,0,0.0,0
144,218,0,0.0,0
145,988,0,0.0,0
146,33,0,0.0,0
147,2272,0,0.0,0
148,1907,0,0.0,0
149,2232,1,1.0,1
150,1203,1,1.0,1
151,1,0,0.0,0
152,438,0,0.0,0
153,463,0,0.0,0
154,1364,0,0.0,0
155,2571,0,0.0,0
156,1046,1,1.0,1
157,1267,1,0.3333333333333333,0
158,2281,0,0.0,0
159,2759,0,0.0,0
160,886,0,0.0,0
161,1547,0,0.3333333333333333,0
162,1091,0,0.0,0
163,1340,0,0.0,0
164,2224,0,0.0,0
165,217,0,0.0,0
166,2129,0,0.0,0
167,194,0,0.0,0
168,1599,0,0.0,0
169,774,0,0.0,0
170,1972,0,0.0,0
171,2816,0,0.0,0
172,2120,0,0.0,0
173,2624,0,0.0,0
174,2605,0,0.6666666666666666,1
175,2014,0,0.0,0
176,1667,0,0.0,0
177,2330,0,0.0,0
178,694,0,0.0,0
179,377,1,1.0,1
180,1711,0,0.0,0
181,1427,0,0.0,0
182,2370,0,0.0,0
183,1379,0,0.0,0
184,1264,0,0.3333333333333333,0
185,1742,0,0.0,0
186,305,0,0.0,0
187,1354,0,0.0,0
188,1060,0,0.3333333333333333,0
189,408,0,0.0,0
190,112,0,0.0,0
191,11,0,0.0,0
192,422,0,0.0,0
193,753,1,0.6666666666666666,1
194,2387,0,0.0,0
195,2788,0,0.0,0
196,1314,1,0.6666666666666666,1
197,1743,1,0.6666666666666666,1
198,63,0,0.0,0
199,2529,0,0.6666666666666666,1
200,717,0,0.0,0
201,1874,0,0.0,0
202,801,0,0.0,0
203,2791,0,0.0,0
204,1572,0,0.0,0
205,365,0,0.0,0
206,284,0,0.0,0
207,969,0,0.0,0
208,709,0,0.0,0
209,1470,0,0.0,0
210,1155,1,0.6666666666666666,1
211,1076,0,0.0,0
212,1948,0,0.0,0
213,2163,0,0.0,0
214,2702,0,0.0,0
215,2528,0,0.0,0
216,2881,0,0.0,0
217,2694,0,0.0,0
218,746,0,0.0,0
219,1877,0,0.0,0
220,966,0,0.0,0
221,1722,0,0.0,0
222,188,0,0.0,0
223,784,0,0.0,0
224,24,0,0.0,0
225,2488,0,0.0,0
226,1250,0,0.0,0
227,1554,0,0.0,0
228,1462,0,0.0,0
229,2153,0,0.0,0
230,2391,0,0.3333333333333333,0
231,1069,0,0.0,0
232,2798,0,0.0,0
233,122,0,0.0,0
234,574,0,0.0,0
235,2728,0,1.0,1
236,1979,0,0.0,0
237,86,0,0.0,0
238,2396,0,0.0,0
239,616,1,1.0,1
240,2198,0,0.0,0
241,1048,0,0.0,0
242,2848,0,0.3333333333333333,0
243,281,0,0.0,0
244,1114,0,0.0,0
245,524,0,0.0,0
246,1577,0,0.6666666666666666,1
247,910,0,0.0,0
248,1835,0,0.0,0
249,1640,0,0.0,0
250,2473,0,0.3333333333333333,0
251,228,0,0.0,0
252,96,0,0.0,0
253,368,0,0.0,0
254,1109,0,0.0,0
255,2056,0,0.3333333333333333,0
256,2288,0,0.0,0
257,981,0,0.0,0
258,1600,0,0.3333333333333333,0
259,2649,0,0.0,0
260,2122,0,0.0,0
261,2457,0,0.0,0
262,1330,0,0.0,0
263,580,0,0.0,0
264,1778,0,0.0,0
265,887,0,0.0,0
266,2508,0,0.0,0
267,843,0,0.0,0
268,787,0,0.0,0
269,1112,0,0.0,0
270,47,0,0.0,0
271,2676,0,0.0,0
272,2161,0,0.3333333333333333,0
273,939,0,0.0,0
274,2675,1,0.3333333333333333,0
275,1153,1,0.6666666666666666,1
276,1197,0,0.0,0
277,755,0,0.0,0
278,1191,0,0.0,0
279,1371,0,0.0,0
280,2868,0,0.0,0
281,1043,0,0.0,0
282,2535,0,0.0,0
283,1132,0,0.0,0
284,2656,0,0.0,0
285,2792,0,0.0,0
286,1732,0,0.0,0
287,1045,0,0.0,0
288,2437,0,0.0,0
289,2402,1,0.0,0
290,1248,0,0.0,0
291,232,0,0.0,0
292,264,0,0.0,0
293,1797,0,0.0,0
294,1507,0,0.0,0
295,1624,0,0.0,0
296,2021,0,0.0,0
297,1622,0,0.0,0
298,632,1,0.6666666666666666,1
299,243,0,0.0,0
300,1400,0,0.0,0
301,581,0,0.3333333333333333,0
302,2579,0,0.0,0
303,1643,0,0.0,0
304,993,0,0.0,0
305,1716,0,0.3333333333333333,0
306,1015,0,0.0,0
307,2167,0,0.0,0
308,1141,0,0.0,0
309,1074,0,0.0,0
310,2612,0,0.0,0
311,2196,0,0.0,0
312,1578,0,0.0,0
313,76,0,0.0,0
314,2250,0,0.0,0
315,1066,0,0.6666666666666666,1
316,587,0,0.0,0
317,94,0,0.0,0
318,99,0,0.0,0
319,1597,0,0.0,0
320,102,0,0.0,0
321,1959,0,0.0,0
322,71,0,0.0,0
323,828,0,0.0,0
324,2027,0,0.0,0
325,70,0,0.0,0
326,1389,0,0.0,0
327,1386,0,0.0,0
328,433,1,0.3333333333333333,0
329,2236,0,0.0,0
330,1317,0,0.0,0
331,1869,0,0.0,0
332,505,1,0.6666666666666666,1
333,538,0,0.0,0
334,2429,0,0.6666666666666666,1
335,16,0,0.0,0
336,700,1,1.0,1
337,479,0,0.0,0
338,2299,0,0.0,0
339,511,0,0.0,0
340,531,0,0.0,0
341,2665,0,0.0,0
342,321,1,0.6666666666666666,1
343,1151,0,0.0,0
344,1936,0,0.0,0
345,200,0,0.0,0
346,271,0,0.0,0
347,2765,0,0.0,0
348,2588,0,0.0,0
349,239,0,0.0,0
350,367,0,0.0,0
351,1772,1,1.0,1
352,2383,0,0.0,0
353,2447,0,0.0,0
354,2036,0,0.0,0
355,1131,0,0.0,0
356,1799,0,0.6666666666666666,1
357,1162,0,0.0,0
358,437,0,0.0,0
359,1315,0,0.0,0
360,189,0,0.0,0
361,1723,0,0.0,0
362,563,0,0.0,0
363,1478,0,0.0,0
364,160,0,0.0,0
365,1626,0,0.0,0
366,1782,1,0.3333333333333333,0
367,2534,0,0.0,0
368,1492,0,0.0,0
369,2793,1,0.3333333333333333,0
370,137,0,0.0,0
371,1605,1,0.6666666666666666,1
372,452,0,0.0,0
373,788,0,0.0,0
374,2487,0,0.0,0
375,2695,0,0.0,0
376,43,0,0.0,0
377,1125,0,0.0,0
378,332,0,0.0,0
379,818,0,0.6666666666666666,1
380,1233,0,0.0,0
381,780,0,0.0,0
382,2478,0,0.0,0
383,1337,0,1.0,1
384,2505,0,0.0,0
385,1686,0,0.0,0
386,2827,0,0.0,0
387,609,0,0.0,0
388,915,0,0.0,0
389,2308,0,0.0,0
390,859,0,0.3333333333333333,0
391,1845,0,0.0,0
392,1254,0,0.0,0
393,2007,0,0.3333333333333333,0
394,2053,0,0.0,0
395,1952,0,0.0,0
396,1988,0,0.0,0
397,1193,0,0.0,0
398,1075,0,0.0,0
399,473,0,0.0,0
400,1469,0,0.0,0
401,230,0,0.0,0
402,1682,0,0.0,0
403,869,0,0.0,0
404,1152,0,0.3333333333333333,0
405,2587,0,0.0,0
406,439,0,0.0,0
407,1880,0,0.0,0
408,2751,1,0.0,0
409,1323,0,0.0,0
410,2047,0,0.0,0
411,1951,0,0.0,0
412,1878,1,0.0,0
413,778,0,0.0,0
414,114,0,0.0,0
415,791,0,0.0,0
416,889,0,0.0,0
417,1361,0,0.0,0
418,2725,0,0.0,0
419,568,1,1.0,1
420,1278,0,0.0,0
421,1328,0,0.0,0
422,2774,0,0.0,0
423,1352,0,0.0,0
424,1459,0,0.0,0
425,449,1,0.3333333333333333,0
426,2075,0,0.0,0
427,415,0,0.0,0
428,1071,0,0.0,0
429,460,0,0.0,0
430,1129,0,0.0,0
431,835,0,0.3333333333333333,0
432,2847,0,0.0,0
433,1205,0,0.0,0
434,498,0,0.0,0
435,2811,0,0.0,0
436,2460,0,0.0,0
437,115,0,0.0,0
438,1849,0,0.0,0
439,2320,0,0.0,0
440,2025,0,0.0,0
441,400,0,0.0,0
442,1344,0,0.0,0
443,2835,1,0.0,0
444,2270,0,1.0,1
445,2009,0,0.0,0
446,916,0,0.0,0
447,693,0,0.0,0
448,1242,0,0.0,0
449,623,0,0.0,0
450,2207,0,0.0,0
451,2626,0,0.0,0
452,262,0,0.0,0
453,2480,0,0.0,0
454,2499,1,0.6666666666666666,1
455,2416,0,0.0,0
456,1583,0,0.0,0
457,2285,1,0.3333333333333333,0
458,197,1,0.6666666666666666,1
459,1145,0,0.0,0
460,2659,0,0.0,0
461,648,0,0.0,0
462,2606,0,0.3333333333333333,0
463,1349,0,0.0,0
