,id,y_true,prob_knn_seed_6_skf_4_paras_0_K_3,class_knn_seed_6_skf_4_paras_0_K_3
0,2515,0,0.0,0
1,1937,0,0.0,0
2,1720,0,0.0,0
3,763,1,0.6666666666666666,1
4,53,0,0.0,0
5,540,0,0.0,0
6,2735,0,0.0,0
7,1641,0,0.0,0
8,2303,0,0.6666666666666666,1
9,2340,0,0.0,0
10,2537,0,0.0,0
11,1920,1,0.0,0
12,1188,0,0.0,0
13,1143,0,0.0,0
14,2452,0,0.0,0
15,110,0,0.0,0
16,372,0,0.0,0
17,1085,1,0.6666666666666666,1
18,2034,0,0.3333333333333333,0
19,744,0,0.0,0
20,1201,1,0.6666666666666666,1
21,1646,0,0.0,0
22,458,0,0.0,0
23,1418,0,0.0,0
24,2602,0,0.0,0
25,2819,0,0.0,0
26,2568,0,0.0,0
27,488,0,0.0,0
28,2581,0,0.0,0
29,1953,0,0.0,0
30,726,0,0.0,0
31,1463,0,0.0,0
32,1269,0,0.0,0
33,1249,0,0.3333333333333333,0
34,2110,0,0.0,0
35,1738,0,0.0,0
36,2269,0,0.3333333333333333,0
37,324,0,0.0,0
38,1687,0,0.0,0
39,116,0,0.3333333333333333,0
40,483,0,0.0,0
41,1334,1,1.0,1
42,68,0,0.0,0
43,2315,0,0.0,0
44,1480,0,0.3333333333333333,0
45,1804,0,0.0,0
46,1982,1,0.0,0
47,572,0,0.0,0
48,678,0,0.3333333333333333,0
49,2697,0,0.0,0
50,464,0,0.0,0
51,28,0,0.0,0
52,42,0,0.0,0
53,2185,0,0.0,0
54,2574,0,0.0,0
55,1142,0,0.0,0
56,143,0,0.0,0
57,1670,0,0.0,0
58,1991,0,0.0,0
59,1737,0,0.0,0
60,1270,0,0.0,0
61,440,0,0.0,0
62,1456,0,0.0,0
63,2337,0,0.0,0
64,600,1,1.0,1
65,57,0,0.0,0
66,1121,0,0.0,0
67,1637,0,0.0,0
68,2213,0,0.0,0
69,1688,1,0.3333333333333333,0
70,1579,0,0.0,0
71,502,0,0.0,0
72,1870,0,0.0,0
73,2365,0,0.0,0
74,1335,0,0.0,0
75,816,0,0.0,0
76,2831,0,0.0,0
77,561,1,0.0,0
78,831,0,0.0,0
79,2346,0,0.0,0
80,2148,0,0.0,0
81,1975,0,0.0,0
82,1477,0,0.0,0
83,67,0,0.0,0
84,244,0,0.0,0
85,1633,0,0.0,0
86,1565,0,0.0,0
87,2433,0,0.0,0
88,2413,0,0.0,0
89,1526,0,0.0,0
90,169,0,0.0,0
91,1967,1,1.0,1
92,2044,0,0.0,0
93,386,0,0.0,0
94,2455,0,0.0,0
95,1414,0,0.0,0
96,732,0,0.0,0
97,2298,0,0.0,0
98,1174,0,0.0,0
99,1697,0,0.0,0
100,729,0,0.0,0
101,361,0,0.0,0
102,2756,0,0.0,0
103,1881,0,0.0,0
104,2849,0,0.0,0
105,975,0,0.0,0
106,1291,0,0.0,0
107,1443,0,0.0,0
108,557,0,0.0,0
109,1992,0,0.0,0
110,1351,0,0.3333333333333333,0
111,2628,0,0.0,0
112,2191,0,0.0,0
113,1408,0,0.0,0
114,879,0,0.0,0
115,2761,0,0.0,0
116,951,0,0.0,0
117,2691,1,0.3333333333333333,0
118,2162,0,0.0,0
119,2857,0,0.0,0
120,2066,0,0.0,0
121,2653,0,0.0,0
122,2392,0,0.3333333333333333,0
123,2280,0,0.0,0
124,1628,0,0.0,0
125,1915,0,0.0,0
126,2833,0,0.0,0
127,2318,0,0.0,0
128,1801,0,0.0,0
129,602,1,0.3333333333333333,0
130,1759,0,0.0,0
131,461,0,0.0,0
132,2341,0,0.0,0
133,985,0,0.0,0
134,2039,1,0.6666666666666666,1
135,883,0,0.0,0
136,2504,0,0.0,0
137,2357,0,0.0,0
138,2466,0,0.0,0
139,730,0,0.6666666666666666,1
140,2472,0,0.0,0
141,1858,0,0.3333333333333333,0
142,1892,0,0.0,0
143,2567,0,0.0,0
144,1166,0,0.3333333333333333,0
145,943,0,0.0,0
146,363,0,0.0,0
147,509,0,0.0,0
148,2095,0,0.0,0
149,821,0,0.0,0
150,2415,0,0.0,0
151,2058,0,0.0,0
152,2190,0,0.0,0
153,2380,0,0.0,0
154,2630,1,0.0,0
155,224,0,0.0,0
156,1530,0,0.0,0
157,401,0,0.0,0
158,1326,0,0.0,0
159,948,0,0.0,0
160,1839,1,1.0,1
161,629,0,0.0,0
162,256,0,0.0,0
163,2109,0,0.0,0
164,882,0,0.0,0
165,2426,0,0.0,0
166,1467,0,0.0,0
167,1030,0,0.0,0
168,1986,0,0.0,0
169,2801,0,0.3333333333333333,0
170,2045,0,0.0,0
171,1483,0,0.0,0
172,330,0,0.0,0
173,1843,0,0.3333333333333333,0
174,231,0,0.0,0
175,953,0,0.0,0
176,2176,0,0.0,0
177,1208,1,1.0,1
178,1502,0,0.0,0
179,1484,0,0.0,0
180,2524,1,0.6666666666666666,1
181,2673,0,0.0,0
182,1002,1,0.6666666666666666,1
183,1237,0,0.0,0
184,2692,0,0.3333333333333333,0
185,679,0,0.0,0
186,1494,0,0.0,0
187,1859,0,0.3333333333333333,0
188,1603,0,0.0,0
189,1748,0,0.3333333333333333,0
190,1871,0,0.0,0
191,741,0,0.0,0
192,2179,0,0.0,0
193,1338,0,0.0,0
194,2292,0,0.0,0
195,404,0,0.0,0
196,645,0,0.0,0
197,38,0,0.0,0
198,1448,0,0.0,0
199,1864,0,0.0,0
200,933,0,0.0,0
201,2305,0,0.3333333333333333,0
202,1576,0,0.0,0
203,2157,1,1.0,1
204,469,0,0.0,0
205,1381,0,0.0,0
206,2781,0,0.0,0
207,830,0,0.0,0
208,1932,0,0.0,0
209,2454,1,1.0,1
210,2253,0,0.0,0
211,1489,0,0.0,0
212,2731,0,0.0,0
213,1701,0,0.0,0
214,2718,0,0.0,0
215,1709,0,0.0,0
216,470,0,0.0,0
217,1446,0,0.0,0
218,683,1,0.6666666666666666,1
219,2189,0,0.0,0
220,1003,0,0.3333333333333333,0
221,2267,0,0.0,0
222,1718,1,0.3333333333333333,0
223,1165,0,0.0,0
224,2249,0,0.0,0
225,2208,0,0.0,0
226,1287,0,0.0,0
227,2012,0,0.0,0
228,1099,0,0.0,0
229,1505,1,0.6666666666666666,1
230,2018,0,0.0,0
231,698,0,0.0,0
232,436,0,0.0,0
233,2530,0,0.0,0
234,1792,0,0.3333333333333333,0
235,1879,0,0.0,0
236,819,0,0.0,0
237,65,0,0.0,0
238,2614,0,0.0,0
239,1138,0,0.0,0
240,1447,0,0.0,0
241,1130,0,0.0,0
242,2510,0,0.0,0
243,2328,0,0.0,0
244,2436,0,0.3333333333333333,0
245,225,0,0.0,0
246,108,0,0.0,0
247,2531,0,0.0,0
248,759,0,0.0,0
249,765,1,0.3333333333333333,0
250,1434,0,0.0,0
251,2313,0,0.0,0
252,374,0,0.0,0
253,2662,0,0.0,0
254,2577,0,0.0,0
255,1192,0,0.0,0
256,2685,0,0.0,0
257,2171,1,0.6666666666666666,1
258,2059,0,0.0,0
259,2420,1,0.0,0
260,1719,0,0.0,0
261,2,0,0.0,0
262,2294,0,0.0,0
263,1981,0,0.0,0
264,1532,0,0.0,0
265,2563,0,0.0,0
266,2834,0,0.0,0
267,2293,0,0.0,0
268,1853,0,0.0,0
269,414,0,0.3333333333333333,0
270,2279,1,0.3333333333333333,0
271,2307,1,0.6666666666666666,1
272,1995,1,0.6666666666666666,1
273,1724,0,0.0,0
274,1433,0,0.0,0
275,2063,0,0.0,0
276,2125,0,0.0,0
277,955,0,0.0,0
278,2088,0,0.0,0
279,918,0,0.3333333333333333,0
280,814,0,0.0,0
281,627,0,0.0,0
282,1657,0,0.0,0
283,2864,0,0.0,0
284,1452,0,0.0,0
285,834,0,0.6666666666666666,1
286,688,0,0.0,0
287,1070,0,0.0,0
288,2098,0,0.3333333333333333,0
289,1375,0,0.0,0
290,1730,0,0.0,0
291,2558,0,0.0,0
292,2235,1,0.6666666666666666,1
293,425,0,0.6666666666666666,1
294,1855,0,0.0,0
295,2736,0,0.0,0
296,1390,0,0.0,0
297,1548,0,0.0,0
298,1117,0,0.0,0
299,1535,0,0.0,0
300,796,0,0.0,0
301,1124,0,0.0,0
302,1398,0,0.0,0
303,1306,0,0.3333333333333333,0
304,349,0,0.0,0
305,768,0,0.0,0
306,2174,0,0.0,0
307,406,0,0.0,0
308,337,0,0.0,0
309,797,0,0.0,0
310,1968,0,0.0,0
311,519,0,0.0,0
312,1736,0,0.0,0
313,1947,0,0.0,0
314,2646,0,0.0,0
315,2544,0,0.0,0
316,766,0,0.3333333333333333,0
317,2326,0,0.0,0
318,1680,0,0.0,0
319,2234,0,0.0,0
320,664,0,0.0,0
321,1472,0,0.0,0
322,1064,0,0.0,0
323,1519,0,0.0,0
324,731,0,0.0,0
325,861,0,0.0,0
326,1432,0,0.0,0
327,156,0,0.0,0
328,2701,0,0.0,0
329,134,0,0.0,0
330,1148,0,0.0,0
331,655,0,0.0,0
332,1938,0,0.0,0
333,1842,1,0.6666666666666666,1
334,2878,0,0.0,0
335,1865,1,0.3333333333333333,0
336,2859,0,0.0,0
337,1521,0,0.0,0
338,1909,0,0.0,0
339,358,0,0.3333333333333333,0
340,1863,0,0.0,0
341,2282,0,0.3333333333333333,0
342,739,0,0.0,0
343,1171,0,0.0,0
344,1320,0,0.3333333333333333,0
345,326,0,0.0,0
346,860,0,0.0,0
347,2607,0,0.0,0
348,2516,0,0.0,0
349,2055,1,0.6666666666666666,1
350,2140,0,0.0,0
351,704,0,0.0,0
352,2194,0,0.6666666666666666,1
353,2002,0,0.3333333333333333,0
354,707,0,0.0,0
355,2851,0,0.0,0
356,2442,0,0.3333333333333333,0
357,2852,0,0.0,0
358,2754,1,0.3333333333333333,0
359,1411,1,0.3333333333333333,0
360,1570,0,0.0,0
361,154,0,0.0,0
362,1182,0,0.0,0
363,1464,0,0.0,0
364,413,0,0.0,0
365,1396,0,0.0,0
366,826,0,0.0,0
367,2231,0,0.0,0
368,1725,0,0.0,0
369,925,0,0.0,0
370,1346,0,0.0,0
371,2099,0,0.3333333333333333,0
372,1366,0,0.0,0
373,80,0,0.0,0
374,179,0,0.0,0
375,1941,0,0.0,0
