,id,y_true,prob_knn_seed_11_skf_0_paras_0_K_3,class_knn_seed_11_skf_0_paras_0_K_3
0,2155,0,0.0,0
1,2435,0,0.0,0
2,825,0,0.3333333333333333,0
3,1341,0,0.0,0
4,1800,0,0.0,0
5,2303,0,0.3333333333333333,0
6,2340,0,0.0,0
7,2333,1,0.3333333333333333,0
8,1293,0,0.0,0
9,1188,0,0.0,0
10,2797,0,0.0,0
11,598,0,0.0,0
12,1083,0,0.0,0
13,533,0,0.0,0
14,2418,0,0.0,0
15,308,0,0.3333333333333333,0
16,822,0,0.0,0
17,278,0,0.0,0
18,458,0,0.0,0
19,2810,0,0.3333333333333333,0
20,1473,0,0.0,0
21,1889,1,0.6666666666666666,1
22,670,0,0.0,0
23,2092,0,0.3333333333333333,0
24,1355,0,0.0,0
25,1734,0,0.0,0
26,2581,0,0.0,0
27,1106,0,0.0,0
28,85,0,0.0,0
29,1269,0,0.0,0
30,2206,0,0.0,0
31,1468,1,0.3333333333333333,0
32,2269,0,0.3333333333333333,0
33,1137,0,0.0,0
34,659,0,0.0,0
35,1534,0,0.0,0
36,483,0,0.0,0
37,2127,0,0.0,0
38,1255,0,0.0,0
39,68,0,0.0,0
40,900,0,0.0,0
41,10,1,1.0,1
42,2178,0,0.0,0
43,1058,0,0.0,0
44,2892,0,0.0,0
45,2699,0,0.0,0
46,2697,0,0.0,0
47,464,0,0.0,0
48,1493,0,0.3333333333333333,0
49,457,0,0.0,0
50,1631,0,0.0,0
51,810,0,0.0,0
52,1544,0,0.0,0
53,182,0,0.0,0
54,1416,1,0.6666666666666666,1
55,2750,0,0.0,0
56,2275,0,0.3333333333333333,0
57,1700,0,0.0,0
58,1110,0,0.0,0
59,2603,0,0.6666666666666666,1
60,812,0,0.0,0
61,7,0,0.0,0
62,2825,0,0.0,0
63,2642,0,0.0,0
64,1105,0,0.0,0
65,1991,0,0.0,0
66,638,0,0.0,0
67,987,0,0.0,0
68,2681,0,0.0,0
69,2867,0,0.0,0
70,2337,0,0.0,0
71,215,0,0.0,0
72,600,1,1.0,1
73,1533,0,0.6666666666666666,1
74,424,0,0.0,0
75,1025,0,0.0,0
76,2093,0,0.0,0
77,57,0,0.0,0
78,2453,0,0.0,0
79,520,0,0.0,0
80,1579,0,0.0,0
81,586,0,0.0,0
82,569,0,0.0,0
83,2406,0,0.0,0
84,1103,0,0.3333333333333333,0
85,1084,0,0.0,0
86,2532,0,0.0,0
87,2353,0,0.0,0
88,2734,0,0.3333333333333333,0
89,421,0,0.0,0
90,2831,0,0.0,0
91,792,0,0.3333333333333333,0
92,1528,0,0.0,0
93,899,0,0.0,0
94,1633,0,0.0,0
95,2377,0,0.0,0
96,2029,0,0.0,0
97,2413,0,0.0,0
98,2446,0,0.3333333333333333,0
99,1485,0,0.0,0
100,17,0,0.3333333333333333,0
101,386,0,0.0,0
102,2785,1,0.0,0
103,892,0,0.6666666666666666,1
104,345,0,0.6666666666666666,1
105,1538,1,1.0,1
106,1958,0,0.0,0
107,2038,0,0.0,0
108,2289,0,1.0,1
109,871,0,0.0,0
110,1618,0,0.0,0
111,2309,0,0.0,0
112,579,0,0.0,0
113,571,0,0.0,0
114,680,0,0.0,0
115,2779,0,0.0,0
116,2013,0,0.0,0
117,2849,0,0.0,0
118,2205,0,0.0,0
119,2220,0,0.0,0
120,351,0,0.0,0
121,2638,0,0.0,0
122,573,0,0.3333333333333333,0
123,1672,0,0.0,0
124,2262,0,0.0,0
125,920,0,0.0,0
126,557,0,0.0,0
127,829,0,0.0,0
128,959,0,0.6666666666666666,1
129,1238,0,0.0,0
130,2787,0,0.0,0
131,879,0,0.0,0
132,331,0,0.3333333333333333,0
133,2813,0,0.0,0
134,2240,0,0.0,0
135,2468,0,0.0,0
136,1268,0,0.0,0
137,1520,0,0.0,0
138,611,0,0.0,0
139,1915,0,0.0,0
140,628,0,0.0,0
141,615,0,0.0,0
142,2710,0,0.0,0
143,1272,0,0.0,0
144,1332,0,0.0,0
145,555,0,0.3333333333333333,0
146,1801,0,0.0,0
147,1659,0,0.0,0
148,724,0,0.0,0
149,949,0,0.0,0
150,984,1,0.3333333333333333,0
151,1370,1,0.3333333333333333,0
152,929,0,0.3333333333333333,0
153,1128,0,0.0,0
154,1203,1,1.0,1
155,1316,0,0.0,0
156,1359,0,0.0,0
157,2215,0,0.0,0
158,1914,1,1.0,1
159,646,0,0.0,0
160,226,0,0.0,0
161,2571,0,0.0,0
162,800,0,0.0,0
163,1858,0,0.3333333333333333,0
164,2072,0,0.0,0
165,1267,1,0.3333333333333333,0
166,943,0,0.0,0
167,2759,0,0.0,0
168,1491,0,0.0,0
169,2887,0,0.0,0
