,id,y_true,prob_knn_seed_15_skf_3_paras_0_K_3,class_knn_seed_15_skf_3_paras_0_K_3
0,1020,0,0.3333333333333333,0
1,1720,0,0.0,0
2,2474,0,0.0,0
3,824,0,0.0,0
4,2023,0,0.0,0
5,1341,0,0.0,0
6,540,0,0.0,0
7,2823,1,0.6666666666666666,1
8,2324,0,0.0,0
9,1800,0,0.0,0
10,2797,0,0.0,0
11,705,0,0.3333333333333333,0
12,2789,0,0.0,0
13,2684,0,0.0,0
14,533,0,0.0,0
15,2418,0,0.0,0
16,2526,0,0.3333333333333333,0
17,822,0,0.0,0
18,278,0,0.0,0
19,870,0,0.0,0
20,2092,0,0.0,0
21,2444,0,0.0,0
22,2259,0,0.0,0
23,2188,0,0.0,0
24,2221,0,0.0,0
25,2707,0,0.3333333333333333,0
26,1771,0,0.0,0
27,1436,0,0.0,0
28,1873,0,0.0,0
29,1738,0,0.0,0
30,93,0,0.0,0
31,324,0,0.0,0
32,1753,0,0.0,0
33,1534,0,0.0,0
34,116,0,0.0,0
35,1334,1,1.0,1
36,165,0,0.0,0
37,1255,0,0.0,0
38,900,0,0.0,0
39,1662,0,0.0,0
40,10,1,1.0,1
41,2527,0,0.0,0
42,2616,1,0.6666666666666666,1
43,2892,0,0.0,0
44,1770,0,0.0,0
45,2699,0,0.0,0
46,1982,1,0.0,0
47,464,0,0.0,0
48,897,0,0.0,0
49,314,0,0.0,0
50,2574,0,0.0,0
51,2275,0,0.3333333333333333,0
52,7,0,0.0,0
53,1531,0,0.0,0
54,2642,0,0.0,0
55,1105,0,0.0,0
56,2239,0,0.0,0
57,100,0,0.0,0
58,1121,0,0.0,0
59,2800,0,0.3333333333333333,0
60,2213,0,0.0,0
61,1789,0,0.0,0
62,2365,0,0.0,0
63,569,0,0.0,0
64,1335,0,0.0,0
65,146,0,0.0,0
66,2721,0,0.0,0
67,816,0,0.0,0
68,1084,0,0.0,0
69,1140,0,0.0,0
70,2103,0,0.0,0
71,2173,0,0.0,0
72,960,0,0.0,0
73,362,1,1.0,1
74,958,0,0.0,0
75,657,0,0.0,0
76,2545,0,0.0,0
77,677,0,0.6666666666666666,1
78,899,0,0.0,0
79,1633,0,0.0,0
80,658,0,0.3333333333333333,0
81,1393,0,0.6666666666666666,1
82,1634,0,0.0,0
83,1783,0,0.0,0
84,1612,1,0.0,0
85,1122,0,0.0,0
86,637,0,0.0,0
87,1485,0,0.0,0
88,302,0,0.3333333333333333,0
89,2376,0,0.0,0
90,732,0,0.0,0
91,2289,0,0.6666666666666666,1
92,1697,0,0.0,0
93,1618,0,0.0,0
94,577,0,0.0,0
95,1184,0,0.0,0
96,550,0,0.0,0
97,1881,0,0.0,0
98,2101,1,0.6666666666666666,1
99,2356,0,0.0,0
100,680,0,0.0,0
101,905,0,0.0,0
102,877,1,1.0,1
103,2013,0,0.0,0
104,2205,0,0.0,0
105,975,0,0.0,0
106,691,1,0.6666666666666666,1
107,2715,0,0.0,0
108,1930,0,0.0,0
109,557,0,0.0,0
110,829,0,0.0,0
111,1992,0,0.0,0
112,1857,1,1.0,1
113,84,1,0.0,0
114,1024,0,0.3333333333333333,0
115,113,1,0.0,0
116,2787,0,0.0,0
117,595,0,0.0,0
118,879,0,0.0,0
119,29,0,0.0,0
120,2857,0,0.0,0
121,2066,0,0.0,0
122,1943,0,0.0,0
123,1044,0,0.0,0
124,1496,0,0.0,0
125,1063,0,0.0,0
126,2124,0,0.0,0
127,1295,0,0.0,0
128,1515,0,0.0,0
129,628,0,0.0,0
130,988,0,0.0,0
131,2476,0,0.0,0
132,1272,0,0.0,0
133,1332,0,0.0,0
