,id,y_true,prob_xgboost_seed_8_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_8_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,804,0,0.010136137,0
1,605,1,0.3485151,0
2,625,0,0.099712856,0
3,725,0,0.011090967,0
4,511,0,0.01874197,0
5,232,0,0.006194044,0
6,775,0,0.02485067,0
7,440,1,0.9876627,1
8,837,1,0.01864631,0
9,154,0,0.054097928,0
10,137,0,0.007068994,0
11,155,0,0.05920805,0
12,681,1,0.41713887,0
13,649,1,0.20713173,0
14,248,0,0.032126244,0
15,377,0,0.07699476,0
16,713,0,0.0065835565,0
17,100,0,0.005585005,0
18,373,0,0.0059873983,0
19,460,0,0.019923374,0
20,350,1,0.28365028,0
21,424,0,0.039082427,0
22,454,0,0.013566443,0
23,271,0,0.07764842,0
24,469,0,0.015741719,0
25,634,1,0.60238814,1
26,860,0,0.033414956,0
27,240,0,0.0074964124,0
28,323,1,0.042495362,0
29,519,0,0.007936365,0
30,158,0,0.026124282,0
31,540,0,0.017039621,0
32,623,0,0.017090363,0
33,463,1,0.4377487,0
34,780,0,0.03351919,0
35,486,0,0.060152266,0
36,84,1,0.29007393,0
37,107,0,0.005610845,0
38,32,0,0.017338198,0
39,561,0,0.0046995096,0
40,104,0,0.067510806,0
41,489,0,0.008209915,0
42,256,0,0.009487484,0
43,93,0,0.18772024,0
44,816,0,0.011751349,0
45,589,0,0.0037857112,0
46,317,0,0.59554946,1
47,202,0,0.0131685855,0
48,644,0,0.0080219675,0
49,448,0,0.0036425795,0
50,36,0,0.004172534,0
51,105,0,0.010930758,0
52,396,0,0.09930904,0
53,409,0,0.017834751,0
54,470,0,0.009709022,0
55,546,0,0.006533951,0
56,594,1,0.054781947,0
57,475,1,0.16846809,0
58,459,0,0.0058775265,0
59,306,0,0.0051544053,0
60,510,0,0.014987474,0
61,647,0,0.072147585,0
62,653,0,0.009667555,0
63,49,0,0.066918544,0
64,286,0,0.045724686,0
65,393,0,0.07044965,0
66,211,0,0.018255498,0
67,840,1,0.86642563,1
68,747,0,0.006615151,0
69,806,0,0.03187874,0
70,531,0,0.01325285,0
71,796,0,0.0027619044,0
72,722,0,0.014489513,0
73,265,0,0.09458184,0
74,551,0,0.014989312,0
75,183,0,0.004899244,0
76,733,0,0.00542175,0
77,819,0,0.031884525,0
78,592,0,0.008187034,0
79,17,0,0.016696114,0
80,438,0,0.0042015715,0
81,568,0,0.11561946,0
82,51,1,0.0266869,0
83,515,0,0.02019521,0
84,467,0,0.007517597,0
85,602,0,0.009290646,0
86,729,1,0.017478913,0
87,171,0,0.10477221,0
88,41,0,0.7866507,1
89,383,0,0.0061207125,0
90,253,1,0.7759375,1
91,430,0,0.038516384,0
92,740,0,0.011224697,0
93,370,0,0.01077635,0
94,344,0,0.0073134946,0
95,88,0,0.0677328,0
96,131,0,0.050370637,0
97,574,1,0.44006366,0
98,739,0,0.015013809,0
99,676,0,0.023514997,0
100,481,0,0.020286124,0
101,805,0,0.06664127,0
102,245,1,0.53969634,1
103,143,0,0.011040955,0
104,422,0,0.0098204985,0
105,218,0,0.011735511,0
106,196,0,0.15679626,0
107,314,0,0.057367247,0
108,473,1,0.9349781,1
109,437,0,0.00331608,0
110,195,0,0.04089419,0
111,284,0,0.44123313,0
112,865,0,0.0021529275,0
113,231,0,0.025234846,0
114,527,0,0.168752,0
115,638,0,0.005239095,0
116,401,0,0.038156524,0
117,455,0,0.0059734317,0
118,374,0,0.019952841,0
119,631,0,0.010555807,0
120,830,0,0.09526692,0
121,58,0,0.5675706,1
122,288,0,0.02230643,0
123,85,0,0.016168626,0
124,356,0,0.014095995,0
125,149,0,0.016140927,0
126,447,0,0.009565523,0
127,399,0,0.007693769,0
128,238,0,0.012396499,0
129,324,0,0.0074127503,0
130,124,1,0.087187216,0
131,142,0,0.008545099,0
132,457,0,0.008478001,0
133,660,0,0.010829987,0
134,682,0,0.016062167,0
135,491,0,0.0051152944,0
136,433,0,0.010239508,0
137,71,0,0.10796662,0
