,id,y_true,prob_xgboost_seed_0_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_0_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,175,0,0.24593572,0
1,804,0,0.00822728,0
2,726,0,0.084338576,0
3,625,0,0.036875978,0
4,807,0,0.00439825,0
5,164,0,0.029103125,0
6,725,0,0.010868951,0
7,31,0,0.082975715,0
8,837,1,0.03823963,0
9,215,0,0.024807202,0
10,657,0,0.009248659,0
11,81,0,0.011756909,0
12,867,0,0.28333414,0
13,761,0,0.018901557,0
14,460,0,0.016262868,0
15,751,0,0.0053856554,0
16,350,1,0.18426313,0
17,701,0,0.17236607,0
18,791,1,0.22251569,0
19,403,0,0.012980298,0
20,170,0,0.8317295,1
21,815,1,0.043390978,0
22,811,0,0.025005527,0
23,634,1,0.6295384,1
24,264,0,0.27517286,0
25,547,0,0.5620677,1
26,831,0,0.02080057,0
27,323,1,0.0067464206,0
28,742,0,0.07003042,0
29,127,1,0.1515067,0
30,477,1,0.9263362,1
31,239,0,0.017309485,0
32,535,0,0.15704069,0
33,626,0,0.013872804,0
34,561,0,0.0038233048,0
35,818,1,0.8960932,1
36,586,0,0.0074448236,0
37,367,0,0.31980172,0
38,30,0,0.0036735141,0
39,589,0,0.0019210286,0
40,330,0,0.029036457,0
41,380,1,0.9835496,1
42,176,1,0.10371984,0
43,11,0,0.020451836,0
44,861,0,0.020682625,0
45,824,0,0.0026986545,0
46,305,0,0.18798323,0
47,566,0,0.07378034,0
48,644,0,0.005085494,0
49,848,0,0.010196564,0
50,643,0,0.48701233,0
51,439,0,0.008750843,0
52,360,0,0.022792395,0
53,402,0,0.013879362,0
54,198,0,0.014586334,0
55,208,0,0.040145114,0
56,73,0,0.059364792,0
57,144,0,0.04765135,0
58,472,0,0.048999578,0
59,128,1,0.82599735,1
60,459,0,0.0068826564,0
61,575,0,0.01389308,0
62,151,1,0.07278773,0
63,673,0,0.0019664725,0
64,163,0,0.084725276,0
65,332,0,0.102709986,0
66,617,0,0.011552093,0
67,49,0,0.041483663,0
68,141,0,0.009152353,0
69,635,0,0.03221423,0
70,425,0,0.02816633,0
71,427,0,0.0024646816,0
72,724,0,0.24723548,0
73,321,0,0.007823784,0
74,121,1,0.09252144,0
75,693,0,0.0037445454,0
76,616,0,0.0036150634,0
77,283,0,0.013692401,0
78,842,0,0.20646466,0
79,577,0,0.12933925,0
80,568,0,0.006617975,0
81,585,0,0.008074879,0
82,126,0,0.22284676,0
83,308,0,0.012683954,0
84,47,0,0.02536593,0
85,171,0,0.050881617,0
86,25,0,0.051065,0
87,190,0,0.23654734,0
88,383,0,0.0046852543,0
89,522,0,0.010629935,0
90,822,0,0.0056755696,0
91,344,0,0.007071348,0
92,61,0,0.41387668,0
93,361,0,0.4422939,0
94,656,0,0.018313596,0
95,34,0,0.006876935,0
96,518,0,0.010380209,0
97,365,0,0.09258831,0
98,810,0,0.03584874,0
99,481,0,0.0069865123,0
100,805,0,0.0310102,0
101,285,0,0.29013225,0
102,116,0,0.8069914,1
103,259,0,0.021779094,0
104,204,1,0.05923391,0
105,587,0,0.61442435,1
106,196,0,0.21603438,0
107,301,1,0.27403638,0
108,77,0,0.033335917,0
109,844,0,0.010256605,0
110,312,0,0.005460228,0
111,727,0,0.019092064,0
112,195,0,0.058023013,0
113,260,0,0.003869393,0
114,284,0,0.09773344,0
115,667,1,0.0049809203,0
116,668,0,0.024440318,0
117,62,1,0.91349727,1
118,362,1,0.007964319,0
119,270,1,0.0032447914,0
120,173,0,0.21266451,0
121,628,0,0.12890664,0
122,661,0,0.006262987,0
123,58,0,0.71000856,1
124,447,0,0.015112471,0
125,182,0,0.009399714,0
126,399,0,0.016837073,0
127,500,0,0.0020484836,0
128,352,0,0.0675209,0
129,613,1,0.047470193,0
130,184,0,0.040046833,0
131,596,0,0.0052731563,0
132,261,0,0.0039550727,0
133,533,0,0.016277347,0
134,441,0,0.0059652063,0
135,247,0,0.0042590275,0
136,192,0,0.027222829,0
137,554,0,0.0044334116,0
138,487,0,0.014817171,0
139,453,0,0.013628929,0
