,id,y_true,prob_xgboost_seed_5_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_5_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,782,0,0.009482968,0
1,726,0,0.063337855,0
2,555,0,0.0049769087,0
3,215,0,0.015659217,0
4,250,0,0.007442872,0
5,155,0,0.14307463,0
6,266,0,0.007787287,0
7,354,0,0.0057262406,0
8,377,0,0.028877806,0
9,867,0,0.07181265,0
10,702,0,0.28443605,0
11,228,0,0.015178332,0
12,350,1,0.05429323,0
13,701,0,0.17450912,0
14,117,0,0.0048769102,0
15,403,0,0.03215507,0
16,815,1,0.006201886,0
17,745,0,0.036780655,0
18,677,0,0.92420715,1
19,207,0,0.041251004,0
20,138,0,0.0037593835,0
21,519,0,0.005719043,0
22,443,0,0.0045411685,0
23,863,0,0.009207352,0
24,623,0,0.015049476,0
25,463,1,0.055207208,0
26,746,0,0.0058425167,0
27,112,1,0.44738564,0
28,626,0,0.0016064575,0
29,172,0,0.004891488,0
30,339,0,0.0036027965,0
31,32,0,0.03148232,0
32,313,1,0.9247001,1
33,70,0,0.08086777,0
34,21,0,0.0069860057,0
35,371,0,0.032020967,0
36,679,0,0.04730098,0
37,586,0,0.0067130867,0
38,843,0,0.0071661873,0
39,367,0,0.07442334,0
40,30,0,0.0036745267,0
41,176,1,0.017701112,0
42,719,0,0.024897294,0
43,824,0,0.0037307206,0
44,202,0,0.006860288,0
45,201,0,0.015203199,0
46,302,0,0.021112574,0
47,36,0,0.0034024282,0
48,781,0,0.00376509,0
49,470,0,0.0045906245,0
50,594,1,0.048443697,0
51,255,0,0.040194176,0
52,151,1,0.097921826,0
53,673,0,0.00195405,0
54,286,0,0.002414718,0
55,393,0,0.009920604,0
56,744,0,0.008133706,0
57,148,0,0.0098887915,0
58,479,0,0.13734367,0
59,59,0,0.08487467,0
60,425,0,0.06054429,0
61,618,0,0.008248368,0
62,427,0,0.0043577785,0
63,488,0,0.0049552876,0
64,696,0,0.017867187,0
65,382,0,0.02090497,0
66,121,1,0.12416098,0
67,693,0,0.0035571472,0
68,849,0,0.57348967,1
69,616,0,0.008072222,0
70,464,0,0.0880253,0
71,551,0,0.014399257,0
72,484,0,0.014836951,0
73,37,1,0.60310346,1
74,757,1,0.02817417,0
75,103,0,0.028975781,0
76,858,0,0.024647845,0
77,610,0,0.021304535,0
78,790,0,0.011769343,0
79,18,0,0.012287776,0
80,515,0,0.005161011,0
81,602,0,0.0157932,0
82,710,0,0.008549749,0
83,25,0,0.027824217,0
84,273,0,0.045565877,0
85,41,0,0.62494445,1
86,19,0,0.15771644,0
87,430,0,0.08946625,0
88,601,0,0.01682389,0
89,717,0,0.026095243,0
90,795,1,0.016057013,0
91,61,0,0.6406092,1
92,496,1,0.09649031,0
93,518,0,0.008725086,0
94,476,0,0.01967555,0
95,739,0,0.008810876,0
96,481,0,0.032020967,0
97,805,0,0.041095342,0
98,116,0,0.037371907,0
99,259,0,0.041824367,0
100,204,1,0.11352312,0
101,458,0,0.032885563,0
102,437,0,0.003727176,0
103,69,0,0.018850861,0
104,809,0,0.04279983,0
105,666,0,0.107057996,0
106,195,0,0.019692669,0
107,260,0,0.007998699,0
108,835,0,0.029525302,0
109,865,0,0.0037802896,0
110,296,0,0.08572617,0
111,387,0,0.004924027,0
112,115,1,0.94353265,1
113,527,0,0.096296005,0
114,704,0,0.14307088,0
115,495,0,0.05972778,0
116,43,0,0.003403505,0
117,794,1,0.012809408,0
118,631,0,0.006935386,0
119,628,0,0.2353381,0
120,830,0,0.03516978,0
121,85,0,0.026820736,0
122,356,0,0.0062688747,0
123,847,1,0.12255833,0
124,654,0,0.007379306,0
125,182,0,0.021851435,0
126,399,0,0.015939724,0
127,500,0,0.00789749,0
128,769,0,0.0112781795,0
129,124,1,0.02564024,0
130,543,0,0.04067356,0
131,404,0,0.005066491,0
132,663,0,0.06205313,0
133,291,0,0.0036271287,0
134,311,1,0.023100592,0
135,554,0,0.0056491094,0
136,787,0,0.06832576,0
137,97,1,0.0028079452,0
138,96,1,0.00398037,0
139,214,0,0.08780461,0
