,id,y_true,prob_xgboost_seed_17_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_17_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,497,0,0.14557652,0
1,175,0,0.19858226,0
2,730,1,0.18436311,0
3,804,0,0.011045986,0
4,114,1,0.07262991,0
5,242,0,0.018546162,0
6,338,0,0.0052330717,0
7,536,0,0.18851931,0
8,837,1,0.05307457,0
9,215,0,0.016440827,0
10,137,0,0.007434553,0
11,100,0,0.00509643,0
12,859,0,0.011083319,0
13,703,0,0.13041458,0
14,403,0,0.033608984,0
15,454,0,0.012629206,0
16,74,0,0.0068497695,0
17,811,0,0.02483029,0
18,808,0,0.03506852,0
19,698,0,0.17581084,0
20,264,0,0.107748814,0
21,246,0,0.040503807,0
22,249,0,0.0043000104,0
23,135,0,0.09087666,0
24,831,0,0.011975968,0
25,821,0,0.0347878,0
26,833,1,0.9717847,1
27,158,0,0.03137004,0
28,756,0,0.23552793,0
29,863,0,0.007272762,0
30,471,0,0.021071328,0
31,535,0,0.12627886,0
32,780,0,0.19129762,0
33,84,1,0.6871983,1
34,32,0,0.029055383,0
35,428,0,0.36389497,0
36,779,0,0.004573584,0
37,489,0,0.0053909556,0
38,256,0,0.011811389,0
39,843,0,0.02282353,0
40,93,0,0.05211881,0
41,233,0,0.007258736,0
42,90,1,0.98586154,1
43,30,0,0.005547875,0
44,759,0,0.015130394,0
45,485,0,0.0058483384,0
46,55,0,0.0044936333,0
47,655,1,0.86972904,1
48,174,0,0.009684699,0
49,202,0,0.020334495,0
50,644,0,0.005069879,0
51,302,0,0.04115796,0
52,714,0,0.005522635,0
53,785,0,0.043689907,0
54,482,0,0.022699296,0
55,360,0,0.0042953114,0
56,402,0,0.023910811,0
57,73,0,0.09031893,0
58,472,0,0.012840445,0
59,128,1,0.84225357,1
60,306,0,0.01014809,0
61,9,0,0.0019859844,0
62,332,0,0.2329907,0
63,391,0,0.0074138776,0
64,75,0,0.040848836,0
65,286,0,0.040169377,0
66,479,0,0.020836351,0
67,531,0,0.009177871,0
68,694,0,0.2997934,0
69,382,0,0.010536386,0
70,722,0,0.013044809,0
71,792,1,0.16572794,0
72,113,1,0.16012886,0
73,569,0,0.07995086,0
74,464,0,0.04063934,0
75,838,1,0.5313977,1
76,449,1,0.98700106,1
77,789,0,0.089124516,0
78,592,0,0.005662399,0
79,842,0,0.24490215,0
80,438,0,0.0051249126,0
81,568,0,0.038123105,0
82,585,0,0.008516367,0
83,752,0,0.05245726,0
84,18,0,0.0054309806,0
85,210,0,0.15929428,0
86,710,0,0.008242277,0
87,120,0,0.009882771,0
88,836,0,0.004865762,0
89,41,0,0.67258406,1
90,662,0,0.2980064,0
91,394,1,0.007710281,0
92,522,0,0.029088985,0
93,253,1,0.8453218,1
94,388,0,0.50781894,1
95,828,0,0.7127673,1
96,57,0,0.03207906,0
97,717,0,0.0038934057,0
98,61,0,0.41397053,0
99,285,0,0.69829404,1
100,587,0,0.35840395,0
101,458,0,0.027385011,0
102,77,0,0.07762623,0
103,110,0,0.0068151797,0
104,865,0,0.0030126313,0
105,578,0,0.002592376,0
106,282,0,0.007880554,0
107,387,0,0.017546007,0
108,527,0,0.18720904,0
109,638,0,0.007001093,0
110,188,0,0.022066025,0
111,401,0,0.027539782,0
112,579,1,0.9960925,1
113,646,0,0.011241184,0
114,704,0,0.051006008,0
115,362,1,0.010675028,0
116,43,0,0.0032693057,0
117,270,1,0.032917373,0
118,173,0,0.05767359,0
119,632,0,0.004006819,0
120,399,0,0.028655058,0
121,584,0,0.09310556,0
122,783,0,0.24010722,0
123,556,0,0.0060644015,0
124,254,1,0.5417788,1
125,238,0,0.013220625,0
126,813,0,0.025933594,0
127,404,0,0.0033934808,0
128,68,0,0.004420995,0
129,533,0,0.018463673,0
130,672,0,0.016192127,0
131,311,1,0.1338897,0
132,436,0,0.08704041,0
133,609,0,0.013953972,0
134,491,0,0.008922994,0
135,487,0,0.014091092,0
136,96,1,0.008945024,0
137,453,0,0.015815904,0
