,id,y_true,prob_xgboost_seed_7_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_7_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,426,0,0.009816902,0
1,726,0,0.0398354,0
2,386,0,0.099208474,0
3,725,0,0.009936203,0
4,775,0,0.025862055,0
5,325,0,0.0065205004,0
6,665,0,0.009810308,0
7,137,0,0.005768989,0
8,29,0,0.004691641,0
9,248,0,0.024075896,0
10,713,0,0.012244101,0
11,117,0,0.013195903,0
12,12,0,0.0037637078,0
13,403,0,0.015361604,0
14,74,0,0.007262403,0
15,547,0,0.6192967,1
16,157,0,0.0058587105,0
17,240,0,0.009477975,0
18,318,1,0.37510735,0
19,207,0,0.09635672,0
20,272,0,0.0060662907,0
21,63,0,0.008346289,0
22,477,1,0.9341776,1
23,863,0,0.011477412,0
24,486,0,0.030894613,0
25,331,0,0.03500252,0
26,172,0,0.011125364,0
27,776,0,0.07657555,0
28,799,0,0.0042678574,0
29,593,0,0.056939222,0
30,70,0,0.017993324,0
31,21,0,0.0027939687,0
32,256,0,0.016695887,0
33,675,0,0.004483706,0
34,368,0,0.008659138,0
35,162,0,0.37510777,0
36,485,0,0.0045182114,0
37,797,0,0.071960114,0
38,418,0,0.004909963,0
39,346,0,0.8579021,1
40,316,0,0.004850231,0
41,305,0,0.08087687,0
42,788,0,0.07960905,0
43,174,0,0.021620017,0
44,562,0,0.11805946,0
45,202,0,0.0132854525,0
46,146,0,0.023373181,0
47,201,0,0.010052558,0
48,448,0,0.005161102,0
49,576,0,0.0072759674,0
50,105,0,0.012738387,0
51,363,0,0.69288963,1
52,482,0,0.010364086,0
53,501,0,0.011235801,0
54,541,0,0.06766337,0
55,15,0,0.029481392,0
56,594,1,0.0121549945,0
57,738,1,0.26232514,0
58,673,0,0.0021051883,0
59,306,0,0.009506996,0
60,510,0,0.0060389526,0
61,9,0,0.0024561652,0
62,45,0,0.0061525838,0
63,340,1,0.11521117,0
64,635,0,0.05674956,0
65,479,0,0.052751724,0
66,825,0,0.008505149,0
67,59,0,0.042447366,0
68,840,1,0.9731039,1
69,720,0,0.024223886,0
70,121,1,0.10013199,0
71,225,0,0.030903153,0
72,113,1,0.04712026,0
73,569,0,0.07818266,0
74,265,0,0.40771455,0
75,10,0,0.017057138,0
76,484,0,0.0038935852,0
77,449,1,0.9911112,1
78,757,1,0.0122108525,0
79,320,0,0.105685405,0
80,539,0,0.16568868,0
81,752,0,0.15714025,0
82,18,0,0.02022559,0
83,47,0,0.041109897,0
84,25,0,0.060846373,0
85,5,0,0.017689316,0
86,41,0,0.8336426,1
87,411,0,0.008727161,0
88,309,1,0.025275595,0
89,534,0,0.017150816,0
90,76,0,0.006948581,0
91,370,0,0.0059359292,0
92,353,0,0.010707942,0
93,57,0,0.027261911,0
94,179,0,0.0063803233,0
95,603,0,0.0033660142,0
96,574,1,0.38750517,0
97,361,0,0.680866,1
98,287,0,0.93468434,1
99,771,1,0.025325585,0
100,739,0,0.0053591765,0
101,481,0,0.008610173,0
102,285,0,0.69393617,1
103,802,0,0.008392703,0
104,143,0,0.005264634,0
105,204,1,0.56613547,1
106,587,0,0.21091737,0
107,624,0,0.13673733,0
108,750,0,0.8888855,1
109,473,1,0.77617115,1
110,200,0,0.060682423,0
111,110,0,0.006157575,0
112,284,0,0.77686065,1
113,835,0,0.08022699,0
114,231,0,0.0072514275,0
115,296,0,0.044289023,0
116,387,0,0.007529735,0
117,667,1,0.009672746,0
118,115,1,0.54071265,1
119,407,0,0.007522231,0
120,455,0,0.006668423,0
121,62,1,0.9777094,1
122,631,0,0.009463629,0
123,661,0,0.019469542,0
124,85,0,0.01464225,0
125,149,0,0.034498326,0
126,80,0,0.09952962,0
127,829,0,0.0044672284,0
128,688,0,0.012473579,0
129,184,0,0.019464223,0
130,238,0,0.012523868,0
131,142,0,0.0133845415,0
132,68,0,0.013043385,0
133,364,1,0.055569258,0
134,311,1,0.3060585,0
135,637,0,0.06140002,0
136,671,0,0.0019303252,0
137,357,0,0.17048638,0
