,id,y_true,prob_xgboost_seed_3_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_3_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,726,0,0.17197074,0
1,216,0,0.024252739,0
2,164,0,0.06648836,0
3,775,0,0.024187462,0
4,215,0,0.027043194,0
5,137,0,0.0052668196,0
6,630,0,0.011184056,0
7,294,0,0.0047925054,0
8,707,0,0.09517752,0
9,12,0,0.004015086,0
10,170,0,0.49387226,0
11,811,0,0.013716338,0
12,469,0,0.14599158,0
13,634,1,0.87224764,1
14,854,0,0.0055193836,0
15,264,0,0.20715187,0
16,209,0,0.04264973,0
17,743,0,0.008137238,0
18,249,0,0.002615104,0
19,240,0,0.007131024,0
20,318,1,0.38942158,0
21,272,0,0.0063317744,0
22,477,1,0.9270315,1
23,432,0,0.042726826,0
24,104,0,0.05128143,0
25,70,0,0.02733012,0
26,21,0,0.003960479,0
27,451,0,0.005923175,0
28,586,0,0.005032619,0
29,843,0,0.017307473,0
30,368,0,0.026038414,0
31,589,0,0.0019919693,0
32,380,1,0.9214931,1
33,11,0,0.00718895,0
34,548,1,0.96503633,1
35,824,0,0.0040768213,0
36,202,0,0.010163088,0
37,728,0,0.0076635387,0
38,566,0,0.04227514,0
39,376,0,0.0028396498,0
40,439,0,0.009340576,0
41,396,0,0.027882662,0
42,714,0,0.0030397319,0
43,493,0,0.115569025,0
44,452,0,0.008725086,0
45,781,0,0.0054867915,0
46,541,0,0.067818746,0
47,402,0,0.059205685,0
48,15,0,0.010531769,0
49,3,0,0.08647074,0
50,594,1,0.031402126,0
51,472,0,0.038595013,0
52,459,0,0.0064945677,0
53,673,0,0.0021633068,0
54,163,0,0.17091228,0
55,391,0,0.012130239,0
56,141,0,0.020890618,0
57,560,0,0.013877945,0
58,855,0,0.007125887,0
59,531,0,0.0060558487,0
60,724,0,0.48807663,0
61,796,0,0.0033667118,0
62,722,0,0.028829638,0
63,113,1,0.0573481,0
64,849,0,0.19244197,0
65,10,0,0.00612526,0
66,484,0,0.005350552,0
67,307,0,0.011256857,0
68,37,1,0.31494102,0
69,842,0,0.34354633,0
70,706,0,0.41162577,0
71,568,0,0.025123384,0
72,585,0,0.004961487,0
73,752,0,0.31304118,0
74,210,0,0.4508863,0
75,329,0,0.009201611,0
76,190,0,0.0928347,0
77,522,0,0.03442345,0
78,205,0,0.0028007592,0
79,523,0,0.035205215,0
80,388,0,0.062785126,0
81,601,0,0.03834296,0
82,94,0,0.0150798075,0
83,620,0,0.040274117,0
84,193,0,0.08315131,0
85,61,0,0.51610565,1
86,749,1,0.033723265,0
87,328,0,0.013555797,0
88,571,0,0.28664982,0
89,518,0,0.0110837,0
90,365,0,0.38496077,0
91,771,1,0.09490902,0
92,504,0,0.0067268494,0
93,676,0,0.024781635,0
94,607,0,0.006058053,0
95,545,0,0.051935583,0
96,587,0,0.3951559,0
97,458,0,0.08499057,0
98,196,0,0.13061008,0
99,301,1,0.32688475,0
100,473,1,0.961485,1
101,844,0,0.0070007453,0
102,69,0,0.018495139,0
103,666,0,0.057623908,0
104,692,0,0.015777783,0
105,445,1,0.9875804,1
106,280,0,0.01320806,0
107,667,1,0.0062660654,0
108,188,0,0.018623602,0
109,410,0,0.002361336,0
110,374,0,0.023299057,0
111,217,1,0.6097699,1
112,362,1,0.0059380597,0
113,794,1,0.059192248,0
114,173,0,0.05455814,0
115,628,0,0.045050833,0
116,661,0,0.009482569,0
117,191,0,0.07953694,0
118,80,0,0.26491424,0
119,447,0,0.012904659,0
120,399,0,0.021341518,0
121,517,0,0.47077954,0
122,829,0,0.0069036614,0
123,238,0,0.009400082,0
124,324,0,0.009304908,0
125,124,1,0.058518205,0
126,142,0,0.0051652677,0
127,364,1,0.06360766,0
128,784,0,0.0047702757,0
129,672,0,0.011555943,0
130,436,0,0.3965906,0
131,554,0,0.0052668196,0
132,257,0,0.0049089007,0
133,220,0,0.016973268,0
134,118,0,0.0036994745,0
135,491,0,0.005996975,0
136,753,1,0.1042815,0
137,214,0,0.006992102,0
