,id,y_true,prob_xgboost_seed_7_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_7_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,497,0,0.24653019,0
1,659,0,0.07760153,0
2,798,0,0.03805469,0
3,625,0,0.036361214,0
4,462,0,0.035774518,0
5,232,0,0.0041492535,0
6,31,0,0.091702536,0
7,440,1,0.98783034,1
8,250,0,0.006539268,0
9,630,0,0.052848283,0
10,867,0,0.37299186,0
11,228,0,0.026026618,0
12,748,0,0.0027837006,0
13,509,0,0.025516205,0
14,145,0,0.8993938,1
15,707,0,0.059940167,0
16,335,0,0.008009379,0
17,414,0,0.030530268,0
18,226,0,0.16835858,0
19,469,0,0.1103756,0
20,634,1,0.10310289,0
21,854,0,0.0099545,0
22,264,0,0.25056225,0
23,135,0,0.020360786,0
24,369,0,0.009896489,0
25,269,0,0.016348729,0
26,28,0,0.00580136,0
27,742,0,0.020113487,0
28,756,0,0.109591514,0
29,443,0,0.007786127,0
30,463,1,0.6212004,1
31,84,1,0.65064275,1
32,339,0,0.0047563803,0
33,313,1,0.95488244,1
34,561,0,0.005845306,0
35,104,0,0.27648494,0
36,779,0,0.011303497,0
37,489,0,0.00912854,0
38,818,1,0.9109518,1
39,342,0,0.02740598,0
40,586,0,0.0054550124,0
41,93,0,0.13898839,0
42,367,0,0.63814205,1
43,233,0,0.0064715147,0
44,589,0,0.0023786544,0
45,330,0,0.0068559973,0
46,380,1,0.911903,1
47,759,0,0.0043167165,0
48,55,0,0.0061380514,0
49,824,0,0.0032147833,0
50,42,0,0.022066206,0
51,465,0,0.005126462,0
52,655,1,0.31839404,0
53,493,0,0.121018924,0
54,470,0,0.009146858,0
55,303,1,0.9936606,1
56,208,0,0.0040167817,0
57,73,0,0.031807266,0
58,144,0,0.010355883,0
59,359,0,0.017679634,0
60,820,0,0.004746632,0
61,472,0,0.007840814,0
62,395,0,0.02238822,0
63,575,0,0.02882753,0
64,633,0,0.0073406063,0
65,564,1,0.44763088,0
66,13,0,0.009369875,0
67,49,0,0.054121297,0
68,598,0,0.022747636,0
69,747,0,0.012637718,0
70,697,0,0.0224464,0
71,189,1,0.055398256,0
72,321,0,0.0089381235,0
73,696,0,0.050280113,0
74,770,0,0.0116167655,0
75,849,0,0.17086063,0
76,616,0,0.00705589,0
77,464,0,0.02480726,0
78,838,1,0.07498972,0
79,551,0,0.016407972,0
80,461,0,0.021447998,0
81,307,0,0.013260536,0
82,789,0,0.066241615,0
83,438,0,0.006137944,0
84,2,0,0.057314023,0
85,568,0,0.03861934,0
86,790,0,0.040971674,0
87,308,0,0.022322424,0
88,292,1,0.8479464,1
89,515,0,0.0038683582,0
90,710,0,0.08611096,0
91,866,1,0.21920723,0
92,836,0,0.005664255,0
93,522,0,0.052194566,0
94,19,0,0.10040326,0
95,550,0,0.09568174,0
96,4,0,0.14668553,0
97,523,0,0.019213142,0
98,94,0,0.024751414,0
99,717,0,0.03599597,0
100,695,0,0.13273558,0
101,795,1,0.05549749,0
102,749,1,0.016600968,0
103,524,0,0.0049022455,0
104,92,0,0.25187108,0
105,805,0,0.25758985,0
106,108,0,0.00876674,0
107,111,0,0.054884337,0
108,290,0,0.007979724,0
109,537,0,0.023661887,0
110,218,0,0.063132666,0
111,119,0,0.01372696,0
112,437,0,0.0077775,0
113,136,0,0.047934707,0
114,260,0,0.013155368,0
115,408,0,0.05125709,0
116,169,0,0.264357,0
117,638,0,0.013841728,0
118,410,0,0.0019108314,0
119,495,0,0.030919597,0
120,0,0,0.04327752,0
121,794,1,0.012917548,0
122,173,0,0.20469865,0
123,847,1,0.035779756,0
124,182,0,0.024751414,0
125,500,0,0.0039846175,0
126,584,0,0.31392026,0
127,613,1,0.033065367,0
128,261,0,0.0035434342,0
129,813,0,0.059724018,0
130,150,0,0.047654428,0
131,784,0,0.013854309,0
132,106,1,0.36943993,0
133,533,0,0.028803902,0
134,247,0,0.0077474313,0
135,660,0,0.007562131,0
136,554,0,0.0054416438,0
137,787,0,0.424347,0
138,491,0,0.0029793482,0
139,97,1,0.0040515834,0
