,id,y_true,prob_xgboost_seed_9_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_9_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,582,0,0.0075036385,0
1,782,0,0.020833462,0
2,619,1,0.98612034,1
3,421,0,0.024810301,0
4,625,0,0.06587324,0
5,462,0,0.020207852,0
6,834,0,0.3602745,0
7,837,1,0.030900782,0
8,29,0,0.0072519626,0
9,681,1,0.14526415,0
10,649,1,0.41821033,0
11,702,0,0.35536715,0
12,117,0,0.010380082,0
13,424,0,0.076322004,0
14,170,0,0.8218714,1
15,547,0,0.27848592,0
16,249,0,0.0039753444,0
17,831,0,0.013595495,0
18,821,0,0.046534676,0
19,318,1,0.2490011,0
20,272,0,0.0044205873,0
21,833,1,0.9680139,1
22,742,0,0.062610686,0
23,443,0,0.0057345545,0
24,535,0,0.40170723,0
25,331,0,0.025421241,0
26,711,0,0.0071047856,0
27,172,0,0.014341067,0
28,32,0,0.024491807,0
29,21,0,0.007813194,0
30,256,0,0.009542633,0
31,827,0,0.009002092,0
32,679,0,0.12007807,0
33,586,0,0.008611529,0
34,843,0,0.031319026,0
35,816,0,0.0213338,0
36,317,0,0.46087986,0
37,55,0,0.006282134,0
38,42,0,0.03462409,0
39,562,0,0.038486134,0
40,728,0,0.007276174,0
41,376,0,0.0036644537,0
42,396,0,0.05229193,0
43,409,0,0.022045974,0
44,470,0,0.0055012857,0
45,144,0,0.037352253,0
46,820,0,0.009933745,0
47,459,0,0.008917071,0
48,575,0,0.038658954,0
49,293,1,0.14237593,0
50,332,0,0.2564948,0
51,617,0,0.01797082,0
52,358,0,0.0058000046,0
53,75,0,0.052330643,0
54,53,0,0.041629326,0
55,141,0,0.024548281,0
56,59,0,0.19596393,0
57,691,0,0.01164037,0
58,425,0,0.05382895,0
59,697,0,0.018466694,0
60,724,0,0.14541088,0
61,694,0,0.3174153,0
62,696,0,0.028898614,0
63,722,0,0.018628845,0
64,121,1,0.14306761,0
65,225,0,0.020082718,0
66,113,1,0.14201982,0
67,464,0,0.06687898,0
68,484,0,0.01141448,0
69,307,0,0.005820484,0
70,1,1,0.98753965,1
71,592,0,0.0052204574,0
72,858,0,0.023759747,0
73,539,0,0.13712758,0
74,126,0,0.038318038,0
75,47,0,0.053149357,0
76,736,0,0.020929921,0
77,263,0,0.033308763,0
78,529,0,0.0042540575,0
79,76,0,0.020465711,0
80,353,0,0.022318667,0
81,344,0,0.008310381,0
82,297,0,0.002595649,0
83,620,0,0.096633755,0
84,193,0,0.028225644,0
85,695,0,0.09003571,0
86,131,0,0.038404264,0
87,361,0,0.8730543,1
88,277,0,0.7096695,1
89,287,0,0.93751925,1
90,640,0,0.064165205,0
91,327,0,0.010288442,0
92,518,0,0.010655788,0
93,524,0,0.008629998,0
94,810,0,0.12782115,0
95,343,0,0.023497168,0
96,476,0,0.039212853,0
97,349,0,0.0074127405,0
98,245,1,0.7799108,1
99,199,0,0.2561712,0
100,66,0,0.011085973,0
101,587,0,0.46959314,0
102,60,1,0.13230157,0
103,750,0,0.7750758,1
104,591,0,0.004050785,0
105,473,1,0.87502795,1
106,844,0,0.013118375,0
107,260,0,0.0069669452,0
108,284,0,0.8086454,1
109,153,0,0.03411553,0
110,115,1,0.6639054,1
111,579,1,0.994113,1
112,646,0,0.009515158,0
113,704,0,0.06611222,0
114,410,0,0.0033994187,0
115,79,0,0.013445923,0
116,830,0,0.08643057,0
117,191,0,0.17777221,0
118,356,0,0.020629736,0
119,632,0,0.002703096,0
120,847,1,0.035622664,0
121,123,0,0.104757786,0
122,447,0,0.050080653,0
123,517,0,0.7726283,1
124,783,0,0.3317503,0
125,251,0,0.003265366,0
126,129,0,0.04279524,0
127,124,1,0.3641686,0
128,142,0,0.0073488136,0
129,457,0,0.0066671185,0
130,150,0,0.024564505,0
131,106,1,0.7722619,1
132,663,0,0.028712282,0
133,247,0,0.006337576,0
134,311,1,0.24158193,0
135,48,0,0.0120750815,0
136,96,1,0.0053010527,0
137,71,0,0.17076775,0
