,id,y_true,prob_xgboost_seed_4_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_4_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,39,0,0.6163849,1
1,289,0,0.034199882,0
2,845,0,0.01902154,0
3,625,0,0.031153042,0
4,834,0,0.049434982,0
5,31,0,0.17998959,0
6,702,0,0.18066798,0
7,498,1,0.90496,1
8,145,0,0.66589624,1
9,611,1,0.019897789,0
10,701,0,0.12072952,0
11,117,0,0.021016166,0
12,712,0,0.035909597,0
13,12,0,0.0067058736,0
14,791,1,0.36598113,0
15,403,0,0.04054805,0
16,226,0,0.0451914,0
17,854,0,0.0058508315,0
18,677,0,0.97431993,1
19,240,0,0.0070131365,0
20,318,1,0.16060668,0
21,369,0,0.00715625,0
22,833,1,0.96454006,1
23,158,0,0.021607514,0
24,443,0,0.005856703,0
25,623,0,0.019291999,0
26,463,1,0.36871272,0
27,84,1,0.7036518,1
28,339,0,0.003056567,0
29,107,0,0.0032873095,0
30,313,1,0.8636306,1
31,428,0,0.12894201,0
32,779,0,0.00928406,0
33,679,0,0.053980473,0
34,451,0,0.0036868458,0
35,843,0,0.013478809,0
36,675,0,0.010056526,0
37,90,1,0.991385,1
38,30,0,0.0040919,0
39,42,0,0.058513984,0
40,465,0,0.0039224396,0
41,595,0,0.003603641,0
42,67,0,0.014082702,0
43,174,0,0.009199408,0
44,643,0,0.19729814,0
45,36,0,0.008227654,0
46,105,0,0.016693069,0
47,396,0,0.041517265,0
48,493,0,0.06172377,0
49,541,0,0.022440793,0
50,431,0,0.013329813,0
51,409,0,0.021644853,0
52,303,1,0.9912675,1
53,594,1,0.050264888,0
54,738,1,0.19022007,0
55,355,0,0.0048770863,0
56,851,0,0.024874745,0
57,35,0,0.015684381,0
58,708,0,0.03038699,0
59,9,0,0.002215445,0
60,653,0,0.009510615,0
61,852,0,0.12225868,0
62,479,0,0.06252307,0
63,560,0,0.021731637,0
64,427,0,0.002790916,0
65,531,0,0.00906697,0
66,488,0,0.008832398,0
67,121,1,0.09997644,0
68,693,0,0.013057529,0
69,792,1,0.2121387,0
70,265,0,0.26290268,0
71,449,1,0.98968863,1
72,512,0,0.013051724,0
73,17,0,0.026085932,0
74,103,0,0.07366498,0
75,2,0,0.03666241,0
76,585,0,0.009080299,0
77,126,0,0.12166786,0
78,752,0,0.4776071,0
79,91,0,0.020123992,0
80,670,0,0.047909714,0
81,515,0,0.008842167,0
82,467,0,0.0036975772,0
83,171,0,0.121152125,0
84,23,0,0.04521939,0
85,190,0,0.08079815,0
86,273,0,0.04005019,0
87,383,0,0.007513535,0
88,754,0,0.055858083,0
89,205,0,0.0065152333,0
90,658,0,0.02161345,0
91,4,0,0.029248424,0
92,740,0,0.05052781,0
93,353,0,0.013589939,0
94,297,0,0.0031612844,0
95,193,0,0.042107042,0
96,695,0,0.035354875,0
97,287,0,0.78616387,1
98,524,0,0.006763367,0
99,771,1,0.0702448,0
100,504,0,0.006936342,0
101,739,0,0.014796081,0
102,786,0,0.051519915,0
103,245,1,0.5593268,1
104,422,0,0.012503793,0
105,537,0,0.021325573,0
106,259,0,0.04158831,0
107,119,0,0.0074256347,0
108,591,0,0.0031891116,0
109,437,0,0.0027224957,0
110,69,0,0.013729537,0
111,734,0,0.0060349037,0
112,231,0,0.01938912,0
113,622,0,0.010106875,0
114,387,0,0.0054660668,0
115,638,0,0.011635527,0
116,401,0,0.025207976,0
117,704,0,0.03385559,0
118,374,0,0.014517217,0
119,217,1,0.9149806,1
120,43,0,0.0038586082,0
121,366,0,0.002099848,0
122,300,0,0.015126608,0
123,288,0,0.025767975,0
124,447,0,0.014131845,0
125,399,0,0.014165985,0
126,251,0,0.0037307278,0
127,184,0,0.029812362,0
128,132,0,0.006016762,0
129,254,1,0.39385045,0
130,456,0,0.010019339,0
131,324,0,0.008182564,0
132,106,1,0.47416958,0
133,663,0,0.019423285,0
134,441,0,0.008530358,0
135,247,0,0.008676257,0
136,660,0,0.010512562,0
137,357,0,0.11914675,0
138,732,1,0.122144915,0
139,487,0,0.008264001,0
