,id,y_true,prob_xgboost_seed_3_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_3_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,39,0,0.49326462,0
1,798,0,0.066724434,0
2,582,0,0.0065419697,0
3,426,0,0.0056827213,0
4,782,0,0.0064804764,0
5,845,0,0.03492992,0
6,725,0,0.018855365,0
7,511,0,0.02215936,0
8,154,0,0.06418554,0
9,155,0,0.045737017,0
10,248,0,0.024071023,0
11,354,0,0.0043261526,0
12,713,0,0.012253244,0
13,498,1,0.8886471,1
14,751,0,0.0030665845,0
15,145,0,0.7151728,1
16,350,1,0.08088565,0
17,117,0,0.0046428307,0
18,703,0,0.048581183,0
19,712,0,0.040006746,0
20,335,0,0.030904433,0
21,403,0,0.022191273,0
22,454,0,0.01895127,0
23,271,0,0.07432408,0
24,745,0,0.012810971,0
25,246,0,0.06549712,0
26,680,0,0.075535364,0
27,135,0,0.10683312,0
28,677,0,0.9507529,1
29,406,0,0.03254884,0
30,160,1,0.9739136,1
31,178,0,0.0082702795,0
32,239,0,0.012065938,0
33,863,0,0.018238056,0
34,699,0,0.05203519,0
35,780,0,0.019621687,0
36,112,1,0.85090923,1
37,84,1,0.70803076,1
38,32,0,0.022700863,0
39,428,0,0.5658026,1
40,779,0,0.004120621,0
41,319,0,0.010344019,0
42,793,0,0.0061851274,0
43,93,0,0.12829167,0
44,176,1,0.023981804,0
45,55,0,0.0067982753,0
46,305,0,0.038262498,0
47,465,0,0.0041381987,0
48,788,0,0.5956675,1
49,174,0,0.015955087,0
50,26,0,0.13028497,0
51,644,0,0.003975586,0
52,302,0,0.011007298,0
53,482,0,0.020684252,0
54,501,0,0.011038368,0
55,721,0,0.06525266,0
56,431,0,0.022239888,0
57,360,0,0.002931995,0
58,208,0,0.003912409,0
59,503,0,0.10441525,0
60,475,1,0.15501535,0
61,395,0,0.01698063,0
62,851,0,0.1270284,0
63,166,0,0.022684677,0
64,13,0,0.007178622,0
65,9,0,0.0017389089,0
66,653,0,0.005689019,0
67,617,0,0.023362968,0
68,53,0,0.03541482,0
69,635,0,0.0027352206,0
70,148,0,0.02649353,0
71,479,0,0.049434815,0
72,59,0,0.52998537,1
73,840,1,0.9752921,1
74,720,0,0.023418091,0
75,747,0,0.008675768,0
76,189,1,0.012728831,0
77,694,0,0.1979838,0
78,382,0,0.007455127,0
79,83,0,0.03341545,0
80,838,1,0.24125767,0
81,1,1,0.9796379,1
82,606,0,0.06486764,0
83,2,0,0.08637321,0
84,18,0,0.018348511,0
85,91,0,0.014624834,0
86,521,0,0.094150975,0
87,515,0,0.012428859,0
88,47,0,0.12408241,0
89,467,0,0.008547914,0
90,773,0,0.0017234422,0
91,602,0,0.006494223,0
92,27,1,0.72942334,1
93,120,0,0.016130328,0
94,419,0,0.0026334657,0
95,394,1,0.0048491843,0
96,383,0,0.006034443,0
97,19,0,0.05290959,0
98,658,0,0.008399856,0
99,550,0,0.04574909,0
100,639,0,0.49138924,0
101,344,0,0.005462483,0
102,179,0,0.0703118,0
103,88,0,0.053609364,0
104,695,0,0.11568785,0
105,131,0,0.063327484,0
106,277,0,0.5040189,1
107,524,0,0.004885174,0
108,108,0,0.0065206643,0
109,285,0,0.5575327,1
110,245,1,0.51916444,1
111,737,0,0.028129963,0
112,143,0,0.014071008,0
113,422,0,0.012420487,0
114,290,0,0.006982382,0
115,591,0,0.0022855918,0
116,442,1,0.853584,1
117,408,0,0.21227154,0
118,401,0,0.015299852,0
119,636,1,0.9407684,1
120,847,1,0.06620212,0
121,654,0,0.008942201,0
122,500,0,0.0047273664,0
123,769,0,0.027947482,0
124,132,0,0.008346885,0
125,261,0,0.003853681,0
126,507,0,0.0051974487,0
127,543,0,0.4280676,0
128,404,0,0.005711521,0
129,68,0,0.008239293,0
130,291,0,0.0026639667,0
131,311,1,0.23607448,0
132,732,1,0.064355806,0
133,487,0,0.0091155665,0
134,97,1,0.004394877,0
135,755,0,0.018987738,0
136,433,0,0.014939127,0
137,597,0,0.89136404,1
