,id,y_true,prob_xgboost_seed_8_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_8_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,175,0,0.28438565,0
1,216,0,0.1752572,0
2,164,0,0.045776952,0
3,536,0,0.078996405,0
4,215,0,0.05132845,0
5,333,0,0.81800246,1
6,250,0,0.020409184,0
7,266,0,0.0096980985,0
8,867,0,0.073460475,0
9,145,0,0.5978473,1
10,859,0,0.011513662,0
11,703,0,0.020195855,0
12,712,0,0.14068098,0
13,791,1,0.44880468,0
14,414,0,0.037043042,0
15,745,0,0.033295024,0
16,698,0,0.13763797,0
17,264,0,0.23994446,0
18,246,0,0.029390842,0
19,209,0,0.22131668,0
20,821,0,0.016829744,0
21,272,0,0.0032616742,0
22,269,0,0.016440118,0
23,28,0,0.012332383,0
24,127,1,0.27765945,0
25,112,1,0.7947792,1
26,626,0,0.025839182,0
27,776,0,0.10494448,0
28,593,0,0.13532251,0
29,339,0,0.0047520213,0
30,614,0,0.018793248,0
31,313,1,0.89649904,1
32,70,0,0.04481548,0
33,371,0,0.010430413,0
34,827,0,0.008176642,0
35,233,0,0.011307339,0
36,90,1,0.9894583,1
37,64,1,0.99306244,1
38,176,1,0.018512947,0
39,563,0,0.01712773,0
40,55,0,0.0044937124,0
41,824,0,0.004433963,0
42,316,0,0.0051632593,0
43,465,0,0.0051646307,0
44,420,0,0.0043862415,0
45,562,0,0.021566251,0
46,146,0,0.010069884,0
47,26,0,0.042689785,0
48,201,0,0.01383275,0
49,576,0,0.005938811,0
50,785,0,0.2801738,0
51,452,0,0.00912084,0
52,781,0,0.009712901,0
53,721,0,0.105799824,0
54,850,0,0.10767289,0
55,402,0,0.036844414,0
56,853,0,0.043077726,0
57,144,0,0.013565684,0
58,359,0,0.011002659,0
59,255,0,0.097125575,0
60,575,0,0.012660622,0
61,355,0,0.0044557746,0
62,166,0,0.0131263845,0
63,633,0,0.003062785,0
64,13,0,0.012177837,0
65,293,1,0.123946264,0
66,617,0,0.017072158,0
67,635,0,0.055371027,0
68,724,0,0.38758373,0
69,225,0,0.030030165,0
70,113,1,0.1965542,0
71,569,0,0.041664198,0
72,849,0,0.30310127,0
73,83,0,0.042479582,0
74,838,1,0.06618707,0
75,307,0,0.0053811567,0
76,37,1,0.4775134,0
77,577,0,0.4805961,0
78,320,0,0.15075785,0
79,103,0,0.022847008,0
80,585,0,0.0053103385,0
81,25,0,0.08179305,0
82,263,0,0.16476536,0
83,120,0,0.0070336517,0
84,411,0,0.008797248,0
85,550,0,0.027788678,0
86,4,0,0.06837111,0
87,529,0,0.005734046,0
88,534,0,0.010974504,0
89,353,0,0.012080965,0
90,179,0,0.031779878,0
91,590,0,0.05608373,0
92,717,0,0.015204713,0
93,297,0,0.0030976112,0
94,795,1,0.05662192,0
95,749,1,0.025618853,0
96,392,0,0.9740283,1
97,571,0,0.03039367,0
98,771,1,0.1158097,0
99,607,0,0.0050362307,0
100,285,0,0.6085662,1
101,116,0,0.74685377,1
102,537,0,0.012354525,0
103,545,0,0.030733654,0
104,458,0,0.029247833,0
105,608,0,0.76166165,1
106,591,0,0.0034303863,0
107,77,0,0.09856139,0
108,312,0,0.0060092327,0
109,768,0,0.98923874,1
110,69,0,0.06432446,0
111,200,0,0.037539687,0
112,667,1,0.0066247624,0
113,115,1,0.69436324,1
114,495,0,0.021586858,0
115,270,1,0.032666188,0
116,794,1,0.01642307,0
117,636,1,0.90595394,1
118,661,0,0.011111225,0
119,191,0,0.20262942,0
120,80,0,0.23635139,0
121,632,0,0.004295283,0
122,688,0,0.023746002,0
123,251,0,0.003797146,0
124,769,0,0.036638197,0
125,456,0,0.008636589,0
126,813,0,0.05166163,0
127,404,0,0.0048236977,0
128,150,0,0.1886798,0
129,784,0,0.004707597,0
130,672,0,0.011431442,0
131,311,1,0.34247765,0
132,436,0,0.36035156,0
133,48,0,0.0096980985,0
134,257,0,0.008827895,0
135,118,0,0.0031257698,0
136,755,0,0.012937634,0
137,214,0,0.015146369,0
