,id,y_true,prob_xgboost_seed_13_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_13_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,659,0,0.033888873,0
1,730,1,0.5549005,1
2,804,0,0.005849284,0
3,726,0,0.12852901,0
4,216,0,0.045846913,0
5,686,0,0.1792768,0
6,242,0,0.032664046,0
7,405,0,0.016638469,0
8,837,1,0.06240818,0
9,215,0,0.027766317,0
10,665,0,0.00951762,0
11,657,0,0.0055504516,0
12,377,0,0.13314794,0
13,841,0,0.0020130696,0
14,350,1,0.19411875,0
15,611,1,0.012784294,0
16,701,0,0.034367867,0
17,859,0,0.00469091,0
18,117,0,0.019202985,0
19,379,0,0.0099138105,0
20,791,1,0.31261262,0
21,170,0,0.6232107,1
22,414,0,0.036893822,0
23,264,0,0.19433795,0
24,547,0,0.74761784,1
25,680,0,0.10914557,0
26,826,0,0.015352671,0
27,160,1,0.9727427,1
28,272,0,0.0048951027,0
29,63,0,0.009162443,0
30,323,1,0.03332617,0
31,269,0,0.04402432,0
32,540,0,0.0016282683,0
33,699,0,0.13174003,0
34,463,1,0.40687844,0
35,535,0,0.078276664,0
36,112,1,0.47221103,0
37,172,0,0.016681598,0
38,32,0,0.013669797,0
39,561,0,0.0057149013,0
40,21,0,0.008920856,0
41,256,0,0.009449742,0
42,818,1,0.83840036,1
43,586,0,0.0055414494,0
44,368,0,0.009742971,0
45,233,0,0.009748464,0
46,797,0,0.028599042,0
47,465,0,0.004559244,0
48,420,0,0.005101132,0
49,788,0,0.5551299,1
50,643,0,0.05729311,0
51,130,1,0.9901252,1
52,105,0,0.026078617,0
53,363,0,0.41920477,0
54,482,0,0.05137119,0
55,781,0,0.00458729,0
56,541,0,0.0739784,0
57,15,0,0.12823002,0
58,546,0,0.009279847,0
59,503,0,0.24855423,0
60,144,0,0.06482063,0
61,647,0,0.081007734,0
62,391,0,0.012831212,0
63,358,0,0.0047044437,0
64,49,0,0.03969608,0
65,286,0,0.06495634,0
66,393,0,0.048326805,0
67,59,0,0.54261744,1
68,747,0,0.004978177,0
69,697,0,0.01742792,0
70,855,0,0.0049095666,0
71,189,1,0.04277372,0
72,427,0,0.0020412265,0
73,693,0,0.008901312,0
74,792,1,0.38374177,0
75,569,0,0.011828767,0
76,265,0,0.05422708,0
77,838,1,0.6486622,1
78,389,1,0.38992232,0
79,17,0,0.012111916,0
80,610,0,0.11715511,0
81,51,1,0.043689217,0
82,210,0,0.47689652,0
83,515,0,0.017456327,0
84,47,0,0.035951488,0
85,25,0,0.04987969,0
86,273,0,0.009679819,0
87,836,0,0.007594731,0
88,411,0,0.019713944,0
89,430,0,0.007230515,0
90,658,0,0.008556838,0
91,639,0,0.0070890104,0
92,523,0,0.009835826,0
93,828,0,0.53953844,1
94,297,0,0.0031679254,0
95,277,0,0.2006551,0
96,656,0,0.047116302,0
97,640,0,0.13389227,0
98,524,0,0.0042309104,0
99,365,0,0.2275576,0
100,92,0,0.08196665,0
101,771,1,0.0112089,0
102,805,0,0.08261856,0
103,490,0,0.0040079057,0
104,802,0,0.01316667,0
105,143,0,0.00589943,0
106,537,0,0.018954165,0
107,259,0,0.011519801,0
108,587,0,0.6361655,1
109,60,1,0.1781456,0
110,119,0,0.00689563,0
111,624,0,0.24498546,0
112,734,0,0.0054199733,0
113,136,0,0.09240963,0
114,666,0,0.22231263,0
115,445,1,0.9831182,1
116,408,0,0.013746858,0
117,169,0,0.086717434,0
118,282,0,0.008160323,0
119,455,0,0.007752415,0
120,410,0,0.0059156744,0
121,362,1,0.0059405398,0
122,79,0,0.006136478,0
123,631,0,0.0042438796,0
124,830,0,0.22130223,0
125,336,0,0.009491979,0
126,399,0,0.011068172,0
127,829,0,0.0044464963,0
128,613,1,0.0052392464,0
129,769,0,0.009523749,0
130,596,0,0.011901545,0
131,456,0,0.005421382,0
132,507,0,0.0041092364,0
133,142,0,0.005780186,0
134,291,0,0.0043466473,0
135,637,0,0.1579898,0
136,192,0,0.3220441,0
137,48,0,0.0063036294,0
138,660,0,0.0070323,0
139,118,0,0.0052409964,0
