,id,y_true,prob_knn_seed_15_skf_1_paras_0_K_3,class_knn_seed_15_skf_1_paras_0_K_3
0,71,0,0.0,0
1,144,0,0.0,0
2,236,0,1.0,1
3,90,0,0.6666666666666666,1
4,143,0,0.0,0
5,298,1,0.3333333333333333,0
6,312,0,0.3333333333333333,0
7,278,1,0.6666666666666666,1
8,194,0,0.0,0
9,173,0,0.3333333333333333,0
10,134,1,0.6666666666666666,1
11,225,0,0.0,0
12,130,0,0.0,0
13,182,0,0.0,0
14,47,0,0.6666666666666666,1
15,69,0,0.0,0
16,251,0,0.0,0
17,95,0,0.0,0
18,244,1,0.0,0
19,284,0,0.0,0
20,316,0,0.0,0
21,215,0,0.3333333333333333,0
22,13,1,0.6666666666666666,1
23,228,0,0.0,0
24,189,0,0.0,0
25,31,1,0.0,0
26,333,0,0.6666666666666666,1
27,266,0,0.0,0
28,17,0,0.0,0
29,108,0,0.0,0
30,208,1,0.3333333333333333,0
31,137,1,0.6666666666666666,1
32,104,1,1.0,1
33,150,0,0.3333333333333333,0
34,93,0,0.0,0
35,94,0,0.3333333333333333,0
36,99,1,0.6666666666666666,1
37,166,0,0.0,0
38,62,0,0.3333333333333333,0
39,179,0,0.0,0
40,212,0,0.0,0
41,245,0,0.0,0
42,19,0,0.0,0
43,280,0,0.3333333333333333,0
44,43,0,0.0,0
45,115,0,0.3333333333333333,0
46,111,0,0.0,0
47,123,1,0.3333333333333333,0
48,37,0,0.6666666666666666,1
49,56,1,1.0,1
50,218,1,0.3333333333333333,0
51,332,0,0.0,0
52,87,0,0.0,0
53,310,1,0.0,0
