,id,y_true,prob_knn_seed_3_skf_1_paras_0_K_3,class_knn_seed_3_skf_1_paras_0_K_3
0,236,0,0.6666666666666666,1
1,195,1,0.3333333333333333,0
2,269,0,0.3333333333333333,0
3,304,1,0.3333333333333333,0
4,298,1,0.0,0
5,312,0,0.3333333333333333,0
6,190,0,0.0,0
7,191,0,0.0,0
8,258,0,0.3333333333333333,0
9,225,0,0.0,0
10,233,0,0.6666666666666666,1
11,130,0,0.0,0
12,219,1,0.6666666666666666,1
13,168,1,0.3333333333333333,0
14,220,0,0.3333333333333333,0
15,328,1,1.0,1
16,117,0,0.0,0
17,57,0,0.0,0
18,54,1,0.3333333333333333,0
19,209,0,0.3333333333333333,0
20,215,0,0.3333333333333333,0
21,162,0,0.0,0
22,2,0,0.3333333333333333,0
23,185,0,0.0,0
24,91,0,0.3333333333333333,0
25,228,0,0.0,0
26,92,0,0.3333333333333333,0
27,31,1,0.0,0
28,266,0,0.0,0
29,46,0,0.0,0
30,42,1,0.6666666666666666,1
31,208,1,0.3333333333333333,0
32,276,0,0.0,0
33,59,0,0.0,0
34,21,0,0.3333333333333333,0
35,176,0,0.0,0
36,132,1,0.0,0
37,146,0,0.0,0
38,5,0,0.6666666666666666,1
39,38,0,0.3333333333333333,0
40,170,0,0.0,0
41,166,0,0.3333333333333333,0
42,53,0,0.0,0
43,313,1,0.6666666666666666,1
44,245,0,0.0,0
45,296,0,0.0,0
46,105,0,0.0,0
47,237,0,0.0,0
48,129,0,0.3333333333333333,0
49,305,1,0.3333333333333333,0
50,323,0,0.0,0
51,111,0,0.0,0
52,197,0,0.3333333333333333,0
53,56,1,1.0,1
