,id,y_true,prob_knn_seed_12_skf_3_paras_0_K_3,class_knn_seed_12_skf_3_paras_0_K_3
0,71,0,0.3333333333333333,0
1,268,0,0.0,0
2,318,1,0.3333333333333333,0
3,106,0,0.0,0
4,194,0,0.0,0
5,273,0,0.0,0
6,75,0,0.6666666666666666,1
7,285,0,0.0,0
8,289,1,0.0,0
9,117,0,0.3333333333333333,0
10,213,0,0.3333333333333333,0
11,140,0,1.0,1
12,171,0,0.0,0
13,95,0,0.0,0
14,133,0,0.0,0
15,101,0,0.3333333333333333,0
16,181,1,0.3333333333333333,0
17,157,0,0.3333333333333333,0
18,51,1,1.0,1
19,316,0,0.0,0
20,314,0,0.3333333333333333,0
21,322,0,0.3333333333333333,0
22,161,0,0.0,0
23,319,0,0.0,0
24,16,0,0.3333333333333333,0
25,239,1,0.3333333333333333,0
26,18,0,0.0,0
27,48,1,0.3333333333333333,0
28,248,0,0.3333333333333333,0
29,192,0,0.0,0
30,198,0,0.0,0
31,294,0,0.0,0
32,59,0,0.0,0
33,88,0,0.0,0
34,231,1,0.3333333333333333,0
35,61,1,0.6666666666666666,1
36,176,0,0.0,0
37,99,1,0.6666666666666666,1
38,214,0,0.0,0
39,53,0,0.0,0
40,275,1,0.3333333333333333,0
41,68,0,0.0,0
42,74,0,0.3333333333333333,0
43,79,0,0.0,0
44,212,0,0.0,0
45,202,1,0.3333333333333333,0
46,272,0,0.0,0
47,172,0,0.3333333333333333,0
48,327,0,0.6666666666666666,1
49,56,1,1.0,1
50,218,1,0.3333333333333333,0
51,262,0,0.0,0
52,116,1,0.0,0
