,id,y_true,prob_knn_seed_9_skf_4_paras_0_K_3,class_knn_seed_9_skf_4_paras_0_K_3
0,268,0,0.0,0
1,304,1,0.3333333333333333,0
2,306,0,0.6666666666666666,1
3,298,1,0.0,0
4,24,1,1.0,1
5,85,1,0.6666666666666666,1
6,106,0,0.3333333333333333,0
7,271,0,0.0,0
8,80,0,0.0,0
9,219,1,0.6666666666666666,1
10,168,1,0.3333333333333333,0
11,50,0,0.0,0
12,328,1,1.0,1
13,69,0,0.0,0
14,84,0,0.0,0
15,213,0,0.3333333333333333,0
16,171,0,0.0,0
17,95,0,0.0,0
18,255,0,0.0,0
19,284,0,0.0,0
20,101,0,0.3333333333333333,0
21,54,1,0.3333333333333333,0
22,13,1,0.6666666666666666,1
23,16,0,0.3333333333333333,0
24,223,0,0.0,0
25,240,1,0.6666666666666666,1
26,18,0,0.0,0
27,110,0,0.0,0
28,27,0,0.0,0
29,169,0,0.0,0
30,21,0,0.3333333333333333,0
31,231,1,0.3333333333333333,0
32,15,0,0.0,0
33,146,0,0.0,0
34,5,0,0.6666666666666666,1
35,301,0,0.0,0
36,102,0,0.0,0
37,60,0,0.0,0
38,166,0,0.3333333333333333,0
39,62,0,0.3333333333333333,0
40,211,0,0.0,0
41,39,1,1.0,1
42,127,0,0.0,0
43,272,0,0.0,0
44,197,0,0.3333333333333333,0
45,221,0,0.0,0
46,327,0,0.3333333333333333,0
47,3,1,0.6666666666666666,1
48,205,0,0.0,0
49,216,0,0.3333333333333333,0
50,262,0,0.0,0
51,310,1,0.0,0
52,10,0,0.3333333333333333,0
