,id,y_true,prob_knn_seed_7_skf_1_paras_0_K_3,class_knn_seed_7_skf_1_paras_0_K_3
0,7,1,0.3333333333333333,0
1,55,1,0.3333333333333333,0
2,236,0,0.0,0
3,195,1,0.3333333333333333,0
4,312,0,0.3333333333333333,0
5,24,1,1.0,1
6,190,0,0.0,0
7,106,0,0.3333333333333333,0
8,134,1,0.3333333333333333,0
9,225,0,0.0,0
10,1,0,0.0,0
11,130,0,0.0,0
12,175,0,0.0,0
13,163,0,0.3333333333333333,0
14,273,0,0.0,0
15,50,0,0.0,0
16,167,0,0.0,0
17,63,1,0.0,0
18,69,0,0.0,0
19,307,0,0.3333333333333333,0
20,140,0,1.0,1
21,54,1,0.3333333333333333,0
22,217,0,0.3333333333333333,0
23,33,1,0.3333333333333333,0
24,322,0,0.3333333333333333,0
25,156,1,0.0,0
26,185,0,0.0,0
27,228,0,0.0,0
28,199,0,0.0,0
29,240,1,0.6666666666666666,1
30,189,0,0.0,0
31,253,0,0.0,0
32,45,1,0.6666666666666666,1
33,42,1,0.3333333333333333,0
34,276,0,0.0,0
35,93,0,0.0,0
36,59,0,0.0,0
37,88,0,0.3333333333333333,0
38,27,0,0.0,0
39,21,0,0.3333333333333333,0
40,231,1,0.0,0
41,176,0,0.3333333333333333,0
42,102,0,0.3333333333333333,0
43,214,0,0.0,0
44,53,0,0.0,0
45,77,0,0.6666666666666666,1
46,79,0,0.3333333333333333,0
47,272,0,0.0,0
48,19,0,0.3333333333333333,0
49,129,0,0.3333333333333333,0
50,172,0,0.0,0
51,109,0,0.0,0
52,123,1,0.3333333333333333,0
53,11,0,0.3333333333333333,0
