,id,y_true,prob_knn_seed_11_skf_1_paras_0_K_3,class_knn_seed_11_skf_1_paras_0_K_3
0,203,0,0.0,0
1,143,0,0.0,0
2,306,0,1.0,1
3,24,1,1.0,1
4,224,1,0.0,0
5,210,0,0.0,0
6,134,1,0.3333333333333333,0
7,233,0,0.6666666666666666,1
8,175,0,0.0,0
9,220,0,0.3333333333333333,0
10,70,0,0.0,0
11,289,1,0.3333333333333333,0
12,307,0,0.3333333333333333,0
13,117,0,0.0,0
14,35,0,0.0,0
15,162,0,0.0,0
16,153,0,0.6666666666666666,1
17,291,0,0.0,0
18,199,0,0.0,0
19,189,0,0.0,0
20,283,1,0.3333333333333333,0
21,158,1,0.0,0
22,136,0,0.0,0
23,277,0,0.0,0
24,198,0,0.0,0
25,30,0,0.0,0
26,21,0,0.3333333333333333,0
27,148,0,0.3333333333333333,0
28,14,0,0.0,0
29,301,0,0.0,0
30,38,0,0.6666666666666666,1
31,41,0,0.0,0
32,170,0,0.0,0
33,275,1,0.3333333333333333,0
34,78,0,0.3333333333333333,0
35,313,1,0.6666666666666666,1
36,293,1,1.0,1
37,179,0,0.0,0
38,211,0,0.0,0
39,212,0,0.0,0
40,302,1,0.0,0
41,25,0,0.0,0
42,149,0,0.0,0
43,43,0,0.0,0
44,323,0,0.0,0
45,288,0,0.0,0
46,86,1,1.0,1
47,197,0,0.3333333333333333,0
48,121,1,0.3333333333333333,0
49,327,0,0.3333333333333333,0
50,229,1,0.0,0
51,218,1,0.0,0
52,205,0,0.0,0
53,10,0,0.0,0
